rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Georgia,GEO,68.8467,percent of population,2019.0
2,Governance,Corruption Perceptions Index,H1_Public information campaigns,Georgia,GEO,56.0,score,2020.0
3,Demographics,Secure Internet servers ,H1_Public information campaigns,Georgia,GEO,2776.327807198293,per 1 million people,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Georgia,GEO,206907.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Mortality due to COVID-19,H1_Public information campaigns,Georgia,GEO,2055.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Health,Summary exposure value tobacco,H1_Public information campaigns,Georgia,GEO,32.96994,Rate (risk-weighted prevalence),2019.0
8,Social issues ,Net migration,H1_Public information campaigns,Georgia,GEO,-50000.0,net total / data are 5 year estimates,2019.0
9,Health,"Physicians (per 1,000 people)",H1_Public information campaigns,Georgia,GEO,7.1201,Ones,2018.0
10,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Georgia,GEO,134.721,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Georgia,GEO,7.6,percent,2020.0
12,Social issues ,Life Ladder ,H1_Public information campaigns,Georgia,GEO,4.89139986038208,score,2021.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Georgia,GEO,23.556,per 100 people,2019.0
14,Economics,Volume of imports,H1_Public information campaigns,Georgia,GEO,4.305,percent change,2020.0
15,Environment,Electric power consumption ,H1_Public information campaigns,Georgia,GEO,2693.972760225132,kWh per capita,2014.0
16,Governance,Serious assault (rate),H1_Public information campaigns,Georgia,GEO,4.62,rate,2018.0
17,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Georgia,GEO,99.0,percent,2019.0
18,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Georgia,GEO,0.028094,percent,2019.0
19,Economics,"Central government debt, total",H1_Public information campaigns,Georgia,GEO,42.14393347471816,percent of GDP,2016.0
20,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Georgia,GEO,57.3759995,Percentage of females of the total population,2020.0
21,Environment,CO2 emissions (kt),H1_Public information campaigns,Georgia,GEO,10128.25,kt,2016.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Georgia,GEO,74.0,Cases,2019.0
23,Environment,Renewable energy consumption ,H1_Public information campaigns,Georgia,GEO,28.662538805976,percent of total final energy consumption,2015.0
24,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Georgia,GEO,23.0,score,2021.0
25,Health,"Nurses and midwives (per 1,000 people)",H1_Public information campaigns,Georgia,GEO,4.7293,Ones,2018.0
26,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Georgia,GEO,0.4,percent,2019.0
27,Environment,"Adjusted net savings, including particulate emission damage",H1_Public information campaigns,Georgia,GEO,9.55657734469675,percent of GNI,2018.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Georgia,GEO,44.4819984,Percentage of total employment,2020.0
29,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Georgia,GEO,22.19605,micrograms per cubic meter,2017.0
30,Environment,Electricity production from oil sources,H1_Public information campaigns,Georgia,GEO,0.0,percent of total,2015.0
31,Governance,Human Freedom Score ,H1_Public information campaigns,Georgia,GEO,7.87,score,2018.0
32,Environment,Access to electricity ,H1_Public information campaigns,Georgia,GEO,100.0,percent of population,2018.0
33,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Georgia,GEO,35.68,percent,2018.0
34,Health,Prevalence of down syndrome,H1_Public information campaigns,Georgia,GEO,0.000177,percent,2019.0
35,Environment,"Energy imports, net ",H1_Public information campaigns,Georgia,GEO,68.75204872613939,percent of energy use,2014.0
36,Environment,"Electricity production from oil, gas and coal sources",H1_Public information campaigns,Georgia,GEO,21.96067571309887,percent of total,2015.0
37,Environment,Combustible renewables and waste,H1_Public information campaigns,Georgia,GEO,10.59117,percent of total energy,2014.0
38,Governance,Regulatory quality estimate,H1_Public information campaigns,Georgia,GEO,1.122067,score,2019.0
39,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Georgia,GEO,94.0,percent,2019.0
40,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Georgia,GEO,0.255621,percent,2019.0
42,Economics,Expenditure on education (% of GDP),H1_Public information campaigns,Georgia,GEO,3.80724,percent,2019.0
43,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Georgia,GEO,100.0,percent of total,2017.0
45,Social issues ,Press freedom score,H1_Public information campaigns,Georgia,GEO,28.59,score,2020.0
46,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Georgia,GEO,14.09395973,proportion,2020.0
47,Governance,Aggregate score for the Civil Liberties category,H1_Public information campaigns,Georgia,GEO,37.0,score,2021.0
48,Health,Prevalence of Hypertensive heart disease,H1_Public information campaigns,Georgia,GEO,0.004022,percent,2019.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Georgia,GEO,14.7419996,percent of total labor force,2020.0
50,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Georgia,GEO,0.042637,percent,2019.0
51,Governance,Human Development Index,H1_Public information campaigns,Georgia,GEO,0.812,index,2019.0
52,Governance,Total freedom in the world score ,H1_Public information campaigns,Georgia,GEO,60.0,score,2021.0
53,Health,Prevalence of obesity,H1_Public information campaigns,Georgia,GEO,21.7,percent,2016.0
55,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Georgia,GEO,-0.4458558,score,2019.0
56,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Georgia,GEO,5.7,percent,2020.0
59,Health,Prevalence of total cancers,H1_Public information campaigns,Georgia,GEO,0.015102,percent,2019.0
60,Governance,Economic Freedom Score,H1_Public information campaigns,Georgia,GEO,8.18,score,2018.0
