rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Gabon,GAB,62.0,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Gabon,GAB,21818.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Gabon,GAB,0.307428,percent,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Gabon,GAB,9400.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,H1_Public information campaigns,Gabon,GAB,-0.732851,score,2019.0
6,Environment,Electricity production from oil sources,H1_Public information campaigns,Gabon,GAB,10.20696142991534,percent of total,2015.0
7,Environment,Fossil fuel energy consumption,H1_Public information campaigns,Gabon,GAB,22.78652,percent of total,2014.0
8,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Gabon,GAB,0.050903,percent,2019.0
9,Governance,Human Freedom Score ,H1_Public information campaigns,Gabon,GAB,6.14,score,2018.0
10,Environment,Energy use (kg of oil equivalent per capita),H1_Public information campaigns,Gabon,GAB,2694.20745302049,kg of oil equivalent per capita,2014.0
11,Governance,Economic Freedom Score,H1_Public information campaigns,Gabon,GAB,5.86,score,2018.0
12,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Gabon,GAB,44.38555,micrograms per cubic meter,2017.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Gabon,GAB,1.37306,per 100 people,2019.0
14,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Gabon,GAB,7.4,percent,2020.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Gabon,GAB,521.0,Cases,2019.0
17,Social issues ,Net migration,H1_Public information campaigns,Gabon,GAB,16301.0,net total / data are 5 year estimates,2019.0
18,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Gabon,GAB,43.8419991,Percentage of females of the total population,2020.0
19,Governance,Corruption Perceptions Index,H1_Public information campaigns,Gabon,GAB,30.0,score,2020.0
20,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Gabon,GAB,100.0,percent of total,2017.0
21,Health,Prevalence of Diabetes,H1_Public information campaigns,Gabon,GAB,0.044291,percent,2019.0
22,Environment,Electricity production from coal sources ,H1_Public information campaigns,Gabon,GAB,0.0,percent of total,2015.0
23,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Gabon,GAB,0.039661,percent,2019.0
24,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Gabon,GAB,2.649977,metric tons per capita,2016.0
