rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H1_Public information campaigns,Fiji,FJI,49.9664,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,H1_Public information campaigns,Fiji,FJI,76522.0,number,2019.0
3,Health,Prevalence of Respiratory infections and tuberculosis,H1_Public information campaigns,Fiji,FJI,0.411613,percent,2019.0
4,Health,Prevalence of COVID-19,H1_Public information campaigns,Fiji,FJI,46.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Governance,Rule of law estimate ,H1_Public information campaigns,Fiji,FJI,-0.0257588,score,2019.0
8,Health,Prevalence of chronic kidney disease,H1_Public information campaigns,Fiji,FJI,0.107276,percent,2019.0
9,Governance,Human Freedom Score ,H1_Public information campaigns,Fiji,FJI,6.98,score,2018.0
11,Governance,Economic Freedom Score,H1_Public information campaigns,Fiji,FJI,6.5,score,2018.0
12,Environment,"PM2.5 air pollution, mean annual exposure",H1_Public information campaigns,Fiji,FJI,10.84016,micrograms per cubic meter,2017.0
13,Demographics,Fixed broadband subscriptions,H1_Public information campaigns,Fiji,FJI,1.47518,per 100 people,2019.0
14,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H1_Public information campaigns,Fiji,FJI,5.2,percent,2020.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",H1_Public information campaigns,Fiji,FJI,66.0,Cases,2019.0
17,Social issues ,Net migration,H1_Public information campaigns,Fiji,FJI,-31008.0,net total / data are 5 year estimates,2019.0
18,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Fiji,FJI,38.6010017,Percentage of females of the total population,2020.0
20,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H1_Public information campaigns,Fiji,FJI,82.8031823467088,percent of total,2017.0
21,Health,Prevalence of Diabetes,H1_Public information campaigns,Fiji,FJI,0.153357,percent,2019.0
23,Health,Prevalence of anxiety disorders,H1_Public information campaigns,Fiji,FJI,0.041858,percent,2019.0
24,Environment,CO2 emissions (metric tons per capita),H1_Public information campaigns,Fiji,FJI,2.34547,metric tons per capita,2016.0
25,Social issues ,Proportion of women in managerial positions (%),H1_Public information campaigns,Fiji,FJI,38.89,percent,2016.0
26,Governance,Fragile States Index Total ,H1_Public information campaigns,Fiji,FJI,69.85212211648623,score,2020.0
27,Governance,Aggregate score for the Political Rights category,H1_Public information campaigns,Fiji,FJI,24.0,score,2021.0
30,Health,Prevalence of obesity,H1_Public information campaigns,Fiji,FJI,30.2,percent,2016.0
31,Health,Summary exposure value tobacco,H1_Public information campaigns,Fiji,FJI,20.00641,Rate (risk-weighted prevalence),2019.0
32,Social issues ,"Primary completion rate, total (% of relevant age group)",H1_Public information campaigns,Fiji,FJI,107.018417358398,proportion,2016.0
33,Health,"Prevalence of HIV, total (% of population ages 15-49)",H1_Public information campaigns,Fiji,FJI,0.2,percent,2019.0
34,Governance,Voice and accountability estimate,H1_Public information campaigns,Fiji,FJI,0.0941574,score,2019.0
35,Environment,CO2 emissions (kt),H1_Public information campaigns,Fiji,FJI,2046.186,kt,2016.0
36,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H1_Public information campaigns,Fiji,FJI,57.5779991,Percentage of total population,2020.0
38,Economics,"Foreign direct investment, net",H1_Public information campaigns,Fiji,FJI,322557660.0,US Dollar,2019.0
39,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H1_Public information campaigns,Fiji,FJI,7.5,percent,2020.0
40,Social issues ,Proportion of seats held by women in national parliaments (%),H1_Public information campaigns,Fiji,FJI,19.60784314,proportion,2020.0
41,Health,Prevalence of Depressive disorders,H1_Public information campaigns,Fiji,FJI,0.030106,percent,2019.0
42,Governance,Political stability and absence of violence/terrorism estimate,H1_Public information campaigns,Fiji,FJI,0.8723141,score,2019.0
43,Demographics,Rural population (% of total population),H1_Public information campaigns,Fiji,FJI,43.25,proportion,2019.0
45,Demographics,Mobile cellular subscriptions,H1_Public information campaigns,Fiji,FJI,117.831,per 100 people,2019.0
46,Social issues ,"Intentional homicides (per 100,000 people)",H1_Public information campaigns,Fiji,FJI,2.3082773672,"proportion, pero 100,000 people",2014.0
47,Governance,Human Development Index,H1_Public information campaigns,Fiji,FJI,0.743,index,2019.0
48,Governance,Total freedom in the world score ,H1_Public information campaigns,Fiji,FJI,60.0,score,2021.0
49,Demographics,Secure Internet servers ,H1_Public information campaigns,Fiji,FJI,210.1234559577865,per 1 million people,2019.0
51,Environment,Renewable energy consumption ,H1_Public information campaigns,Fiji,FJI,31.2639470878642,percent of total final energy consumption,2015.0
52,Governance,Control of corruption estimate,H1_Public information campaigns,Fiji,FJI,0.5585566,score,2019.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H1_Public information campaigns,Fiji,FJI,4.07999992,percent of total labor force,2020.0
56,Health,Prevalence of total cancers,H1_Public information campaigns,Fiji,FJI,0.005991,percent,2019.0
57,Health,"Immunization, DPT (% of children ages 12-23 months)",H1_Public information campaigns,Fiji,FJI,99.0,percent,2019.0
59,Economics,"International tourism, receipts",H1_Public information campaigns,Fiji,FJI,963000000.0,US Dollar,2019.0
60,Health,Prevalence of down syndrome,H1_Public information campaigns,Fiji,FJI,0.00017,percent,2019.0
63,Economics,Employment in services (% of total employment) (modeled ILO estimate),H1_Public information campaigns,Fiji,FJI,50.9690018,Percentage of total employment,2020.0
64,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H1_Public information campaigns,Fiji,FJI,5.16891002655029,proportion,2017.0
65,Health,"Immunization, measles (% of children ages 12-23 months)",H1_Public information campaigns,Fiji,FJI,96.0,percent,2019.0
