rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Bangladesh,BGD,12.9,percent of population,2019.0
2,Economics,Volume of exports,E1_Income support,Bangladesh,BGD,5.754,percent change,2020.0
3,Health,Prevalence of COVID-19,E1_Income support,Bangladesh,BGD,498293.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",E1_Income support,Bangladesh,BGD,1596754110.0,US Dollar,2019.0
5,Demographics,Secure Internet servers ,E1_Income support,Bangladesh,BGD,100.1802182879976,per 1 million people,2019.0
6,Governance,Total freedom in the world score ,E1_Income support,Bangladesh,BGD,39.0,score,2021.0
7,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Bangladesh,BGD,2.3733287962,"proportion, pero 100,000 people",2018.0
8,Health,Summary exposure value tobacco,E1_Income support,Bangladesh,BGD,24.44582,Rate (risk-weighted prevalence),2019.0
9,Social issues ,Net migration,E1_Income support,Bangladesh,BGD,-1847503.0,net total / data are 5 year estimates,2019.0
10,Environment,CO2 emissions (kt),E1_Income support,Bangladesh,BGD,84245.66,kt,2016.0
11,Governance,Economic Freedom Score,E1_Income support,Bangladesh,BGD,6.04,score,2018.0
12,Social issues ,Life Ladder ,E1_Income support,Bangladesh,BGD,5.024600028991699,score,2021.0
13,Health,Prevalence of Depressive disorders,E1_Income support,Bangladesh,BGD,0.046665,percent,2019.0
14,Environment,Electricity production from coal sources ,E1_Income support,Bangladesh,BGD,1.689515514056701,percent of total,2015.0
15,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Bangladesh,BGD,22.4921532083587,percent of GNI,2018.0
16,Environment,Combustible renewables and waste,E1_Income support,Bangladesh,BGD,25.5764,percent of total energy,2014.0
17,Health,Prevalence of obesity,E1_Income support,Bangladesh,BGD,3.6,percent,2016.0
18,Demographics,Fixed broadband subscriptions,E1_Income support,Bangladesh,BGD,4.95903,per 100 people,2019.0
19,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Bangladesh,BGD,98.0,percent,2019.0
20,Governance,Human Development Index,E1_Income support,Bangladesh,BGD,0.632,index,2019.0
21,Governance,Rule of law estimate ,E1_Income support,Bangladesh,BGD,-0.6363084,score,2019.0
22,Demographics,Fixed telephone subscriptions,E1_Income support,Bangladesh,BGD,1449650.0,number,2019.0
23,Economics,"Lending interest rates, percent per annum",E1_Income support,Bangladesh,BGD,9.55583,percent per annum,2019.0
24,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,Bangladesh,BGD,229.2464128646716,kg of oil equivalent per capita,2014.0
25,Social issues ,Gini index (World Bank estimate),E1_Income support,Bangladesh,BGD,32.4,index ,2016.0
26,Environment,Electricity production from oil sources,E1_Income support,Bangladesh,BGD,16.37999694972124,percent of total,2015.0
27,Health,Prevalence of anxiety disorders,E1_Income support,Bangladesh,BGD,0.03303,percent,2019.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Bangladesh,BGD,40.605999,Percentage of total employment,2020.0
29,Demographics,Urban population (% of total population),E1_Income support,Bangladesh,BGD,37.405,total,2019.0
30,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Bangladesh,BGD,59.0089989,Percentage of total population,2020.0
31,Health,Prevalence of Hypertensive heart disease,E1_Income support,Bangladesh,BGD,0.000934,percent,2019.0
32,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Bangladesh,BGD,221.0,Cases,2019.0
33,Social issues ,Press freedom score,E1_Income support,Bangladesh,BGD,49.37,score,2020.0
34,Governance,Corruption Perceptions Index,E1_Income support,Bangladesh,BGD,26.0,score,2020.0
35,Health,Prevalence of chronic kidney disease,E1_Income support,Bangladesh,BGD,0.063473,percent,2019.0
36,Governance,Government effectiveness estimate,E1_Income support,Bangladesh,BGD,-0.7392301,score,2019.0
37,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",E1_Income support,Bangladesh,BGD,10640.0,international $ in PPP,2020.0
38,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Bangladesh,BGD,60.84578,micrograms per cubic meter,2017.0
39,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Bangladesh,BGD,24.0,score,2021.0
41,Environment,Renewable energy consumption ,E1_Income support,Bangladesh,BGD,34.7470690115416,percent of total final energy consumption,2015.0
43,Environment,Electric power consumption ,E1_Income support,Bangladesh,BGD,320.2041582054464,kWh per capita,2014.0
44,Governance,Fragile States Index Total ,E1_Income support,Bangladesh,BGD,85.69999999999999,score,2020.0
45,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Bangladesh,BGD,36.4150009,Percentage of females of the total population,2020.0
46,Environment,CO2 emissions (metric tons per capita),E1_Income support,Bangladesh,BGD,0.533299,metric tons per capita,2016.0
47,Health,Mortality due to COVID-19,E1_Income support,Bangladesh,BGD,7217.0,"Number (cumulative total by Dec 26,2020)",2020.0
48,Social issues ,Proportion of women in managerial positions (%),E1_Income support,Bangladesh,BGD,10.74,percent,2017.0
49,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Bangladesh,BGD,30.2,percent,2020.0
50,Health,Prevalence of total cancers,E1_Income support,Bangladesh,BGD,0.00299,percent,2019.0
51,Economics,Volume of imports,E1_Income support,Bangladesh,BGD,5.147,percent change,2020.0
52,Environment,Access to electricity ,E1_Income support,Bangladesh,BGD,85.1604232788086,percent of population,2018.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Bangladesh,BGD,4.15100002,percent of total labor force,2020.0
54,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Bangladesh,BGD,2.1,percent,2020.0
55,Governance,Human Freedom Score ,E1_Income support,Bangladesh,BGD,5.67,score,2018.0
56,Health,"Physicians (per 1,000 people)",E1_Income support,Bangladesh,BGD,0.5809,Ones,2018.0
57,Demographics,People with basic handwashing facilities including soap and water (% of population),E1_Income support,Bangladesh,BGD,34.8076036069316,proportion,2017.0
58,Governance,Personal Freedom Score ,E1_Income support,Bangladesh,BGD,5.3,score,2018.0
59,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",E1_Income support,Bangladesh,BGD,9.76054954528809,proportion,2019.0
60,Social issues ,Proportion of people living below 50 percent of median income (%),E1_Income support,Bangladesh,BGD,6.1,proportion,2016.0
61,Health,Prevalence of Diabetes,E1_Income support,Bangladesh,BGD,0.044016,percent,2019.0
64,Demographics,Age dependency ratio (% of working-age population),E1_Income support,Bangladesh,BGD,47.91743361991042,proportion,2019.0
65,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,Bangladesh,BGD,158000000.0,kWh,2015.0
66,Governance,Control of corruption estimate,E1_Income support,Bangladesh,BGD,-0.9938096,score,2019.0
67,Environment,"Energy imports, net ",E1_Income support,Bangladesh,BGD,16.84170264262449,percent of energy use,2014.0
68,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Bangladesh,BGD,0.4124,Ones,2018.0
69,Environment,Electricity production from nuclear sources ,E1_Income support,Bangladesh,BGD,0.0,percent of total,2014.0
70,Governance,Aggregate score for the Political Rights category,E1_Income support,Bangladesh,BGD,15.0,score,2021.0
71,Social issues ,Coverage of social safety net programs (% of population),E1_Income support,Bangladesh,BGD,40.3763543758825,proportion,2016.0
72,Health,Prevalence of down syndrome,E1_Income support,Bangladesh,BGD,0.000138,percent,2019.0
73,Governance,Regulatory quality estimate,E1_Income support,Bangladesh,BGD,-0.9289543,score,2019.0
74,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Bangladesh,BGD,98.7731100981173,percent of total,2015.0
75,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Bangladesh,BGD,-0.9181735,score,2019.0
76,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),E1_Income support,Bangladesh,BGD,6.97842836380005,proportion,2016.0
77,Health,Hospital beds (per 10 000 population),E1_Income support,Bangladesh,BGD,7.9,Ones,2016.0
78,Demographics,Mobile cellular subscriptions,E1_Income support,Bangladesh,BGD,101.549,per 100 people,2019.0
79,Demographics,"Population, total",E1_Income support,Bangladesh,BGD,163046161.0,total,2019.0
80,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Bangladesh,BGD,2.5,rating,2019.0
81,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Bangladesh,BGD,0.132966,percent,2019.0
82,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Bangladesh,BGD,97.0,percent,2019.0
83,Environment,Fossil fuel energy consumption,E1_Income support,Bangladesh,BGD,73.76894,percent of total,2014.0
