rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Belize,BLZ,47.0826,percent of population,2019.0
2,Economics,Volume of exports,E1_Income support,Belize,BLZ,3.394,percent change,2020.0
3,Health,Prevalence of COVID-19,E1_Income support,Belize,BLZ,9791.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Belize,BLZ,42179.77061787664,per 1 million people,2019.0
6,Governance,Total freedom in the world score ,E1_Income support,Belize,BLZ,87.0,score,2021.0
7,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Belize,BLZ,37.788570288,"proportion, pero 100,000 people",2017.0
8,Health,Summary exposure value tobacco,E1_Income support,Belize,BLZ,16.32674,Rate (risk-weighted prevalence),2019.0
9,Social issues ,Net migration,E1_Income support,Belize,BLZ,6000.0,net total / data are 5 year estimates,2019.0
10,Environment,CO2 emissions (kt),E1_Income support,Belize,BLZ,568.385,kt,2016.0
11,Governance,Economic Freedom Score,E1_Income support,Belize,BLZ,6.6,score,2018.0
12,Social issues ,Life Ladder ,E1_Income support,Belize,BLZ,5.955646514892578,score,2014.0
13,Health,Prevalence of Depressive disorders,E1_Income support,Belize,BLZ,0.033159,percent,2019.0
15,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Belize,BLZ,-3.85242932616162,percent of GNI,2018.0
17,Health,Prevalence of obesity,E1_Income support,Belize,BLZ,24.1,percent,2016.0
18,Demographics,Fixed broadband subscriptions,E1_Income support,Belize,BLZ,7.58288,per 100 people,2019.0
19,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Belize,BLZ,98.0,percent,2019.0
20,Governance,Human Development Index,E1_Income support,Belize,BLZ,0.716,index,2019.0
21,Governance,Rule of law estimate ,E1_Income support,Belize,BLZ,-0.7755125,score,2019.0
22,Demographics,Fixed telephone subscriptions,E1_Income support,Belize,BLZ,18500.0,number,2019.0
27,Health,Prevalence of anxiety disorders,E1_Income support,Belize,BLZ,0.044091,percent,2019.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Belize,BLZ,67.6699982,Percentage of total employment,2020.0
29,Demographics,Urban population (% of total population),E1_Income support,Belize,BLZ,45.866,total,2019.0
30,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Belize,BLZ,65.1669998,Percentage of total population,2020.0
31,Health,Prevalence of Hypertensive heart disease,E1_Income support,Belize,BLZ,0.001632,percent,2019.0
32,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Belize,BLZ,27.0,Cases,2019.0
33,Social issues ,Press freedom score,E1_Income support,Belize,BLZ,27.5,score,2020.0
35,Health,Prevalence of chronic kidney disease,E1_Income support,Belize,BLZ,0.076029,percent,2019.0
36,Governance,Government effectiveness estimate,E1_Income support,Belize,BLZ,-0.6767014,score,2019.0
38,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Belize,BLZ,23.01189,micrograms per cubic meter,2017.0
39,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Belize,BLZ,53.0,score,2021.0
40,Governance,Serious assault (rate),E1_Income support,Belize,BLZ,278.09,rate,2017.0
41,Environment,Renewable energy consumption ,E1_Income support,Belize,BLZ,35.0236296024311,percent of total final energy consumption,2015.0
