rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Papua New Guinea,PNG,11.2092,percent of population,2019.0
2,Health,Prevalence of COVID-19,E1_Income support,Papua New Guinea,PNG,760.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Economics,"Foreign direct investment, net",E1_Income support,Papua New Guinea,PNG,1134643540.0,US Dollar,2018.0
4,Governance,Corruption Perceptions Index,E1_Income support,Papua New Guinea,PNG,27.0,score,2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Papua New Guinea,PNG,56.74496522319857,per 1 million people,2019.0
8,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Papua New Guinea,PNG,0.0,proportion,2020.0
9,Health,Summary exposure value tobacco,E1_Income support,Papua New Guinea,PNG,27.83503,Rate (risk-weighted prevalence),2019.0
11,Environment,CO2 emissions (kt),E1_Income support,Papua New Guinea,PNG,7535.685,kt,2016.0
12,Health,Prevalence of Depressive disorders,E1_Income support,Papua New Guinea,PNG,0.027019,percent,2019.0
13,Demographics,Fixed broadband subscriptions,E1_Income support,Papua New Guinea,PNG,0.21332,per 100 people,2019.0
14,Health,Prevalence of obesity,E1_Income support,Papua New Guinea,PNG,21.3,percent,2016.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Papua New Guinea,PNG,432.0,Cases,2019.0
16,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Papua New Guinea,PNG,46.993,Percentage of total population,2020.0
17,Governance,Government effectiveness estimate,E1_Income support,Papua New Guinea,PNG,-0.808679,score,2019.0
18,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Papua New Guinea,PNG,12.29442,micrograms per cubic meter,2017.0
19,Health,Prevalence of Hypertensive heart disease,E1_Income support,Papua New Guinea,PNG,0.001269,percent,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Papua New Guinea,PNG,0.433256,percent,2019.0
21,Health,Prevalence of chronic kidney disease,E1_Income support,Papua New Guinea,PNG,0.063065,percent,2019.0
22,Social issues ,Net migration,E1_Income support,Papua New Guinea,PNG,-3999.0,net total / data are 5 year estimates,2019.0
24,Health,Prevalence of anxiety disorders,E1_Income support,Papua New Guinea,PNG,0.037914,percent,2019.0
25,Health,"Physicians (per 1,000 people)",E1_Income support,Papua New Guinea,PNG,0.0699,Ones,2018.0
26,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Papua New Guinea,PNG,39.0,score,2021.0
27,Demographics,Age dependency ratio (% of working-age population),E1_Income support,Papua New Guinea,PNG,63.92204012416529,proportion,2019.0
28,Environment,CO2 emissions (metric tons per capita),E1_Income support,Papua New Guinea,PNG,0.911013,metric tons per capita,2016.0
30,Governance,Rule of law estimate ,E1_Income support,Papua New Guinea,PNG,-0.8009731,score,2019.0
31,Governance,Economic Freedom Score,E1_Income support,Papua New Guinea,PNG,6.39,score,2018.0
32,Health,Mortality due to COVID-19,E1_Income support,Papua New Guinea,PNG,8.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Papua New Guinea,PNG,37.0,percent,2019.0
36,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Papua New Guinea,PNG,8.9,percent,2020.0
37,Environment,Renewable energy consumption ,E1_Income support,Papua New Guinea,PNG,52.4986519522615,percent of total final energy consumption,2015.0
38,Demographics,Fixed telephone subscriptions,E1_Income support,Papua New Guinea,PNG,158000.0,number,2019.0
40,Economics,Volume of exports,E1_Income support,Papua New Guinea,PNG,0.364,percent change,2020.0
41,Demographics,Mobile cellular subscriptions,E1_Income support,Papua New Guinea,PNG,47.6177,per 100 people,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Papua New Guinea,PNG,99.9951657438565,percent of total,2017.0
43,Governance,Regulatory quality estimate,E1_Income support,Papua New Guinea,PNG,-0.5425464,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E1_Income support,Papua New Guinea,PNG,23.0,score,2021.0
45,Environment,Access to electricity ,E1_Income support,Papua New Guinea,PNG,58.967357635498,percent of population,2018.0
46,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Papua New Guinea,PNG,-0.8261072,score,2019.0
48,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Papua New Guinea,PNG,1.7,percent,2018.0
51,Economics,Volume of imports,E1_Income support,Papua New Guinea,PNG,4.325,percent change,2020.0
52,Health,Prevalence of total cancers,E1_Income support,Papua New Guinea,PNG,0.00337,percent,2019.0
53,Health,Prevalence of Diabetes,E1_Income support,Papua New Guinea,PNG,0.071412,percent,2019.0
55,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Papua New Guinea,PNG,0.4548,Ones,2018.0
56,Social issues ,Press freedom score,E1_Income support,Papua New Guinea,PNG,23.93,score,2020.0
58,Health,Prevalence of down syndrome,E1_Income support,Papua New Guinea,PNG,0.000191,percent,2019.0
59,Demographics,Rural population (% of total population),E1_Income support,Papua New Guinea,PNG,86.75,proportion,2019.0
60,Governance,Voice and accountability estimate,E1_Income support,Papua New Guinea,PNG,0.0740421,score,2019.0
62,Governance,Fragile States Index Total ,E1_Income support,Papua New Guinea,PNG,82.29729048388526,score,2020.0
63,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Papua New Guinea,PNG,0.9,percent,2019.0
64,Governance,Total freedom in the world score ,E1_Income support,Papua New Guinea,PNG,62.0,score,2021.0
65,Governance,Human Development Index,E1_Income support,Papua New Guinea,PNG,0.555,index,2019.0
66,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Papua New Guinea,PNG,35.0,percent,2019.0
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Papua New Guinea,PNG,35.5480003,Percentage of total employment,2020.0
73,Governance,Personal Freedom Score ,E1_Income support,Papua New Guinea,PNG,7.05,score,2018.0
75,Demographics,Urban population (% of total population),E1_Income support,Papua New Guinea,PNG,13.25,total,2019.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Papua New Guinea,PNG,2.5,rating,2019.0
81,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Papua New Guinea,PNG,48.4,percent,2020.0
82,Governance,Control of corruption estimate,E1_Income support,Papua New Guinea,PNG,-0.9916382,score,2019.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Papua New Guinea,PNG,46.0530014,Percentage of females of the total population,2020.0
85,Demographics,People using at least basic sanitation services (% of population),E1_Income support,Papua New Guinea,PNG,12.9492669676698,proportion,2017.0
86,Economics,"Trade, total as % of GDP",E1_Income support,Papua New Guinea,PNG,59.32679,percent,2019.0
87,Economics,"International tourism, receipts",E1_Income support,Papua New Guinea,PNG,3000000.0,US Dollar,2018.0
88,Demographics,"Population, total",E1_Income support,Papua New Guinea,PNG,8776109.0,total,2019.0
89,Demographics,Refugee population by country or territory of asylum,E1_Income support,Papua New Guinea,PNG,9698.0,proportion,2019.0
90,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",E1_Income support,Papua New Guinea,PNG,13330.7,international $ in PPP,2020.0
91,Governance,Human Freedom Score ,E1_Income support,Papua New Guinea,PNG,6.72,score,2018.0
92,Demographics,"Age dependency ratio, old (% of working-age population)",E1_Income support,Papua New Guinea,PNG,5.752721742617576,proportion,2019.0
93,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),E1_Income support,Papua New Guinea,PNG,69.8,proportion,2018.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Papua New Guinea,PNG,2.48699999,percent of total labor force,2020.0
100,Economics,"Lending interest rates, percent per annum",E1_Income support,Papua New Guinea,PNG,8.65083,percent per annum,2019.0
101,Economics,"Central government debt, total",E1_Income support,Papua New Guinea,PNG,29.87537772604625,percent of GDP,2015.0
114,Social issues ,"Primary completion rate, total (% of relevant age group)",E1_Income support,Papua New Guinea,PNG,77.1238479614258,proportion,2016.0
