rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Madagascar,MDG,9.8,percent of population,2019.0
2,Health,Prevalence of COVID-19,E1_Income support,Madagascar,MDG,17587.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Corruption Perceptions Index,E1_Income support,Madagascar,MDG,25.0,score,2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Madagascar,MDG,8.416975638269088,per 1 million people,2019.0
8,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Madagascar,MDG,15.89403974,proportion,2020.0
9,Health,Summary exposure value tobacco,E1_Income support,Madagascar,MDG,12.53782,Rate (risk-weighted prevalence),2019.0
10,Social issues ,Life Ladder ,E1_Income support,Madagascar,MDG,4.208499908447266,score,2021.0
11,Environment,CO2 emissions (kt),E1_Income support,Madagascar,MDG,3905.355,kt,2016.0
12,Health,Prevalence of Depressive disorders,E1_Income support,Madagascar,MDG,0.037015,percent,2019.0
13,Demographics,Fixed broadband subscriptions,E1_Income support,Madagascar,MDG,0.103612,per 100 people,2019.0
14,Health,Prevalence of obesity,E1_Income support,Madagascar,MDG,5.3,percent,2016.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Madagascar,MDG,233.0,Cases,2019.0
16,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Madagascar,MDG,86.197998,Percentage of total population,2020.0
17,Governance,Government effectiveness estimate,E1_Income support,Madagascar,MDG,-1.142454,score,2019.0
18,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Madagascar,MDG,22.54228,micrograms per cubic meter,2017.0
19,Health,Prevalence of Hypertensive heart disease,E1_Income support,Madagascar,MDG,0.001005,percent,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Madagascar,MDG,0.272158,percent,2019.0
21,Health,Prevalence of chronic kidney disease,E1_Income support,Madagascar,MDG,0.034764,percent,2019.0
22,Social issues ,Net migration,E1_Income support,Madagascar,MDG,-7500.0,net total / data are 5 year estimates,2019.0
24,Health,Prevalence of anxiety disorders,E1_Income support,Madagascar,MDG,0.036816,percent,2019.0
25,Health,"Physicians (per 1,000 people)",E1_Income support,Madagascar,MDG,0.1812,Ones,2014.0
26,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Madagascar,MDG,33.0,score,2021.0
28,Environment,CO2 emissions (metric tons per capita),E1_Income support,Madagascar,MDG,0.156877,metric tons per capita,2016.0
30,Governance,Rule of law estimate ,E1_Income support,Madagascar,MDG,-1.008813,score,2019.0
31,Governance,Economic Freedom Score,E1_Income support,Madagascar,MDG,6.2,score,2018.0
