rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Sao Tome and Principe,STP,29.9312,percent of population,2019.0
2,Economics,Volume of exports,E1_Income support,Sao Tome and Principe,STP,1.078,percent change,2020.0
3,Health,Prevalence of COVID-19,E1_Income support,Sao Tome and Principe,STP,1011.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Sao Tome and Principe,STP,60.44937132653821,per 1 million people,2019.0
6,Governance,Total freedom in the world score ,E1_Income support,Sao Tome and Principe,STP,84.0,score,2021.0
8,Health,Summary exposure value tobacco,E1_Income support,Sao Tome and Principe,STP,5.815133,Rate (risk-weighted prevalence),2019.0
9,Social issues ,Net migration,E1_Income support,Sao Tome and Principe,STP,-8401.0,net total / data are 5 year estimates,2019.0
10,Environment,CO2 emissions (kt),E1_Income support,Sao Tome and Principe,STP,121.011,kt,2016.0
13,Health,Prevalence of Depressive disorders,E1_Income support,Sao Tome and Principe,STP,0.032595,percent,2019.0
17,Health,Prevalence of obesity,E1_Income support,Sao Tome and Principe,STP,12.4,percent,2016.0
18,Demographics,Fixed broadband subscriptions,E1_Income support,Sao Tome and Principe,STP,0.763522,per 100 people,2019.0
19,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Sao Tome and Principe,STP,95.0,percent,2019.0
20,Governance,Human Development Index,E1_Income support,Sao Tome and Principe,STP,0.625,index,2019.0
21,Governance,Rule of law estimate ,E1_Income support,Sao Tome and Principe,STP,-0.6797023,score,2019.0
22,Demographics,Fixed telephone subscriptions,E1_Income support,Sao Tome and Principe,STP,4784.0,number,2019.0
25,Social issues ,Gini index (World Bank estimate),E1_Income support,Sao Tome and Principe,STP,56.3,index ,2017.0
27,Health,Prevalence of anxiety disorders,E1_Income support,Sao Tome and Principe,STP,0.03163,percent,2019.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Sao Tome and Principe,STP,62.8540001,Percentage of total employment,2020.0
30,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Sao Tome and Principe,STP,57.5289993,Percentage of total population,2020.0
31,Health,Prevalence of Hypertensive heart disease,E1_Income support,Sao Tome and Principe,STP,0.001131,percent,2019.0
32,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Sao Tome and Principe,STP,114.0,Cases,2019.0
