rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Slovakia,SVK,82.8537,percent of population,2019.0
2,Economics,Volume of exports,E1_Income support,Slovakia,SVK,5.6,percent change,2020.0
3,Health,Prevalence of COVID-19,E1_Income support,Slovakia,SVK,149275.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Slovakia,SVK,20091.59026657692,per 1 million people,2019.0
6,Governance,Total freedom in the world score ,E1_Income support,Slovakia,SVK,90.0,score,2021.0
7,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Slovakia,SVK,1.1369852689,"proportion, pero 100,000 people",2018.0
8,Health,Summary exposure value tobacco,E1_Income support,Slovakia,SVK,24.03725,Rate (risk-weighted prevalence),2019.0
9,Social issues ,Net migration,E1_Income support,Slovakia,SVK,7423.0,net total / data are 5 year estimates,2019.0
10,Environment,CO2 emissions (kt),E1_Income support,Slovakia,SVK,32423.61,kt,2016.0
11,Governance,Economic Freedom Score,E1_Income support,Slovakia,SVK,7.63,score,2018.0
12,Social issues ,Life Ladder ,E1_Income support,Slovakia,SVK,6.330900192260742,score,2021.0
13,Health,Prevalence of Depressive disorders,E1_Income support,Slovakia,SVK,0.035631,percent,2019.0
14,Environment,Electricity production from coal sources ,E1_Income support,Slovakia,SVK,12.51126464403725,percent of total,2015.0
15,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Slovakia,SVK,4.28403859669084,percent of GNI,2018.0
16,Environment,Combustible renewables and waste,E1_Income support,Slovakia,SVK,4.673051,percent of total energy,2015.0
17,Health,Prevalence of obesity,E1_Income support,Slovakia,SVK,20.5,percent,2016.0
18,Demographics,Fixed broadband subscriptions,E1_Income support,Slovakia,SVK,29.0469,per 100 people,2019.0
19,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Slovakia,SVK,97.0,percent,2019.0
20,Governance,Human Development Index,E1_Income support,Slovakia,SVK,0.86,index,2019.0
21,Governance,Rule of law estimate ,E1_Income support,Slovakia,SVK,0.5567357,score,2019.0
22,Demographics,Fixed telephone subscriptions,E1_Income support,Slovakia,SVK,675297.0,number,2019.0
24,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,Slovakia,SVK,3003.664219981522,kg of oil equivalent per capita,2015.0
25,Social issues ,Gini index (World Bank estimate),E1_Income support,Slovakia,SVK,25.2,index ,2016.0
26,Environment,Electricity production from oil sources,E1_Income support,Slovakia,SVK,1.441874436767798,percent of total,2015.0
27,Health,Prevalence of anxiety disorders,E1_Income support,Slovakia,SVK,0.040329,percent,2019.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Slovakia,SVK,61.8339996,Percentage of total employment,2020.0
30,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Slovakia,SVK,59.2519989,Percentage of total population,2020.0
31,Health,Prevalence of Hypertensive heart disease,E1_Income support,Slovakia,SVK,0.003006,percent,2019.0
32,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Slovakia,SVK,4.5,Cases,2019.0
33,Social issues ,Press freedom score,E1_Income support,Slovakia,SVK,22.67,score,2020.0
34,Governance,Corruption Perceptions Index,E1_Income support,Slovakia,SVK,49.0,score,2020.0
35,Health,Prevalence of chronic kidney disease,E1_Income support,Slovakia,SVK,0.119371,percent,2019.0
36,Governance,Government effectiveness estimate,E1_Income support,Slovakia,SVK,0.6739017,score,2019.0
38,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Slovakia,SVK,17.56291,micrograms per cubic meter,2017.0
39,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Slovakia,SVK,53.0,score,2021.0
40,Governance,Serious assault (rate),E1_Income support,Slovakia,SVK,29.29,rate,2018.0
41,Environment,Renewable energy consumption ,E1_Income support,Slovakia,SVK,13.4091682209694,percent of total final energy consumption,2015.0
43,Environment,Electric power consumption ,E1_Income support,Slovakia,SVK,5137.073835193975,kWh per capita,2014.0
44,Governance,Fragile States Index Total ,E1_Income support,Slovakia,SVK,38.22181460375541,score,2020.0
45,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Slovakia,SVK,51.9609985,Percentage of females of the total population,2020.0
46,Environment,CO2 emissions (metric tons per capita),E1_Income support,Slovakia,SVK,5.970322,metric tons per capita,2016.0
47,Health,Mortality due to COVID-19,E1_Income support,Slovakia,SVK,1510.0,"Number (cumulative total by Dec 26,2020)",2020.0
48,Social issues ,Proportion of women in managerial positions (%),E1_Income support,Slovakia,SVK,32.1,percent,2018.0
50,Health,Prevalence of total cancers,E1_Income support,Slovakia,SVK,0.027023,percent,2019.0
51,Economics,Volume of imports,E1_Income support,Slovakia,SVK,5.189,percent change,2020.0
52,Environment,Access to electricity ,E1_Income support,Slovakia,SVK,100.0,percent of population,2018.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Slovakia,SVK,5.10400009,percent of total labor force,2020.0
55,Governance,Human Freedom Score ,E1_Income support,Slovakia,SVK,7.95,score,2018.0
56,Health,"Physicians (per 1,000 people)",E1_Income support,Slovakia,SVK,3.4156,Ones,2017.0
58,Governance,Personal Freedom Score ,E1_Income support,Slovakia,SVK,8.26,score,2018.0
61,Health,Prevalence of Diabetes,E1_Income support,Slovakia,SVK,0.078589,percent,2019.0
65,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,Slovakia,SVK,2174000000.0,kWh,2015.0
66,Governance,Control of corruption estimate,E1_Income support,Slovakia,SVK,0.3272027,score,2019.0
67,Environment,"Energy imports, net ",E1_Income support,Slovakia,SVK,60.65114478134527,percent of energy use,2015.0
68,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Slovakia,SVK,6.0671,Ones,2016.0
69,Environment,Electricity production from nuclear sources ,E1_Income support,Slovakia,SVK,56.87143286272154,percent of total,2015.0
70,Governance,Aggregate score for the Political Rights category,E1_Income support,Slovakia,SVK,37.0,score,2021.0
72,Health,Prevalence of down syndrome,E1_Income support,Slovakia,SVK,0.000134,percent,2019.0
73,Governance,Regulatory quality estimate,E1_Income support,Slovakia,SVK,1.00678,score,2019.0
74,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Slovakia,SVK,19.9759687593872,percent of total,2015.0
75,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Slovakia,SVK,0.7827882,score,2019.0
78,Demographics,Mobile cellular subscriptions,E1_Income support,Slovakia,SVK,135.597,per 100 people,2019.0
81,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Slovakia,SVK,0.195474,percent,2019.0
82,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Slovakia,SVK,96.0,percent,2019.0
83,Environment,Fossil fuel energy consumption,E1_Income support,Slovakia,SVK,64.0915,percent of total,2015.0
85,Governance,Voice and accountability estimate,E1_Income support,Slovakia,SVK,0.9109987,score,2019.0
