rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Costa Rica,CRI,81.2026,percent of population,2019.0
2,Health,Prevalence of COVID-19,E1_Income support,Costa Rica,CRI,156388.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Corruption Perceptions Index,E1_Income support,Costa Rica,CRI,57.0,score,2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Costa Rica,CRI,1310.335823578952,per 1 million people,2019.0
6,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Costa Rica,CRI,11.261254504,"proportion, pero 100,000 people",2018.0
7,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Costa Rica,CRI,0.9988901220865706,percent of total,2015.0
8,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Costa Rica,CRI,45.61403509,proportion,2020.0
9,Health,Summary exposure value tobacco,E1_Income support,Costa Rica,CRI,15.90926,Rate (risk-weighted prevalence),2019.0
10,Social issues ,Life Ladder ,E1_Income support,Costa Rica,CRI,7.069399833679199,score,2021.0
11,Environment,CO2 emissions (kt),E1_Income support,Costa Rica,CRI,8023.396,kt,2016.0
12,Health,Prevalence of Depressive disorders,E1_Income support,Costa Rica,CRI,0.036876,percent,2019.0
13,Demographics,Fixed broadband subscriptions,E1_Income support,Costa Rica,CRI,17.9044,per 100 people,2019.0
14,Health,Prevalence of obesity,E1_Income support,Costa Rica,CRI,25.7,percent,2016.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Costa Rica,CRI,10.0,Cases,2019.0
16,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Costa Rica,CRI,61.9710007,Percentage of total population,2020.0
17,Governance,Government effectiveness estimate,E1_Income support,Costa Rica,CRI,0.4231587,score,2019.0
18,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Costa Rica,CRI,15.72592,micrograms per cubic meter,2017.0
19,Health,Prevalence of Hypertensive heart disease,E1_Income support,Costa Rica,CRI,0.001849,percent,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Costa Rica,CRI,0.252966,percent,2019.0
21,Health,Prevalence of chronic kidney disease,E1_Income support,Costa Rica,CRI,0.147543,percent,2019.0
22,Social issues ,Net migration,E1_Income support,Costa Rica,CRI,21000.0,net total / data are 5 year estimates,2019.0
23,Social issues ,Gini index (World Bank estimate),E1_Income support,Costa Rica,CRI,48.0,index ,2018.0
24,Health,Prevalence of anxiety disorders,E1_Income support,Costa Rica,CRI,0.046613,percent,2019.0
25,Health,"Physicians (per 1,000 people)",E1_Income support,Costa Rica,CRI,2.8939,Ones,2018.0
26,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Costa Rica,CRI,53.0,score,2021.0
27,Demographics,Age dependency ratio (% of working-age population),E1_Income support,Costa Rica,CRI,44.84162022082234,proportion,2019.0
28,Environment,CO2 emissions (metric tons per capita),E1_Income support,Costa Rica,CRI,1.637647,metric tons per capita,2016.0
30,Governance,Rule of law estimate ,E1_Income support,Costa Rica,CRI,0.5440922,score,2019.0
31,Governance,Economic Freedom Score,E1_Income support,Costa Rica,CRI,7.62,score,2018.0
32,Health,Mortality due to COVID-19,E1_Income support,Costa Rica,CRI,1980.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Costa Rica,CRI,95.0,percent,2019.0
34,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,Costa Rica,CRI,1023.008944412516,kg of oil equivalent per capita,2014.0
35,Environment,"Energy imports, net ",E1_Income support,Costa Rica,CRI,49.83418380087134,percent of energy use,2014.0
36,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Costa Rica,CRI,8.1,percent,2020.0
37,Environment,Renewable energy consumption ,E1_Income support,Costa Rica,CRI,38.7334138821774,percent of total final energy consumption,2015.0
