rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Saudi Arabia,SAU,95.7247,percent of population,2019.0
2,Health,Prevalence of COVID-19,E1_Income support,Saudi Arabia,SAU,360690.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Corruption Perceptions Index,E1_Income support,Saudi Arabia,SAU,53.0,score,2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Saudi Arabia,SAU,182.558176995522,per 1 million people,2019.0
6,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Saudi Arabia,SAU,1.2658157867,"proportion, pero 100,000 people",2017.0
7,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Saudi Arabia,SAU,76.21003972382483,percent of total,2015.0
8,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Saudi Arabia,SAU,19.86754967,proportion,2020.0
9,Health,Summary exposure value tobacco,E1_Income support,Saudi Arabia,SAU,27.17787,Rate (risk-weighted prevalence),2019.0
10,Social issues ,Life Ladder ,E1_Income support,Saudi Arabia,SAU,6.49399995803833,score,2021.0
11,Environment,CO2 emissions (kt),E1_Income support,Saudi Arabia,SAU,563449.2,kt,2016.0
12,Health,Prevalence of Depressive disorders,E1_Income support,Saudi Arabia,SAU,0.049011,percent,2019.0
13,Demographics,Fixed broadband subscriptions,E1_Income support,Saudi Arabia,SAU,19.849,per 100 people,2019.0
14,Health,Prevalence of obesity,E1_Income support,Saudi Arabia,SAU,35.4,percent,2016.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Saudi Arabia,SAU,9.9,Cases,2019.0
16,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Saudi Arabia,SAU,56.1920013,Percentage of total population,2020.0
17,Governance,Government effectiveness estimate,E1_Income support,Saudi Arabia,SAU,0.3064449,score,2019.0
18,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Saudi Arabia,SAU,87.94545,micrograms per cubic meter,2017.0
