rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Belarus,BLR,82.7892,percent of population,2019.0
2,Health,Prevalence of COVID-19,E1_Income support,Belarus,BLR,169648.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Corruption Perceptions Index,E1_Income support,Belarus,BLR,47.0,score,2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Belarus,BLR,5722.068657218405,per 1 million people,2019.0
6,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Belarus,BLR,2.3908727902,"proportion, pero 100,000 people",2018.0
7,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Belarus,BLR,98.92905345930403,percent of total,2015.0
8,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Belarus,BLR,40.0,proportion,2020.0
9,Health,Summary exposure value tobacco,E1_Income support,Belarus,BLR,29.59042,Rate (risk-weighted prevalence),2019.0
10,Social issues ,Life Ladder ,E1_Income support,Belarus,BLR,5.5335001945495605,score,2021.0
11,Environment,CO2 emissions (kt),E1_Income support,Belarus,BLR,58279.63,kt,2016.0
12,Health,Prevalence of Depressive disorders,E1_Income support,Belarus,BLR,0.05043,percent,2019.0
13,Demographics,Fixed broadband subscriptions,E1_Income support,Belarus,BLR,33.8691,per 100 people,2019.0
14,Health,Prevalence of obesity,E1_Income support,Belarus,BLR,24.5,percent,2016.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Belarus,BLR,29.0,Cases,2019.0
16,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Belarus,BLR,63.7019997,Percentage of total population,2020.0
17,Governance,Government effectiveness estimate,E1_Income support,Belarus,BLR,-0.1833328,score,2019.0
18,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Belarus,BLR,18.76558,micrograms per cubic meter,2017.0
19,Health,Prevalence of Hypertensive heart disease,E1_Income support,Belarus,BLR,0.000499,percent,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Belarus,BLR,0.207417,percent,2019.0
21,Health,Prevalence of chronic kidney disease,E1_Income support,Belarus,BLR,0.137546,percent,2019.0
22,Social issues ,Net migration,E1_Income support,Belarus,BLR,43648.0,net total / data are 5 year estimates,2019.0
23,Social issues ,Gini index (World Bank estimate),E1_Income support,Belarus,BLR,25.2,index ,2018.0
24,Health,Prevalence of anxiety disorders,E1_Income support,Belarus,BLR,0.039978,percent,2019.0
25,Health,"Physicians (per 1,000 people)",E1_Income support,Belarus,BLR,5.1905,Ones,2015.0
26,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Belarus,BLR,9.0,score,2021.0
28,Environment,CO2 emissions (metric tons per capita),E1_Income support,Belarus,BLR,6.133708,metric tons per capita,2016.0
30,Governance,Rule of law estimate ,E1_Income support,Belarus,BLR,-0.7944578,score,2019.0
31,Governance,Economic Freedom Score,E1_Income support,Belarus,BLR,6.35,score,2018.0
32,Health,Mortality due to COVID-19,E1_Income support,Belarus,BLR,1308.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Belarus,BLR,98.0,percent,2019.0
34,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,Belarus,BLR,2928.520215977373,kg of oil equivalent per capita,2014.0
35,Environment,"Energy imports, net ",E1_Income support,Belarus,BLR,86.77969892703159,percent of energy use,2014.0
36,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Belarus,BLR,6.8,percent,2020.0
37,Environment,Renewable energy consumption ,E1_Income support,Belarus,BLR,6.7708695317313,percent of total final energy consumption,2015.0
38,Demographics,Fixed telephone subscriptions,E1_Income support,Belarus,BLR,4488820.0,number,2019.0
39,Governance,Serious assault (rate),E1_Income support,Belarus,BLR,7.65,rate,2018.0
40,Economics,Volume of exports,E1_Income support,Belarus,BLR,5.856,percent change,2020.0
41,Demographics,Mobile cellular subscriptions,E1_Income support,Belarus,BLR,122.925,per 100 people,2019.0
