rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Seychelles,SYC,58.7698,percent of population,2019.0
2,Health,Prevalence of COVID-19,E1_Income support,Seychelles,SYC,202.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Corruption Perceptions Index,E1_Income support,Seychelles,SYC,66.0,score,2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Seychelles,SYC,96419.97439180537,per 1 million people,2019.0
6,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Seychelles,SYC,12.537743833,"proportion, pero 100,000 people",2016.0
8,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Seychelles,SYC,21.21212121,proportion,2020.0
9,Health,Summary exposure value tobacco,E1_Income support,Seychelles,SYC,22.59532,Rate (risk-weighted prevalence),2019.0
11,Environment,CO2 emissions (kt),E1_Income support,Seychelles,SYC,605.055,kt,2016.0
12,Health,Prevalence of Depressive disorders,E1_Income support,Seychelles,SYC,0.031152,percent,2019.0
13,Demographics,Fixed broadband subscriptions,E1_Income support,Seychelles,SYC,27.6031,per 100 people,2019.0
14,Health,Prevalence of obesity,E1_Income support,Seychelles,SYC,14.0,percent,2016.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Seychelles,SYC,16.0,Cases,2019.0
17,Governance,Government effectiveness estimate,E1_Income support,Seychelles,SYC,0.5179414,score,2019.0
18,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Seychelles,SYC,20.17865,micrograms per cubic meter,2017.0
19,Health,Prevalence of Hypertensive heart disease,E1_Income support,Seychelles,SYC,0.004769,percent,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Seychelles,SYC,0.335134,percent,2019.0
21,Health,Prevalence of chronic kidney disease,E1_Income support,Seychelles,SYC,0.136328,percent,2019.0
22,Social issues ,Net migration,E1_Income support,Seychelles,SYC,-1000.0,net total / data are 5 year estimates,2019.0
24,Health,Prevalence of anxiety disorders,E1_Income support,Seychelles,SYC,0.041681,percent,2019.0
25,Health,"Physicians (per 1,000 people)",E1_Income support,Seychelles,SYC,2.1212,Ones,2016.0
26,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Seychelles,SYC,43.0,score,2021.0
28,Environment,CO2 emissions (metric tons per capita),E1_Income support,Seychelles,SYC,6.390728,metric tons per capita,2016.0
30,Governance,Rule of law estimate ,E1_Income support,Seychelles,SYC,0.1714361,score,2019.0
31,Governance,Economic Freedom Score,E1_Income support,Seychelles,SYC,7.49,score,2018.0
32,Health,Mortality due to COVID-19,E1_Income support,Seychelles,SYC,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Seychelles,SYC,99.0,percent,2019.0
36,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Seychelles,SYC,9.8,percent,2020.0
37,Environment,Renewable energy consumption ,E1_Income support,Seychelles,SYC,1.35293554797754,percent of total final energy consumption,2015.0
38,Demographics,Fixed telephone subscriptions,E1_Income support,Seychelles,SYC,20122.0,number,2019.0
40,Economics,Volume of exports,E1_Income support,Seychelles,SYC,6.072,percent change,2020.0
41,Demographics,Mobile cellular subscriptions,E1_Income support,Seychelles,SYC,198.152,per 100 people,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Seychelles,SYC,100.0,percent of total,2017.0
43,Governance,Regulatory quality estimate,E1_Income support,Seychelles,SYC,-0.1530527,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E1_Income support,Seychelles,SYC,34.0,score,2021.0
45,Environment,Access to electricity ,E1_Income support,Seychelles,SYC,100.0,percent of population,2018.0
46,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Seychelles,SYC,0.689437,score,2019.0
47,Social issues ,Proportion of women in managerial positions (%),E1_Income support,Seychelles,SYC,47.81,percent,2018.0
48,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Seychelles,SYC,3.8,percent,2018.0
51,Economics,Volume of imports,E1_Income support,Seychelles,SYC,5.821,percent change,2020.0
52,Health,Prevalence of total cancers,E1_Income support,Seychelles,SYC,0.013274,percent,2019.0
53,Health,Prevalence of Diabetes,E1_Income support,Seychelles,SYC,0.112827,percent,2019.0
55,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Seychelles,SYC,8.0773,Ones,2016.0
56,Social issues ,Press freedom score,E1_Income support,Seychelles,SYC,28.66,score,2020.0
58,Health,Prevalence of down syndrome,E1_Income support,Seychelles,SYC,0.000143,percent,2019.0
