rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Chad,TCD,6.5,percent of population,2019.0
2,Economics,Volume of exports,E1_Income support,Chad,TCD,15.532,percent change,2020.0
3,Health,Prevalence of COVID-19,E1_Income support,Chad,TCD,1839.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Chad,TCD,0.689790276164435,per 1 million people,2019.0
6,Governance,Total freedom in the world score ,E1_Income support,Chad,TCD,17.0,score,2021.0
8,Health,Summary exposure value tobacco,E1_Income support,Chad,TCD,15.4135,Rate (risk-weighted prevalence),2019.0
9,Social issues ,Net migration,E1_Income support,Chad,TCD,10000.0,net total / data are 5 year estimates,2019.0
10,Environment,CO2 emissions (kt),E1_Income support,Chad,TCD,1015.759,kt,2016.0
11,Governance,Economic Freedom Score,E1_Income support,Chad,TCD,5.71,score,2018.0
12,Social issues ,Life Ladder ,E1_Income support,Chad,TCD,4.355400085449219,score,2021.0
13,Health,Prevalence of Depressive disorders,E1_Income support,Chad,TCD,0.03288,percent,2019.0
17,Health,Prevalence of obesity,E1_Income support,Chad,TCD,6.1,percent,2016.0
18,Demographics,Fixed broadband subscriptions,E1_Income support,Chad,TCD,0.00125341,per 100 people,2019.0
19,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Chad,TCD,50.0,percent,2019.0
20,Governance,Human Development Index,E1_Income support,Chad,TCD,0.398,index,2019.0
21,Governance,Rule of law estimate ,E1_Income support,Chad,TCD,-1.283358,score,2019.0
22,Demographics,Fixed telephone subscriptions,E1_Income support,Chad,TCD,6524.0,number,2019.0
27,Health,Prevalence of anxiety disorders,E1_Income support,Chad,TCD,0.029464,percent,2019.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Chad,TCD,21.6130009,Percentage of total employment,2020.0
30,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Chad,TCD,70.6689987,Percentage of total population,2020.0
31,Health,Prevalence of Hypertensive heart disease,E1_Income support,Chad,TCD,0.000605,percent,2019.0
32,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Chad,TCD,142.0,Cases,2019.0
33,Social issues ,Press freedom score,E1_Income support,Chad,TCD,39.7,score,2020.0
34,Governance,Corruption Perceptions Index,E1_Income support,Chad,TCD,21.0,score,2020.0
35,Health,Prevalence of chronic kidney disease,E1_Income support,Chad,TCD,0.031601,percent,2019.0
36,Governance,Government effectiveness estimate,E1_Income support,Chad,TCD,-1.568404,score,2019.0
38,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Chad,TCD,66.02921,micrograms per cubic meter,2017.0
39,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Chad,TCD,14.0,score,2021.0
41,Environment,Renewable energy consumption ,E1_Income support,Chad,TCD,89.357395570733,percent of total final energy consumption,2015.0
42,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Chad,TCD,1.2,percent,2019.0
44,Governance,Fragile States Index Total ,E1_Income support,Chad,TCD,106.43382055499453,score,2020.0
45,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Chad,TCD,63.9410019,Percentage of females of the total population,2020.0
46,Environment,CO2 emissions (metric tons per capita),E1_Income support,Chad,TCD,0.069756,metric tons per capita,2016.0
47,Health,Mortality due to COVID-19,E1_Income support,Chad,TCD,102.0,"Number (cumulative total by Dec 26,2020)",2020.0
49,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Chad,TCD,35.0,percent,2020.0
50,Health,Prevalence of total cancers,E1_Income support,Chad,TCD,0.001418,percent,2019.0
51,Economics,Volume of imports,E1_Income support,Chad,TCD,7.615,percent change,2020.0
52,Environment,Access to electricity ,E1_Income support,Chad,TCD,11.7593555450439,percent of population,2018.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Chad,TCD,1.94299996,percent of total labor force,2020.0
54,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Chad,TCD,3.4,percent,2020.0
55,Governance,Human Freedom Score ,E1_Income support,Chad,TCD,5.59,score,2018.0
56,Health,"Physicians (per 1,000 people)",E1_Income support,Chad,TCD,0.0434,Ones,2017.0
58,Governance,Personal Freedom Score ,E1_Income support,Chad,TCD,5.47,score,2018.0
61,Health,Prevalence of Diabetes,E1_Income support,Chad,TCD,0.016921,percent,2019.0
66,Governance,Control of corruption estimate,E1_Income support,Chad,TCD,-1.420567,score,2019.0
68,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Chad,TCD,0.2322,Ones,2017.0
70,Governance,Aggregate score for the Political Rights category,E1_Income support,Chad,TCD,3.0,score,2021.0
72,Health,Prevalence of down syndrome,E1_Income support,Chad,TCD,0.000164,percent,2019.0
73,Governance,Regulatory quality estimate,E1_Income support,Chad,TCD,-1.119248,score,2019.0
75,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Chad,TCD,-1.340024,score,2019.0
78,Demographics,Mobile cellular subscriptions,E1_Income support,Chad,TCD,48.0648,per 100 people,2019.0
80,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Chad,TCD,2.5,rating,2019.0
81,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Chad,TCD,0.260355,percent,2019.0
82,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Chad,TCD,41.0,percent,2019.0
85,Governance,Voice and accountability estimate,E1_Income support,Chad,TCD,-1.41773,score,2019.0
91,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Chad,TCD,15.43209877,proportion,2020.0
110,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Chad,TCD,100.0,percent of total,2017.0
112,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Chad,TCD,0.7,percent,2018.0
