rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Philippines,PHL,43.0266,percent of population,2019.0
2,Health,Prevalence of COVID-19,E1_Income support,Philippines,PHL,456562.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Economics,"Foreign direct investment, net",E1_Income support,Philippines,PHL,7647487630.0,US Dollar,2019.0
4,Governance,Corruption Perceptions Index,E1_Income support,Philippines,PHL,34.0,score,2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Philippines,PHL,111.3149907625206,per 1 million people,2019.0
6,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Philippines,PHL,6.4649881651,"proportion, pero 100,000 people",2018.0
7,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Philippines,PHL,74.56347906276922,percent of total,2015.0
8,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Philippines,PHL,27.96052632,proportion,2020.0
9,Health,Summary exposure value tobacco,E1_Income support,Philippines,PHL,30.19209,Rate (risk-weighted prevalence),2019.0
10,Social issues ,Life Ladder ,E1_Income support,Philippines,PHL,5.880199909210205,score,2021.0
11,Environment,CO2 emissions (kt),E1_Income support,Philippines,PHL,122287.1,kt,2016.0
12,Health,Prevalence of Depressive disorders,E1_Income support,Philippines,PHL,0.026865,percent,2019.0
13,Demographics,Fixed broadband subscriptions,E1_Income support,Philippines,PHL,3.86511,per 100 people,2019.0
14,Health,Prevalence of obesity,E1_Income support,Philippines,PHL,6.4,percent,2016.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Philippines,PHL,554.0,Cases,2019.0
16,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Philippines,PHL,59.6549988,Percentage of total population,2020.0
17,Governance,Government effectiveness estimate,E1_Income support,Philippines,PHL,0.0529682,score,2019.0
18,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Philippines,PHL,18.0698,micrograms per cubic meter,2017.0
19,Health,Prevalence of Hypertensive heart disease,E1_Income support,Philippines,PHL,0.002651,percent,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Philippines,PHL,0.42233,percent,2019.0
21,Health,Prevalence of chronic kidney disease,E1_Income support,Philippines,PHL,0.095396,percent,2019.0
22,Social issues ,Net migration,E1_Income support,Philippines,PHL,-335758.0,net total / data are 5 year estimates,2019.0
23,Social issues ,Gini index (World Bank estimate),E1_Income support,Philippines,PHL,44.4,index ,2015.0
24,Health,Prevalence of anxiety disorders,E1_Income support,Philippines,PHL,0.045941,percent,2019.0
25,Health,"Physicians (per 1,000 people)",E1_Income support,Philippines,PHL,0.6004,Ones,2017.0
26,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Philippines,PHL,31.0,score,2021.0
27,Demographics,Age dependency ratio (% of working-age population),E1_Income support,Philippines,PHL,55.74110931993945,proportion,2019.0
28,Environment,CO2 emissions (metric tons per capita),E1_Income support,Philippines,PHL,1.17965,metric tons per capita,2016.0
30,Governance,Rule of law estimate ,E1_Income support,Philippines,PHL,-0.4773007,score,2019.0
31,Governance,Economic Freedom Score,E1_Income support,Philippines,PHL,7.43,score,2018.0
32,Health,Mortality due to COVID-19,E1_Income support,Philippines,PHL,8875.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Philippines,PHL,67.0,percent,2019.0
34,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,Philippines,PHL,474.2978773580823,kg of oil equivalent per capita,2014.0
35,Environment,"Energy imports, net ",E1_Income support,Philippines,PHL,45.76800308299209,percent of energy use,2014.0
36,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Philippines,PHL,4.2,percent,2020.0
37,Environment,Renewable energy consumption ,E1_Income support,Philippines,PHL,27.4515444500126,percent of total final energy consumption,2015.0
