rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,India,IND,34.45,percent of population,2019.0
2,Health,Prevalence of COVID-19,E1_Income support,India,IND,10004599.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Economics,"Foreign direct investment, net",E1_Income support,India,IND,50605327350.0,US Dollar,2019.0
4,Governance,Corruption Perceptions Index,E1_Income support,India,IND,40.0,score,2020.0
5,Demographics,Secure Internet servers ,E1_Income support,India,IND,389.197958269503,per 1 million people,2019.0
6,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,India,IND,3.0792324418,"proportion, pero 100,000 people",2018.0
7,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,India,IND,81.89209864902777,percent of total,2015.0
8,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,India,IND,14.36464088,proportion,2020.0
9,Health,Summary exposure value tobacco,E1_Income support,India,IND,20.86474,Rate (risk-weighted prevalence),2019.0
10,Social issues ,Life Ladder ,E1_Income support,India,IND,3.8189001083374023,score,2021.0
11,Environment,CO2 emissions (kt),E1_Income support,India,IND,2407672.0,kt,2016.0
12,Health,Prevalence of Depressive disorders,E1_Income support,India,IND,0.036871,percent,2019.0
13,Demographics,Fixed broadband subscriptions,E1_Income support,India,IND,1.44535,per 100 people,2019.0
14,Health,Prevalence of obesity,E1_Income support,India,IND,3.9,percent,2016.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,India,IND,193.0,Cases,2019.0
16,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,India,IND,49.1660004,Percentage of total population,2020.0
17,Governance,Government effectiveness estimate,E1_Income support,India,IND,0.1715544,score,2019.0
18,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,India,IND,90.87321,micrograms per cubic meter,2017.0
19,Health,Prevalence of Hypertensive heart disease,E1_Income support,India,IND,0.000763,percent,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,India,IND,0.311357,percent,2019.0
21,Health,Prevalence of chronic kidney disease,E1_Income support,India,IND,0.084867,percent,2019.0
22,Social issues ,Net migration,E1_Income support,India,IND,-2663434.0,net total / data are 5 year estimates,2019.0
24,Health,Prevalence of anxiety disorders,E1_Income support,India,IND,0.030792,percent,2019.0
25,Health,"Physicians (per 1,000 people)",E1_Income support,India,IND,0.8571,Ones,2018.0
26,Governance,Aggregate score for the Civil Liberties category,E1_Income support,India,IND,33.0,score,2021.0
27,Demographics,Age dependency ratio (% of working-age population),E1_Income support,India,IND,49.24524175455547,proportion,2019.0
28,Environment,CO2 emissions (metric tons per capita),E1_Income support,India,IND,1.817783,metric tons per capita,2016.0
29,Economics,Unemployment rate (%) - Annual,E1_Income support,India,IND,5.5,percent,2018.0
30,Governance,Rule of law estimate ,E1_Income support,India,IND,-0.0307584,score,2019.0
31,Governance,Economic Freedom Score,E1_Income support,India,IND,6.56,score,2018.0
32,Health,Mortality due to COVID-19,E1_Income support,India,IND,145136.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,India,IND,95.0,percent,2019.0
34,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,India,IND,636.5701555962249,kg of oil equivalent per capita,2014.0
35,Environment,"Energy imports, net ",E1_Income support,India,IND,34.30552375120193,percent of energy use,2014.0
36,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,India,IND,1.9,percent,2020.0
37,Environment,Renewable energy consumption ,E1_Income support,India,IND,36.0212225652817,percent of total final energy consumption,2015.0
38,Demographics,Fixed telephone subscriptions,E1_Income support,India,IND,21004500.0,number,2019.0
40,Economics,Volume of exports,E1_Income support,India,IND,8.0,percent change,2020.0
41,Demographics,Mobile cellular subscriptions,E1_Income support,India,IND,84.27,per 100 people,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,India,IND,100.0,percent of total,2017.0
43,Governance,Regulatory quality estimate,E1_Income support,India,IND,-0.1605557,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E1_Income support,India,IND,34.0,score,2021.0
45,Environment,Access to electricity ,E1_Income support,India,IND,95.2358551025391,percent of population,2018.0
46,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,India,IND,-0.7027684,score,2019.0
47,Social issues ,Proportion of women in managerial positions (%),E1_Income support,India,IND,13.67,percent,2018.0
48,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,India,IND,1.0,percent,2018.0
51,Economics,Volume of imports,E1_Income support,India,IND,8.728,percent change,2020.0
52,Health,Prevalence of total cancers,E1_Income support,India,IND,0.003001,percent,2019.0
53,Health,Prevalence of Diabetes,E1_Income support,India,IND,0.062891,percent,2019.0
54,Environment,Electricity production from coal sources ,E1_Income support,India,IND,75.30939896052361,percent of total,2015.0
55,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,India,IND,1.7271,Ones,2018.0
56,Social issues ,Press freedom score,E1_Income support,India,IND,45.33,score,2020.0
