rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Sudan,SDN,30.8703,percent of population,2019.0
2,Health,Prevalence of COVID-19,E1_Income support,Sudan,SDN,22265.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Corruption Perceptions Index,E1_Income support,Sudan,SDN,16.0,score,2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Sudan,SDN,4.46800629687934,per 1 million people,2018.0
7,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Sudan,SDN,22.61822641220204,percent of total,2015.0
8,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Sudan,SDN,30.51643192,proportion,2018.0
9,Health,Summary exposure value tobacco,E1_Income support,Sudan,SDN,27.78319,Rate (risk-weighted prevalence),2019.0
10,Social issues ,Life Ladder ,E1_Income support,Sudan,SDN,4.138672828674316,score,2014.0
11,Environment,CO2 emissions (kt),E1_Income support,Sudan,SDN,19999.82,kt,2016.0
12,Health,Prevalence of Depressive disorders,E1_Income support,Sudan,SDN,0.040002,percent,2019.0
13,Demographics,Fixed broadband subscriptions,E1_Income support,Sudan,SDN,0.0746815,per 100 people,2019.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Sudan,SDN,67.0,Cases,2019.0
16,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Sudan,SDN,48.4129982,Percentage of total population,2020.0
17,Governance,Government effectiveness estimate,E1_Income support,Sudan,SDN,-1.621905,score,2019.0
18,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Sudan,SDN,55.37083,micrograms per cubic meter,2017.0
19,Health,Prevalence of Hypertensive heart disease,E1_Income support,Sudan,SDN,0.001624,percent,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Sudan,SDN,0.224559,percent,2019.0
21,Health,Prevalence of chronic kidney disease,E1_Income support,Sudan,SDN,0.056148,percent,2019.0
22,Social issues ,Net migration,E1_Income support,Sudan,SDN,-250001.0,net total / data are 5 year estimates,2019.0
23,Social issues ,Gini index (World Bank estimate),E1_Income support,Sudan,SDN,34.2,index ,2014.0
24,Health,Prevalence of anxiety disorders,E1_Income support,Sudan,SDN,0.049087,percent,2019.0
25,Health,"Physicians (per 1,000 people)",E1_Income support,Sudan,SDN,0.2618,Ones,2017.0
26,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Sudan,SDN,15.0,score,2021.0
28,Environment,CO2 emissions (metric tons per capita),E1_Income support,Sudan,SDN,0.299733,metric tons per capita,2014.0
30,Governance,Rule of law estimate ,E1_Income support,Sudan,SDN,-1.140473,score,2019.0
31,Governance,Economic Freedom Score,E1_Income support,Sudan,SDN,4.21,score,2018.0
32,Health,Mortality due to COVID-19,E1_Income support,Sudan,SDN,1408.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Sudan,SDN,90.0,percent,2019.0
34,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,Sudan,SDN,380.873840929291,kg of oil equivalent per capita,2014.0
35,Environment,"Energy imports, net ",E1_Income support,Sudan,SDN,-8.993080228910909,percent of energy use,2014.0
36,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Sudan,SDN,2.7,percent,2020.0
37,Environment,Renewable energy consumption ,E1_Income support,Sudan,SDN,61.5967474758976,percent of total final energy consumption,2015.0
38,Demographics,Fixed telephone subscriptions,E1_Income support,Sudan,SDN,137842.0,number,2019.0
40,Economics,Volume of exports,E1_Income support,Sudan,SDN,-3.001,percent change,2020.0
41,Demographics,Mobile cellular subscriptions,E1_Income support,Sudan,SDN,77.112,per 100 people,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Sudan,SDN,100.0,percent of total,2017.0
43,Governance,Regulatory quality estimate,E1_Income support,Sudan,SDN,-1.673834,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E1_Income support,Sudan,SDN,2.0,score,2021.0
45,Environment,Access to electricity ,E1_Income support,Sudan,SDN,59.7835350036621,percent of population,2018.0
46,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Sudan,SDN,-1.673614,score,2019.0
48,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Sudan,SDN,1.0,percent,2018.0
51,Economics,Volume of imports,E1_Income support,Sudan,SDN,-2.417,percent change,2020.0
52,Health,Prevalence of total cancers,E1_Income support,Sudan,SDN,0.002489,percent,2019.0
53,Health,Prevalence of Diabetes,E1_Income support,Sudan,SDN,0.04414,percent,2019.0
54,Environment,Electricity production from coal sources ,E1_Income support,Sudan,SDN,0.0,percent of total,2015.0
55,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Sudan,SDN,0.6952,Ones,2017.0
56,Social issues ,Press freedom score,E1_Income support,Sudan,SDN,55.33,score,2020.0
57,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,Sudan,SDN,0.0,kWh,2015.0
58,Health,Prevalence of down syndrome,E1_Income support,Sudan,SDN,0.000469,percent,2019.0
60,Governance,Voice and accountability estimate,E1_Income support,Sudan,SDN,-1.635968,score,2019.0
62,Governance,Fragile States Index Total ,E1_Income support,Sudan,SDN,104.76588517295875,score,2020.0
63,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Sudan,SDN,0.2,percent,2019.0
64,Governance,Total freedom in the world score ,E1_Income support,Sudan,SDN,17.0,score,2021.0
65,Governance,Human Development Index,E1_Income support,Sudan,SDN,0.51,index,2019.0
66,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Sudan,SDN,93.0,percent,2019.0
67,Environment,Combustible renewables and waste,E1_Income support,Sudan,SDN,37.97168,percent of total energy,2014.0
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Sudan,SDN,44.4169998,Percentage of total employment,2020.0
69,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Sudan,SDN,-6.1789808089397,percent of GNI,2018.0
72,Environment,Fossil fuel energy consumption,E1_Income support,Sudan,SDN,31.72653,percent of total,2014.0
73,Governance,Personal Freedom Score ,E1_Income support,Sudan,SDN,3.81,score,2018.0
74,Environment,Electric power consumption ,E1_Income support,Sudan,SDN,190.220886811296,kWh per capita,2014.0
78,Environment,Energy use ,E1_Income support,Sudan,SDN,93.90577552855868,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Sudan,SDN,1.5,rating,2019.0
81,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Sudan,SDN,33.7,percent,2020.0
82,Governance,Control of corruption estimate,E1_Income support,Sudan,SDN,-1.366985,score,2019.0
83,Environment,Electricity production from oil sources,E1_Income support,Sudan,SDN,22.61822641220204,percent of total,2015.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Sudan,SDN,29.1089993,Percentage of females of the total population,2020.0
91,Governance,Human Freedom Score ,E1_Income support,Sudan,SDN,4.01,score,2018.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Sudan,SDN,16.618,percent of total labor force,2020.0
107,Environment,Electricity production from nuclear sources ,E1_Income support,Sudan,SDN,0.0,percent of total,2014.0
