rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Samoa,WSM,33.6109,percent of population,2019.0
3,Health,Prevalence of COVID-19,E1_Income support,Samoa,WSM,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",E1_Income support,Samoa,WSM,16713450.0,US Dollar,2018.0
5,Demographics,Secure Internet servers ,E1_Income support,Samoa,WSM,471.848886588837,per 1 million people,2019.0
6,Governance,Total freedom in the world score ,E1_Income support,Samoa,WSM,81.0,score,2021.0
8,Health,Summary exposure value tobacco,E1_Income support,Samoa,WSM,35.47364,Rate (risk-weighted prevalence),2019.0
9,Social issues ,Net migration,E1_Income support,Samoa,WSM,-14013.0,net total / data are 5 year estimates,2019.0
10,Environment,CO2 emissions (kt),E1_Income support,Samoa,WSM,245.689,kt,2016.0
13,Health,Prevalence of Depressive disorders,E1_Income support,Samoa,WSM,0.026169,percent,2019.0
17,Health,Prevalence of obesity,E1_Income support,Samoa,WSM,47.3,percent,2016.0
18,Demographics,Fixed broadband subscriptions,E1_Income support,Samoa,WSM,0.866129,per 100 people,2019.0
19,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Samoa,WSM,58.0,percent,2019.0
20,Governance,Human Development Index,E1_Income support,Samoa,WSM,0.715,index,2019.0
21,Governance,Rule of law estimate ,E1_Income support,Samoa,WSM,1.077064,score,2019.0
22,Demographics,Fixed telephone subscriptions,E1_Income support,Samoa,WSM,8454.0,number,2019.0
23,Economics,"Lending interest rates, percent per annum",E1_Income support,Samoa,WSM,8.92917,percent per annum,2019.0
27,Health,Prevalence of anxiety disorders,E1_Income support,Samoa,WSM,0.041338,percent,2019.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Samoa,WSM,46.8660011,Percentage of total employment,2020.0
29,Demographics,Urban population (% of total population),E1_Income support,Samoa,WSM,18.056,total,2019.0
30,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Samoa,WSM,43.487999,Percentage of total population,2020.0
31,Health,Prevalence of Hypertensive heart disease,E1_Income support,Samoa,WSM,0.002555,percent,2019.0
32,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Samoa,WSM,11.0,Cases,2019.0
33,Social issues ,Press freedom score,E1_Income support,Samoa,WSM,18.25,score,2020.0
35,Health,Prevalence of chronic kidney disease,E1_Income support,Samoa,WSM,0.090804,percent,2019.0
36,Governance,Government effectiveness estimate,E1_Income support,Samoa,WSM,0.436413,score,2019.0
37,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",E1_Income support,Samoa,WSM,25959.1,international $ in PPP,2020.0
38,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Samoa,WSM,11.54803,micrograms per cubic meter,2017.0
39,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Samoa,WSM,51.0,score,2021.0
41,Environment,Renewable energy consumption ,E1_Income support,Samoa,WSM,34.3248944081542,percent of total final energy consumption,2015.0
44,Governance,Fragile States Index Total ,E1_Income support,Samoa,WSM,63.296648558996196,score,2020.0
45,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Samoa,WSM,30.9529991,Percentage of females of the total population,2020.0
46,Environment,CO2 emissions (metric tons per capita),E1_Income support,Samoa,WSM,1.262955,metric tons per capita,2016.0
47,Health,Mortality due to COVID-19,E1_Income support,Samoa,WSM,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
48,Social issues ,Proportion of women in managerial positions (%),E1_Income support,Samoa,WSM,43.09,percent,2017.0
49,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Samoa,WSM,6.8,percent,2020.0
50,Health,Prevalence of total cancers,E1_Income support,Samoa,WSM,0.004885,percent,2019.0
52,Environment,Access to electricity ,E1_Income support,Samoa,WSM,100.0,percent of population,2018.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Samoa,WSM,8.35499954,percent of total labor force,2020.0
54,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Samoa,WSM,7.1,percent,2020.0
56,Health,"Physicians (per 1,000 people)",E1_Income support,Samoa,WSM,0.3445,Ones,2016.0
61,Health,Prevalence of Diabetes,E1_Income support,Samoa,WSM,0.091947,percent,2019.0
62,Social issues ,Progression to secondary school (%),E1_Income support,Samoa,WSM,96.19274,proportion,2017.0
64,Demographics,Age dependency ratio (% of working-age population),E1_Income support,Samoa,WSM,74.81662157967094,proportion,2019.0
66,Governance,Control of corruption estimate,E1_Income support,Samoa,WSM,0.6406356,score,2019.0
68,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Samoa,WSM,2.4885,Ones,2018.0
70,Governance,Aggregate score for the Political Rights category,E1_Income support,Samoa,WSM,30.0,score,2021.0
