rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,South Africa,ZAF,56.1674,percent of population,2019.0
2,Economics,Volume of exports,E1_Income support,South Africa,ZAF,3.28,percent change,2020.0
3,Health,Prevalence of COVID-19,E1_Income support,South Africa,ZAF,901538.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,E1_Income support,South Africa,ZAF,14353.10503537758,per 1 million people,2019.0
6,Governance,Total freedom in the world score ,E1_Income support,South Africa,ZAF,79.0,score,2021.0
7,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,South Africa,ZAF,35.9,"proportion, pero 100,000 people",2017.0
8,Health,Summary exposure value tobacco,E1_Income support,South Africa,ZAF,18.18453,Rate (risk-weighted prevalence),2019.0
9,Social issues ,Net migration,E1_Income support,South Africa,ZAF,727026.0,net total / data are 5 year estimates,2019.0
10,Environment,CO2 emissions (kt),E1_Income support,South Africa,ZAF,476644.0,kt,2016.0
11,Governance,Economic Freedom Score,E1_Income support,South Africa,ZAF,6.73,score,2018.0
12,Social issues ,Life Ladder ,E1_Income support,South Africa,ZAF,4.956399917602539,score,2021.0
13,Health,Prevalence of Depressive disorders,E1_Income support,South Africa,ZAF,0.044501,percent,2019.0
14,Environment,Electricity production from coal sources ,E1_Income support,South Africa,ZAF,92.71123792231373,percent of total,2015.0
15,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,South Africa,ZAF,-0.553118051593438,percent of GNI,2018.0
16,Environment,Combustible renewables and waste,E1_Income support,South Africa,ZAF,7.746573,percent of total energy,2014.0
17,Health,Prevalence of obesity,E1_Income support,South Africa,ZAF,28.3,percent,2016.0
18,Demographics,Fixed broadband subscriptions,E1_Income support,South Africa,ZAF,2.13523,per 100 people,2019.0
19,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,South Africa,ZAF,77.0,percent,2019.0
20,Governance,Human Development Index,E1_Income support,South Africa,ZAF,0.709,index,2019.0
21,Governance,Rule of law estimate ,E1_Income support,South Africa,ZAF,-0.0764077,score,2019.0
22,Demographics,Fixed telephone subscriptions,E1_Income support,South Africa,ZAF,2024730.0,number,2019.0
24,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,South Africa,ZAF,2695.416478912263,kg of oil equivalent per capita,2014.0
25,Social issues ,Gini index (World Bank estimate),E1_Income support,South Africa,ZAF,63.0,index ,2014.0
26,Environment,Electricity production from oil sources,E1_Income support,South Africa,ZAF,0.074168341871474,percent of total,2015.0
27,Health,Prevalence of anxiety disorders,E1_Income support,South Africa,ZAF,0.04003,percent,2019.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,South Africa,ZAF,72.2919998,Percentage of total employment,2020.0
30,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,South Africa,ZAF,55.9889984,Percentage of total population,2020.0
31,Health,Prevalence of Hypertensive heart disease,E1_Income support,South Africa,ZAF,0.001253,percent,2019.0
32,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,South Africa,ZAF,615.0,Cases,2019.0
33,Social issues ,Press freedom score,E1_Income support,South Africa,ZAF,22.41,score,2020.0
34,Governance,Corruption Perceptions Index,E1_Income support,South Africa,ZAF,44.0,score,2020.0
35,Health,Prevalence of chronic kidney disease,E1_Income support,South Africa,ZAF,0.07275,percent,2019.0
36,Governance,Government effectiveness estimate,E1_Income support,South Africa,ZAF,0.3673802,score,2019.0
