rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Nicaragua,NIC,27.863,percent of population,2019.0
2,Economics,Volume of exports,E1_Income support,Nicaragua,NIC,2.363,percent change,2020.0
3,Health,Prevalence of COVID-19,E1_Income support,Nicaragua,NIC,4748.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Nicaragua,NIC,86.16604196286244,per 1 million people,2019.0
6,Governance,Total freedom in the world score ,E1_Income support,Nicaragua,NIC,30.0,score,2021.0
7,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Nicaragua,NIC,7.1859479027,"proportion, pero 100,000 people",2016.0
8,Health,Summary exposure value tobacco,E1_Income support,Nicaragua,NIC,14.09454,Rate (risk-weighted prevalence),2019.0
9,Social issues ,Net migration,E1_Income support,Nicaragua,NIC,-106360.0,net total / data are 5 year estimates,2019.0
10,Environment,CO2 emissions (kt),E1_Income support,Nicaragua,NIC,5592.175,kt,2016.0
11,Governance,Economic Freedom Score,E1_Income support,Nicaragua,NIC,7.05,score,2018.0
12,Social issues ,Life Ladder ,E1_Income support,Nicaragua,NIC,5.972099781036377,score,2021.0
13,Health,Prevalence of Depressive disorders,E1_Income support,Nicaragua,NIC,0.032741,percent,2019.0
14,Environment,Electricity production from coal sources ,E1_Income support,Nicaragua,NIC,0.0,percent of total,2015.0
15,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Nicaragua,NIC,14.9889225048476,percent of GNI,2018.0
16,Environment,Combustible renewables and waste,E1_Income support,Nicaragua,NIC,29.40543,percent of total energy,2014.0
17,Health,Prevalence of obesity,E1_Income support,Nicaragua,NIC,23.7,percent,2016.0
18,Demographics,Fixed broadband subscriptions,E1_Income support,Nicaragua,NIC,3.30942,per 100 people,2019.0
19,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Nicaragua,NIC,98.0,percent,2019.0
20,Governance,Human Development Index,E1_Income support,Nicaragua,NIC,0.66,index,2019.0
21,Governance,Rule of law estimate ,E1_Income support,Nicaragua,NIC,-1.17569,score,2019.0
22,Demographics,Fixed telephone subscriptions,E1_Income support,Nicaragua,NIC,228782.0,number,2019.0
24,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,Nicaragua,NIC,596.2438868822721,kg of oil equivalent per capita,2014.0
25,Social issues ,Gini index (World Bank estimate),E1_Income support,Nicaragua,NIC,46.2,index ,2014.0
26,Environment,Electricity production from oil sources,E1_Income support,Nicaragua,NIC,49.94540292640314,percent of total,2015.0
27,Health,Prevalence of anxiety disorders,E1_Income support,Nicaragua,NIC,0.046294,percent,2019.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Nicaragua,NIC,53.8209991,Percentage of total employment,2020.0
29,Demographics,Urban population (% of total population),E1_Income support,Nicaragua,NIC,58.76,total,2019.0
30,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Nicaragua,NIC,66.4800034,Percentage of total population,2020.0
31,Health,Prevalence of Hypertensive heart disease,E1_Income support,Nicaragua,NIC,0.001101,percent,2019.0
32,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Nicaragua,NIC,43.0,Cases,2019.0
33,Social issues ,Press freedom score,E1_Income support,Nicaragua,NIC,35.81,score,2020.0
34,Governance,Corruption Perceptions Index,E1_Income support,Nicaragua,NIC,22.0,score,2020.0
35,Health,Prevalence of chronic kidney disease,E1_Income support,Nicaragua,NIC,0.107948,percent,2019.0
36,Governance,Government effectiveness estimate,E1_Income support,Nicaragua,NIC,-0.7708744,score,2019.0
38,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Nicaragua,NIC,17.61418,micrograms per cubic meter,2017.0
39,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Nicaragua,NIC,20.0,score,2021.0
41,Environment,Renewable energy consumption ,E1_Income support,Nicaragua,NIC,48.2049091920335,percent of total final energy consumption,2015.0
42,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Nicaragua,NIC,0.2,percent,2019.0
43,Environment,Electric power consumption ,E1_Income support,Nicaragua,NIC,568.3138108070137,kWh per capita,2014.0
44,Governance,Fragile States Index Total ,E1_Income support,Nicaragua,NIC,77.07751153310853,score,2020.0
45,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Nicaragua,NIC,49.8699989,Percentage of females of the total population,2020.0
46,Environment,CO2 emissions (metric tons per capita),E1_Income support,Nicaragua,NIC,0.887087,metric tons per capita,2016.0
47,Health,Mortality due to COVID-19,E1_Income support,Nicaragua,NIC,163.0,"Number (cumulative total by Dec 26,2020)",2020.0
49,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Nicaragua,NIC,14.1,percent,2020.0
50,Health,Prevalence of total cancers,E1_Income support,Nicaragua,NIC,0.006177,percent,2019.0
51,Economics,Volume of imports,E1_Income support,Nicaragua,NIC,1.658,percent change,2020.0
52,Environment,Access to electricity ,E1_Income support,Nicaragua,NIC,88.0779571533203,percent of population,2018.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Nicaragua,NIC,7.35500002,percent of total labor force,2020.0
54,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Nicaragua,NIC,7.5,percent,2020.0
55,Governance,Human Freedom Score ,E1_Income support,Nicaragua,NIC,6.54,score,2018.0
56,Health,"Physicians (per 1,000 people)",E1_Income support,Nicaragua,NIC,0.9775,Ones,2018.0
58,Governance,Personal Freedom Score ,E1_Income support,Nicaragua,NIC,6.02,score,2018.0
60,Social issues ,Proportion of people living below 50 percent of median income (%),E1_Income support,Nicaragua,NIC,18.3,proportion,2014.0
61,Health,Prevalence of Diabetes,E1_Income support,Nicaragua,NIC,0.065693,percent,2019.0
64,Demographics,Age dependency ratio (% of working-age population),E1_Income support,Nicaragua,NIC,54.59019734777104,proportion,2019.0
65,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,Nicaragua,NIC,1997000000.0,kWh,2015.0
66,Governance,Control of corruption estimate,E1_Income support,Nicaragua,NIC,-1.121844,score,2019.0
67,Environment,"Energy imports, net ",E1_Income support,Nicaragua,NIC,40.85937540528269,percent of energy use,2014.0
