rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Algeria,DZA,59.5797,percent of population,2019.0
2,Economics,Volume of exports,E1_Income support,Algeria,DZA,1.572,percent change,2020.0
3,Health,Prevalence of COVID-19,E1_Income support,Algeria,DZA,94371.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Algeria,DZA,50.03129394723079,per 1 million people,2019.0
6,Governance,Total freedom in the world score ,E1_Income support,Algeria,DZA,32.0,score,2021.0
7,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Algeria,DZA,1.3642763974,"proportion, pero 100,000 people",2015.0
8,Health,Summary exposure value tobacco,E1_Income support,Algeria,DZA,31.88495,Rate (risk-weighted prevalence),2019.0
9,Social issues ,Net migration,E1_Income support,Algeria,DZA,-50002.0,net total / data are 5 year estimates,2019.0
10,Environment,CO2 emissions (kt),E1_Income support,Algeria,DZA,150006.0,kt,2016.0
11,Governance,Economic Freedom Score,E1_Income support,Algeria,DZA,4.97,score,2018.0
12,Social issues ,Life Ladder ,E1_Income support,Algeria,DZA,4.8871002197265625,score,2021.0
13,Health,Prevalence of Depressive disorders,E1_Income support,Algeria,DZA,0.044199,percent,2019.0
14,Environment,Electricity production from coal sources ,E1_Income support,Algeria,DZA,0.0,percent of total,2015.0
15,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Algeria,DZA,21.2273126546239,percent of GNI,2017.0
16,Environment,Combustible renewables and waste,E1_Income support,Algeria,DZA,0.0116,percent of total energy,2014.0
17,Health,Prevalence of obesity,E1_Income support,Algeria,DZA,27.4,percent,2016.0
18,Demographics,Fixed broadband subscriptions,E1_Income support,Algeria,DZA,8.32168,per 100 people,2019.0
19,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Algeria,DZA,91.0,percent,2019.0
20,Governance,Human Development Index,E1_Income support,Algeria,DZA,0.748,index,2019.0
21,Governance,Rule of law estimate ,E1_Income support,Algeria,DZA,-0.8154638,score,2019.0
22,Demographics,Fixed telephone subscriptions,E1_Income support,Algeria,DZA,4635220.0,number,2019.0
24,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,Algeria,DZA,1327.535544101976,kg of oil equivalent per capita,2014.0
26,Environment,Electricity production from oil sources,E1_Income support,Algeria,DZA,1.319805808308381,percent of total,2015.0
27,Health,Prevalence of anxiety disorders,E1_Income support,Algeria,DZA,0.050998,percent,2019.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Algeria,DZA,59.6380005,Percentage of total employment,2020.0
30,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Algeria,DZA,40.9459991,Percentage of total population,2020.0
31,Health,Prevalence of Hypertensive heart disease,E1_Income support,Algeria,DZA,0.00303,percent,2019.0
32,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Algeria,DZA,61.0,Cases,2019.0
33,Social issues ,Press freedom score,E1_Income support,Algeria,DZA,45.52,score,2020.0
34,Governance,Corruption Perceptions Index,E1_Income support,Algeria,DZA,36.0,score,2020.0
35,Health,Prevalence of chronic kidney disease,E1_Income support,Algeria,DZA,0.095446,percent,2019.0
36,Governance,Government effectiveness estimate,E1_Income support,Algeria,DZA,-0.5161746,score,2019.0
38,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Algeria,DZA,38.88401,micrograms per cubic meter,2017.0
39,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Algeria,DZA,22.0,score,2021.0
40,Governance,Serious assault (rate),E1_Income support,Algeria,DZA,123.57,rate,2015.0
41,Environment,Renewable energy consumption ,E1_Income support,Algeria,DZA,0.0589586840918149,percent of total final energy consumption,2015.0
42,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Algeria,DZA,0.1,percent,2019.0
43,Environment,Electric power consumption ,E1_Income support,Algeria,DZA,1362.871919096462,kWh per capita,2014.0
44,Governance,Fragile States Index Total ,E1_Income support,Algeria,DZA,74.57518290066574,score,2020.0
45,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Algeria,DZA,14.5559998,Percentage of females of the total population,2020.0
46,Environment,CO2 emissions (metric tons per capita),E1_Income support,Algeria,DZA,3.699156,metric tons per capita,2016.0
47,Health,Mortality due to COVID-19,E1_Income support,Algeria,DZA,2647.0,"Number (cumulative total by Dec 26,2020)",2020.0
48,Social issues ,Proportion of women in managerial positions (%),E1_Income support,Algeria,DZA,8.36,percent,2017.0
49,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Algeria,DZA,9.3,percent,2020.0
50,Health,Prevalence of total cancers,E1_Income support,Algeria,DZA,0.005568,percent,2019.0
51,Economics,Volume of imports,E1_Income support,Algeria,DZA,-8.103,percent change,2020.0
52,Environment,Access to electricity ,E1_Income support,Algeria,DZA,100.0,percent of population,2018.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Algeria,DZA,11.5249996,percent of total labor force,2020.0
54,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Algeria,DZA,12.9,percent,2020.0
55,Governance,Human Freedom Score ,E1_Income support,Algeria,DZA,5.2,score,2018.0
56,Health,"Physicians (per 1,000 people)",E1_Income support,Algeria,DZA,1.7193,Ones,2018.0
58,Governance,Personal Freedom Score ,E1_Income support,Algeria,DZA,5.42,score,2018.0
61,Health,Prevalence of Diabetes,E1_Income support,Algeria,DZA,0.074809,percent,2019.0
65,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,Algeria,DZA,77000000.0,kWh,2015.0
66,Governance,Control of corruption estimate,E1_Income support,Algeria,DZA,-0.6218498,score,2019.0
67,Environment,"Energy imports, net ",E1_Income support,Algeria,DZA,-177.1243579137855,percent of energy use,2014.0
68,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Algeria,DZA,1.5477,Ones,2018.0
69,Environment,Electricity production from nuclear sources ,E1_Income support,Algeria,DZA,0.0,percent of total,2014.0
70,Governance,Aggregate score for the Political Rights category,E1_Income support,Algeria,DZA,10.0,score,2021.0
72,Health,Prevalence of down syndrome,E1_Income support,Algeria,DZA,0.000439,percent,2019.0
73,Governance,Regulatory quality estimate,E1_Income support,Algeria,DZA,-1.303379,score,2019.0
74,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Algeria,DZA,99.67731620105236,percent of total,2015.0
75,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Algeria,DZA,-1.003575,score,2019.0
78,Demographics,Mobile cellular subscriptions,E1_Income support,Algeria,DZA,109.356,per 100 people,2019.0
81,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Algeria,DZA,0.144193,percent,2019.0
82,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Algeria,DZA,80.0,percent,2019.0
