rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Kazakhstan,KAZ,81.8776,percent of population,2019.0
2,Economics,Volume of exports,E1_Income support,Kazakhstan,KAZ,3.116,percent change,2020.0
3,Health,Prevalence of COVID-19,E1_Income support,Kazakhstan,KAZ,189551.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",E1_Income support,Kazakhstan,KAZ,3587949040.0,US Dollar,2019.0
5,Demographics,Secure Internet servers ,E1_Income support,Kazakhstan,KAZ,2358.980508190319,per 1 million people,2019.0
6,Governance,Total freedom in the world score ,E1_Income support,Kazakhstan,KAZ,23.0,score,2021.0
7,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Kazakhstan,KAZ,5.06083427,"proportion, pero 100,000 people",2017.0
8,Health,Summary exposure value tobacco,E1_Income support,Kazakhstan,KAZ,29.86167,Rate (risk-weighted prevalence),2019.0
9,Social issues ,Net migration,E1_Income support,Kazakhstan,KAZ,-90000.0,net total / data are 5 year estimates,2019.0
10,Environment,CO2 emissions (kt),E1_Income support,Kazakhstan,KAZ,247207.1,kt,2016.0
11,Governance,Economic Freedom Score,E1_Income support,Kazakhstan,KAZ,7.12,score,2018.0
12,Social issues ,Life Ladder ,E1_Income support,Kazakhstan,KAZ,6.151800155639648,score,2021.0
13,Health,Prevalence of Depressive disorders,E1_Income support,Kazakhstan,KAZ,0.037212,percent,2019.0
14,Environment,Electricity production from coal sources ,E1_Income support,Kazakhstan,KAZ,71.56892211744373,percent of total,2015.0
15,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Kazakhstan,KAZ,2.98681948207712,percent of GNI,2018.0
16,Environment,Combustible renewables and waste,E1_Income support,Kazakhstan,KAZ,0.028656,percent of total energy,2014.0
17,Health,Prevalence of obesity,E1_Income support,Kazakhstan,KAZ,21.0,percent,2016.0
18,Demographics,Fixed broadband subscriptions,E1_Income support,Kazakhstan,KAZ,13.2141,per 100 people,2019.0
19,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Kazakhstan,KAZ,97.0,percent,2019.0
20,Governance,Human Development Index,E1_Income support,Kazakhstan,KAZ,0.825,index,2019.0
21,Governance,Rule of law estimate ,E1_Income support,Kazakhstan,KAZ,-0.4324133,score,2019.0
22,Demographics,Fixed telephone subscriptions,E1_Income support,Kazakhstan,KAZ,3210500.0,number,2019.0
24,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,Kazakhstan,KAZ,4434.639121231516,kg of oil equivalent per capita,2014.0
25,Social issues ,Gini index (World Bank estimate),E1_Income support,Kazakhstan,KAZ,27.5,index ,2017.0
26,Environment,Electricity production from oil sources,E1_Income support,Kazakhstan,KAZ,1.163729947026337,percent of total,2015.0
27,Health,Prevalence of anxiety disorders,E1_Income support,Kazakhstan,KAZ,0.022605,percent,2019.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Kazakhstan,KAZ,64.0699997,Percentage of total employment,2020.0
30,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Kazakhstan,KAZ,68.2819977,Percentage of total population,2020.0
31,Health,Prevalence of Hypertensive heart disease,E1_Income support,Kazakhstan,KAZ,0.001006,percent,2019.0
32,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Kazakhstan,KAZ,68.0,Cases,2019.0
33,Social issues ,Press freedom score,E1_Income support,Kazakhstan,KAZ,54.11,score,2020.0
34,Governance,Corruption Perceptions Index,E1_Income support,Kazakhstan,KAZ,38.0,score,2020.0
35,Health,Prevalence of chronic kidney disease,E1_Income support,Kazakhstan,KAZ,0.099657,percent,2019.0
36,Governance,Government effectiveness estimate,E1_Income support,Kazakhstan,KAZ,0.1247125,score,2019.0
37,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",E1_Income support,Kazakhstan,KAZ,56422.3,international $ in PPP,2020.0
38,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Kazakhstan,KAZ,13.82429,micrograms per cubic meter,2017.0
39,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Kazakhstan,KAZ,18.0,score,2021.0
40,Governance,Serious assault (rate),E1_Income support,Kazakhstan,KAZ,11.34,rate,2017.0
41,Environment,Renewable energy consumption ,E1_Income support,Kazakhstan,KAZ,1.55844291225827,percent of total final energy consumption,2015.0
42,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Kazakhstan,KAZ,0.3,percent,2019.0
43,Environment,Electric power consumption ,E1_Income support,Kazakhstan,KAZ,5600.208464865081,kWh per capita,2014.0
44,Governance,Fragile States Index Total ,E1_Income support,Kazakhstan,KAZ,59.770101356315976,score,2020.0
45,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Kazakhstan,KAZ,62.1910019,Percentage of females of the total population,2020.0
46,Environment,CO2 emissions (metric tons per capita),E1_Income support,Kazakhstan,KAZ,13.89268,metric tons per capita,2016.0
47,Health,Mortality due to COVID-19,E1_Income support,Kazakhstan,KAZ,2609.0,"Number (cumulative total by Dec 26,2020)",2020.0
48,Social issues ,Proportion of women in managerial positions (%),E1_Income support,Kazakhstan,KAZ,36.96,percent,2017.0
