rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Tonga,TON,41.2487,percent of population,2019.0
2,Economics,Volume of exports,E1_Income support,Tonga,TON,-0.953,percent change,2017.0
3,Health,Prevalence of COVID-19,E1_Income support,Tonga,TON,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",E1_Income support,Tonga,TON,1282630.0,US Dollar,2019.0
5,Demographics,Secure Internet servers ,E1_Income support,Tonga,TON,229.6782590387965,per 1 million people,2019.0
6,Governance,Total freedom in the world score ,E1_Income support,Tonga,TON,79.0,score,2021.0
8,Health,Summary exposure value tobacco,E1_Income support,Tonga,TON,29.27546,Rate (risk-weighted prevalence),2019.0
9,Social issues ,Net migration,E1_Income support,Tonga,TON,-3999.0,net total / data are 5 year estimates,2019.0
10,Environment,CO2 emissions (kt),E1_Income support,Tonga,TON,128.345,kt,2016.0
13,Health,Prevalence of Depressive disorders,E1_Income support,Tonga,TON,0.025356,percent,2019.0
17,Health,Prevalence of obesity,E1_Income support,Tonga,TON,48.2,percent,2016.0
18,Demographics,Fixed broadband subscriptions,E1_Income support,Tonga,TON,3.54374,per 100 people,2019.0
19,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Tonga,TON,99.0,percent,2019.0
20,Governance,Human Development Index,E1_Income support,Tonga,TON,0.725,index,2019.0
21,Governance,Rule of law estimate ,E1_Income support,Tonga,TON,0.4586692,score,2019.0
22,Demographics,Fixed telephone subscriptions,E1_Income support,Tonga,TON,6637.0,number,2019.0
23,Economics,"Lending interest rates, percent per annum",E1_Income support,Tonga,TON,8.06578,percent per annum,2019.0
25,Social issues ,Gini index (World Bank estimate),E1_Income support,Tonga,TON,37.6,index ,2015.0
27,Health,Prevalence of anxiety disorders,E1_Income support,Tonga,TON,0.04113,percent,2019.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Tonga,TON,47.0690002,Percentage of total employment,2020.0
29,Demographics,Urban population (% of total population),E1_Income support,Tonga,TON,23.107,total,2019.0
30,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Tonga,TON,59.7509995,Percentage of total population,2020.0
31,Health,Prevalence of Hypertensive heart disease,E1_Income support,Tonga,TON,0.002017,percent,2019.0
32,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Tonga,TON,11.0,Cases,2019.0
33,Social issues ,Press freedom score,E1_Income support,Tonga,TON,27.27,score,2020.0
35,Health,Prevalence of chronic kidney disease,E1_Income support,Tonga,TON,0.097573,percent,2019.0
36,Governance,Government effectiveness estimate,E1_Income support,Tonga,TON,0.1627243,score,2019.0
37,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",E1_Income support,Tonga,TON,15500.1,international $ in PPP,2020.0
38,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Tonga,TON,10.78548,micrograms per cubic meter,2017.0
39,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Tonga,TON,49.0,score,2021.0
41,Environment,Renewable energy consumption ,E1_Income support,Tonga,TON,1.87975158224647,percent of total final energy consumption,2015.0
45,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Tonga,TON,45.7579994,Percentage of females of the total population,2020.0
46,Environment,CO2 emissions (metric tons per capita),E1_Income support,Tonga,TON,1.269071,metric tons per capita,2016.0
47,Health,Mortality due to COVID-19,E1_Income support,Tonga,TON,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
49,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Tonga,TON,2.6,percent,2020.0
50,Health,Prevalence of total cancers,E1_Income support,Tonga,TON,0.006241,percent,2019.0
51,Economics,Volume of imports,E1_Income support,Tonga,TON,-1.127,percent change,2017.0
52,Environment,Access to electricity ,E1_Income support,Tonga,TON,98.8926010131836,percent of population,2018.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Tonga,TON,1.15699995,percent of total labor force,2020.0
54,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Tonga,TON,12.6,percent,2020.0
60,Social issues ,Proportion of people living below 50 percent of median income (%),E1_Income support,Tonga,TON,12.6,proportion,2015.0
61,Health,Prevalence of Diabetes,E1_Income support,Tonga,TON,0.090864,percent,2019.0
64,Demographics,Age dependency ratio (% of working-age population),E1_Income support,Tonga,TON,69.53403854889999,proportion,2019.0
66,Governance,Control of corruption estimate,E1_Income support,Tonga,TON,-0.3456802,score,2019.0
68,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Tonga,TON,4.157,Ones,2018.0
70,Governance,Aggregate score for the Political Rights category,E1_Income support,Tonga,TON,30.0,score,2021.0
72,Health,Prevalence of down syndrome,E1_Income support,Tonga,TON,0.000155,percent,2019.0
73,Governance,Regulatory quality estimate,E1_Income support,Tonga,TON,-0.3266392,score,2019.0
75,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Tonga,TON,1.120511,score,2019.0
78,Demographics,Mobile cellular subscriptions,E1_Income support,Tonga,TON,59.4331,per 100 people,2019.0
79,Demographics,"Population, total",E1_Income support,Tonga,TON,104494.0,total,2019.0
80,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Tonga,TON,3.5,rating,2019.0
81,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Tonga,TON,0.38148,percent,2019.0
82,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Tonga,TON,99.0,percent,2019.0
84,Economics,Unemployment rate (%) - Annual,E1_Income support,Tonga,TON,3.2,percent,2018.0
85,Governance,Voice and accountability estimate,E1_Income support,Tonga,TON,0.5559595,score,2019.0
88,Economics,"Trade, total as % of GDP",E1_Income support,Tonga,TON,56.54677,percent,2019.0
91,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Tonga,TON,7.407407407,proportion,2020.0
92,Demographics,"Age dependency ratio, old (% of working-age population)",E1_Income support,Tonga,TON,10.0736582516711,proportion,2019.0
93,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E1_Income support,Tonga,TON,99.4143676757813,proportion,2018.0
94,Economics,"Central government debt, total",E1_Income support,Tonga,TON,49.41460549808657,percent of GDP,2016.0
103,Demographics,Rural population (% of total population),E1_Income support,Tonga,TON,76.893,proportion,2019.0
110,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Tonga,TON,99.8125919313455,percent of total,2017.0
112,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Tonga,TON,3.2,percent,2018.0
113,Demographics,People using at least basic sanitation services (% of population),E1_Income support,Tonga,TON,93.4452709131028,proportion,2017.0
114,Economics,"International tourism, receipts",E1_Income support,Tonga,TON,57000000.0,US Dollar,2019.0
