rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Lithuania,LTU,81.5819,percent of population,2019.0
2,Health,Prevalence of COVID-19,E1_Income support,Lithuania,LTU,109429.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Corruption Perceptions Index,E1_Income support,Lithuania,LTU,60.0,score,2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Lithuania,LTU,31537.10792566789,per 1 million people,2019.0
6,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Lithuania,LTU,4.5693560421,"proportion, pero 100,000 people",2018.0
7,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Lithuania,LTU,52.9356505401597,percent of total,2015.0
8,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Lithuania,LTU,24.11347518,proportion,2020.0
9,Health,Summary exposure value tobacco,E1_Income support,Lithuania,LTU,23.1347,Rate (risk-weighted prevalence),2019.0
10,Social issues ,Life Ladder ,E1_Income support,Lithuania,LTU,6.25540018081665,score,2021.0
11,Environment,CO2 emissions (kt),E1_Income support,Lithuania,LTU,12962.85,kt,2016.0
12,Health,Prevalence of Depressive disorders,E1_Income support,Lithuania,LTU,0.05422,percent,2019.0
13,Demographics,Fixed broadband subscriptions,E1_Income support,Lithuania,LTU,28.6932,per 100 people,2019.0
14,Health,Prevalence of obesity,E1_Income support,Lithuania,LTU,26.3,percent,2016.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Lithuania,LTU,42.0,Cases,2019.0
16,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Lithuania,LTU,61.3779984,Percentage of total population,2020.0
17,Governance,Government effectiveness estimate,E1_Income support,Lithuania,LTU,1.043381,score,2019.0
18,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Lithuania,LTU,11.85328,micrograms per cubic meter,2017.0
19,Health,Prevalence of Hypertensive heart disease,E1_Income support,Lithuania,LTU,0.001309,percent,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Lithuania,LTU,0.2189,percent,2019.0
21,Health,Prevalence of chronic kidney disease,E1_Income support,Lithuania,LTU,0.151423,percent,2019.0
22,Social issues ,Net migration,E1_Income support,Lithuania,LTU,-163902.0,net total / data are 5 year estimates,2019.0
23,Social issues ,Gini index (World Bank estimate),E1_Income support,Lithuania,LTU,37.3,index ,2017.0
24,Health,Prevalence of anxiety disorders,E1_Income support,Lithuania,LTU,0.049785,percent,2019.0
25,Health,"Physicians (per 1,000 people)",E1_Income support,Lithuania,LTU,6.3528,Ones,2018.0
26,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Lithuania,LTU,52.0,score,2021.0
28,Environment,CO2 emissions (metric tons per capita),E1_Income support,Lithuania,LTU,4.519456,metric tons per capita,2016.0
30,Governance,Rule of law estimate ,E1_Income support,Lithuania,LTU,1.022871,score,2019.0
31,Governance,Economic Freedom Score,E1_Income support,Lithuania,LTU,8.1,score,2018.0
32,Health,Mortality due to COVID-19,E1_Income support,Lithuania,LTU,1005.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Lithuania,LTU,93.0,percent,2019.0
34,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,Lithuania,LTU,2387.275194407794,kg of oil equivalent per capita,2014.0
35,Environment,"Energy imports, net ",E1_Income support,Lithuania,LTU,75.04470837028974,percent of energy use,2014.0
37,Environment,Renewable energy consumption ,E1_Income support,Lithuania,LTU,28.9611792543763,percent of total final energy consumption,2015.0
38,Demographics,Fixed telephone subscriptions,E1_Income support,Lithuania,LTU,368213.0,number,2019.0
39,Governance,Serious assault (rate),E1_Income support,Lithuania,LTU,6.6,rate,2018.0
40,Economics,Volume of exports,E1_Income support,Lithuania,LTU,4.491,percent change,2020.0
41,Demographics,Mobile cellular subscriptions,E1_Income support,Lithuania,LTU,168.821,per 100 people,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Lithuania,LTU,95.9998593070447,percent of total,2017.0
43,Governance,Regulatory quality estimate,E1_Income support,Lithuania,LTU,1.157364,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E1_Income support,Lithuania,LTU,38.0,score,2021.0
45,Environment,Access to electricity ,E1_Income support,Lithuania,LTU,100.0,percent of population,2018.0
46,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Lithuania,LTU,0.842194,score,2019.0
47,Social issues ,Proportion of women in managerial positions (%),E1_Income support,Lithuania,LTU,39.24,percent,2018.0
48,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Lithuania,LTU,4.3,percent,2018.0
51,Economics,Volume of imports,E1_Income support,Lithuania,LTU,5.428,percent change,2020.0
52,Health,Prevalence of total cancers,E1_Income support,Lithuania,LTU,0.023727,percent,2019.0
53,Health,Prevalence of Diabetes,E1_Income support,Lithuania,LTU,0.055796,percent,2019.0
54,Environment,Electricity production from coal sources ,E1_Income support,Lithuania,LTU,0.0,percent of total,2015.0
55,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Lithuania,LTU,9.8472,Ones,2018.0
56,Social issues ,Press freedom score,E1_Income support,Lithuania,LTU,21.19,score,2020.0
57,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,Lithuania,LTU,1329000000.0,kWh,2015.0
58,Health,Prevalence of down syndrome,E1_Income support,Lithuania,LTU,0.000191,percent,2019.0
60,Governance,Voice and accountability estimate,E1_Income support,Lithuania,LTU,1.024853,score,2019.0
62,Governance,Fragile States Index Total ,E1_Income support,Lithuania,LTU,36.47089084336904,score,2020.0
63,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Lithuania,LTU,0.2,percent,2019.0
64,Governance,Total freedom in the world score ,E1_Income support,Lithuania,LTU,90.0,score,2021.0
65,Governance,Human Development Index,E1_Income support,Lithuania,LTU,0.882,index,2019.0
66,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Lithuania,LTU,92.0,percent,2019.0
67,Environment,Combustible renewables and waste,E1_Income support,Lithuania,LTU,14.99963,percent of total energy,2014.0
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Lithuania,LTU,67.4349976,Percentage of total employment,2020.0
69,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Lithuania,LTU,11.21549477018,percent of GNI,2018.0
72,Environment,Fossil fuel energy consumption,E1_Income support,Lithuania,LTU,67.99375,percent of total,2014.0
73,Governance,Personal Freedom Score ,E1_Income support,Lithuania,LTU,8.64,score,2018.0
74,Environment,Electric power consumption ,E1_Income support,Lithuania,LTU,3821.145170437398,kWh per capita,2014.0
78,Environment,Energy use ,E1_Income support,Lithuania,LTU,79.80675868393732,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
82,Governance,Control of corruption estimate,E1_Income support,Lithuania,LTU,0.675986,score,2019.0
83,Environment,Electricity production from oil sources,E1_Income support,Lithuania,LTU,6.458431188351339,percent of total,2015.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Lithuania,LTU,56.2350006,Percentage of females of the total population,2020.0
91,Governance,Human Freedom Score ,E1_Income support,Lithuania,LTU,8.37,score,2018.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Lithuania,LTU,6.26100016,percent of total labor force,2020.0
107,Environment,Electricity production from nuclear sources ,E1_Income support,Lithuania,LTU,0.0,percent of total,2014.0
