rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Equatorial Guinea,GNQ,26.24,percent of population,2019.0
2,Economics,Volume of exports,E1_Income support,Equatorial Guinea,GNQ,-8.977,percent change,2020.0
3,Health,Prevalence of COVID-19,E1_Income support,Equatorial Guinea,GNQ,5214.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Equatorial Guinea,GNQ,19.91171000290563,per 1 million people,2019.0
6,Governance,Total freedom in the world score ,E1_Income support,Equatorial Guinea,GNQ,5.0,score,2021.0
8,Health,Summary exposure value tobacco,E1_Income support,Equatorial Guinea,GNQ,13.12533,Rate (risk-weighted prevalence),2019.0
9,Social issues ,Net migration,E1_Income support,Equatorial Guinea,GNQ,79998.0,net total / data are 5 year estimates,2019.0
10,Environment,CO2 emissions (kt),E1_Income support,Equatorial Guinea,GNQ,5654.514,kt,2016.0
13,Health,Prevalence of Depressive disorders,E1_Income support,Equatorial Guinea,GNQ,0.046348,percent,2019.0
17,Health,Prevalence of obesity,E1_Income support,Equatorial Guinea,GNQ,8.0,percent,2016.0
18,Demographics,Fixed broadband subscriptions,E1_Income support,Equatorial Guinea,GNQ,0.123761,per 100 people,2019.0
19,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Equatorial Guinea,GNQ,53.0,percent,2019.0
20,Governance,Human Development Index,E1_Income support,Equatorial Guinea,GNQ,0.592,index,2019.0
21,Governance,Rule of law estimate ,E1_Income support,Equatorial Guinea,GNQ,-1.422315,score,2019.0
22,Demographics,Fixed telephone subscriptions,E1_Income support,Equatorial Guinea,GNQ,10848.0,number,2019.0
27,Health,Prevalence of anxiety disorders,E1_Income support,Equatorial Guinea,GNQ,0.036215,percent,2019.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Equatorial Guinea,GNQ,38.9399986,Percentage of total employment,2020.0
30,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Equatorial Guinea,GNQ,62.2849998,Percentage of total population,2020.0
31,Health,Prevalence of Hypertensive heart disease,E1_Income support,Equatorial Guinea,GNQ,0.000463,percent,2019.0
32,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Equatorial Guinea,GNQ,181.0,Cases,2019.0
33,Social issues ,Press freedom score,E1_Income support,Equatorial Guinea,GNQ,56.38,score,2020.0
34,Governance,Corruption Perceptions Index,E1_Income support,Equatorial Guinea,GNQ,16.0,score,2020.0
35,Health,Prevalence of chronic kidney disease,E1_Income support,Equatorial Guinea,GNQ,0.036612,percent,2019.0
36,Governance,Government effectiveness estimate,E1_Income support,Equatorial Guinea,GNQ,-1.342012,score,2019.0
38,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Equatorial Guinea,GNQ,53.24062,micrograms per cubic meter,2017.0
39,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Equatorial Guinea,GNQ,5.0,score,2021.0
41,Environment,Renewable energy consumption ,E1_Income support,Equatorial Guinea,GNQ,7.82279977697172,percent of total final energy consumption,2015.0
42,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Equatorial Guinea,GNQ,7.2,percent,2019.0
44,Governance,Fragile States Index Total ,E1_Income support,Equatorial Guinea,GNQ,83.01620385538543,score,2020.0
45,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Equatorial Guinea,GNQ,54.9630013,Percentage of females of the total population,2020.0
46,Environment,CO2 emissions (metric tons per capita),E1_Income support,Equatorial Guinea,GNQ,4.653235,metric tons per capita,2016.0
47,Health,Mortality due to COVID-19,E1_Income support,Equatorial Guinea,GNQ,85.0,"Number (cumulative total by Dec 26,2020)",2020.0
49,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Equatorial Guinea,GNQ,19.7,percent,2020.0
50,Health,Prevalence of total cancers,E1_Income support,Equatorial Guinea,GNQ,0.002171,percent,2019.0
51,Economics,Volume of imports,E1_Income support,Equatorial Guinea,GNQ,-7.256,percent change,2020.0
52,Environment,Access to electricity ,E1_Income support,Equatorial Guinea,GNQ,67.0325012207031,percent of population,2018.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Equatorial Guinea,GNQ,6.46999979,percent of total labor force,2020.0
54,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Equatorial Guinea,GNQ,9.3,percent,2020.0
56,Health,"Physicians (per 1,000 people)",E1_Income support,Equatorial Guinea,GNQ,0.4017,Ones,2017.0
61,Health,Prevalence of Diabetes,E1_Income support,Equatorial Guinea,GNQ,0.026587,percent,2019.0
66,Governance,Control of corruption estimate,E1_Income support,Equatorial Guinea,GNQ,-1.722886,score,2019.0
68,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Equatorial Guinea,GNQ,0.5024,Ones,2017.0
70,Governance,Aggregate score for the Political Rights category,E1_Income support,Equatorial Guinea,GNQ,0.0,score,2021.0
72,Health,Prevalence of down syndrome,E1_Income support,Equatorial Guinea,GNQ,0.000154,percent,2019.0
73,Governance,Regulatory quality estimate,E1_Income support,Equatorial Guinea,GNQ,-1.520516,score,2019.0
75,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Equatorial Guinea,GNQ,-0.1909256,score,2019.0
78,Demographics,Mobile cellular subscriptions,E1_Income support,Equatorial Guinea,GNQ,45.1669,per 100 people,2019.0
81,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Equatorial Guinea,GNQ,0.284161,percent,2019.0
82,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Equatorial Guinea,GNQ,53.0,percent,2019.0
85,Governance,Voice and accountability estimate,E1_Income support,Equatorial Guinea,GNQ,-1.863563,score,2019.0
91,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Equatorial Guinea,GNQ,21.0,proportion,2020.0
110,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Equatorial Guinea,GNQ,100.0,percent of total,2017.0
112,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Equatorial Guinea,GNQ,0.6,percent,2018.0
