rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,China,CHN,54.3,percent of population,2019.0
2,Economics,Volume of exports,E1_Income support,China,CHN,4.1,percent change,2020.0
3,Health,Prevalence of COVID-19,E1_Income support,China,CHN,95580.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",E1_Income support,China,CHN,155815344600.0,US Dollar,2019.0
5,Demographics,Secure Internet servers ,E1_Income support,China,CHN,734.9752989701047,per 1 million people,2019.0
6,Governance,Total freedom in the world score ,E1_Income support,China,CHN,9.0,score,2021.0
7,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,China,CHN,0.52709078934,"proportion, pero 100,000 people",2018.0
8,Health,Summary exposure value tobacco,E1_Income support,China,CHN,30.52735,Rate (risk-weighted prevalence),2019.0
9,Social issues ,Net migration,E1_Income support,China,CHN,-1741996.0,net total / data are 5 year estimates,2019.0
10,Environment,CO2 emissions (kt),E1_Income support,China,CHN,9893038.0,kt,2016.0
11,Governance,Economic Freedom Score,E1_Income support,China,CHN,6.21,score,2018.0
12,Social issues ,Life Ladder ,E1_Income support,China,CHN,5.339099884033203,score,2021.0
13,Health,Prevalence of Depressive disorders,E1_Income support,China,CHN,0.03673,percent,2019.0
14,Environment,Electricity production from coal sources ,E1_Income support,China,CHN,70.3094269525225,percent of total,2015.0
15,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,China,CHN,21.1328111797371,percent of GNI,2018.0
16,Environment,Combustible renewables and waste,E1_Income support,China,CHN,2.883354,percent of total energy,2014.0
17,Health,Prevalence of obesity,E1_Income support,China,CHN,6.2,percent,2016.0
18,Demographics,Fixed broadband subscriptions,E1_Income support,China,CHN,31.3352,per 100 people,2019.0
19,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,China,CHN,99.0,percent,2019.0
20,Governance,Human Development Index,E1_Income support,China,CHN,0.761,index,2019.0
21,Governance,Rule of law estimate ,E1_Income support,China,CHN,-0.2747186,score,2019.0
22,Demographics,Fixed telephone subscriptions,E1_Income support,China,CHN,191033000.0,number,2019.0
23,Economics,"Lending interest rates, percent per annum",E1_Income support,China,CHN,4.35,percent per annum,2019.0
24,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,China,CHN,2236.729907569616,kg of oil equivalent per capita,2014.0
25,Social issues ,Gini index (World Bank estimate),E1_Income support,China,CHN,38.5,index ,2016.0
26,Environment,Electricity production from oil sources,E1_Income support,China,CHN,0.165618383349663,percent of total,2015.0
27,Health,Prevalence of anxiety disorders,E1_Income support,China,CHN,0.035105,percent,2019.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,China,CHN,47.0880013,Percentage of total employment,2020.0
29,Demographics,Urban population (% of total population),E1_Income support,China,CHN,60.308,total,2019.0
30,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,China,CHN,67.4649963,Percentage of total population,2020.0
31,Health,Prevalence of Hypertensive heart disease,E1_Income support,China,CHN,0.005799,percent,2019.0
32,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,China,CHN,58.0,Cases,2019.0
33,Social issues ,Press freedom score,E1_Income support,China,CHN,78.48,score,2020.0
34,Governance,Corruption Perceptions Index,E1_Income support,China,CHN,42.0,score,2020.0
35,Health,Prevalence of chronic kidney disease,E1_Income support,China,CHN,0.110432,percent,2019.0
36,Governance,Government effectiveness estimate,E1_Income support,China,CHN,0.5182531,score,2019.0
37,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",E1_Income support,China,CHN,33981.5,international $ in PPP,2020.0
38,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,China,CHN,52.6646,micrograms per cubic meter,2017.0
39,Governance,Aggregate score for the Civil Liberties category,E1_Income support,China,CHN,11.0,score,2021.0
41,Environment,Renewable energy consumption ,E1_Income support,China,CHN,12.4133525698911,percent of total final energy consumption,2015.0
43,Environment,Electric power consumption ,E1_Income support,China,CHN,3927.044499989005,kWh per capita,2014.0
44,Governance,Fragile States Index Total ,E1_Income support,China,CHN,69.85878789983346,score,2020.0
45,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,China,CHN,59.8419991,Percentage of females of the total population,2020.0
46,Environment,CO2 emissions (metric tons per capita),E1_Income support,China,CHN,7.17581,metric tons per capita,2016.0
47,Health,Mortality due to COVID-19,E1_Income support,China,CHN,4770.0,"Number (cumulative total by Dec 26,2020)",2020.0
49,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,China,CHN,4.7,percent,2020.0
50,Health,Prevalence of total cancers,E1_Income support,China,CHN,0.01378,percent,2019.0
51,Economics,Volume of imports,E1_Income support,China,CHN,4.83,percent change,2020.0
52,Environment,Access to electricity ,E1_Income support,China,CHN,100.0,percent of population,2018.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,China,CHN,4.36999989,percent of total labor force,2020.0
54,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,China,CHN,8.3,percent,2020.0
55,Governance,Human Freedom Score ,E1_Income support,China,CHN,6.07,score,2018.0
56,Health,"Physicians (per 1,000 people)",E1_Income support,China,CHN,1.9798,Ones,2017.0
58,Governance,Personal Freedom Score ,E1_Income support,China,CHN,5.92,score,2018.0
61,Health,Prevalence of Diabetes,E1_Income support,China,CHN,0.06749,percent,2019.0
64,Demographics,Age dependency ratio (% of working-age population),E1_Income support,China,CHN,41.39611978269686,proportion,2019.0
65,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,China,CHN,283851000000.0,kWh,2015.0
66,Governance,Control of corruption estimate,E1_Income support,China,CHN,-0.3234968,score,2019.0
67,Environment,"Energy imports, net ",E1_Income support,China,CHN,15.02180074011391,percent of energy use,2014.0
68,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,China,CHN,2.6621,Ones,2017.0
69,Environment,Electricity production from nuclear sources ,E1_Income support,China,CHN,2.339286360399206,percent of total,2014.0
70,Governance,Aggregate score for the Political Rights category,E1_Income support,China,CHN,-2.0,score,2021.0
72,Health,Prevalence of down syndrome,E1_Income support,China,CHN,0.000107,percent,2019.0
73,Governance,Regulatory quality estimate,E1_Income support,China,CHN,-0.2446144,score,2019.0
74,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,China,CHN,72.96207597398976,percent of total,2015.0
75,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,China,CHN,-0.2403826,score,2019.0
77,Health,Hospital beds (per 10 000 population),E1_Income support,China,CHN,43.1,Ones,2017.0
78,Demographics,Mobile cellular subscriptions,E1_Income support,China,CHN,120.36,per 100 people,2019.0
79,Demographics,"Population, total",E1_Income support,China,CHN,1397715000.0,total,2019.0
81,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,China,CHN,0.344937,percent,2019.0
82,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,China,CHN,99.0,percent,2019.0
83,Environment,Fossil fuel energy consumption,E1_Income support,China,CHN,87.67043,percent of total,2014.0
85,Governance,Voice and accountability estimate,E1_Income support,China,CHN,-1.612372,score,2019.0
86,Environment,Energy use ,E1_Income support,China,CHN,187.6870333357631,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
88,Economics,"Trade, total as % of GDP",E1_Income support,China,CHN,31.90509,percent,2019.0
89,Economics,Expenditure on social protection (% of GDP),E1_Income support,China,CHN,2.98531,percent,2019.0
91,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,China,CHN,24.94117647,proportion,2020.0
92,Demographics,"Age dependency ratio, old (% of working-age population)",E1_Income support,China,CHN,16.22123581769625,proportion,2019.0
93,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E1_Income support,China,CHN,96.8408889770508,proportion,2018.0
97,Health,COVID-19 vaccine administered,E1_Income support,China,CHN,1005510.0,"Number (cumulative total by Dec 26,2020)",2020.0
98,Economics,Stock market capitalization (US$ million),E1_Income support,China,CHN,8515504380000.001,US Dollar,2019.0
103,Demographics,Rural population (% of total population),E1_Income support,China,CHN,39.692,proportion,2019.0
104,Economics,Growth rates of household expenditure or income per capita (%),E1_Income support,China,CHN,7.0,percent,2016.0
106,Demographics,Refugee population by country or territory of asylum,E1_Income support,China,CHN,303379.0,proportion,2019.0
110,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,China,CHN,99.9982944622564,percent of total,2017.0
112,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,China,CHN,3.0,percent,2018.0
113,Demographics,People using at least basic sanitation services (% of population),E1_Income support,China,CHN,84.7607877105451,proportion,2017.0
114,Economics,"International tourism, receipts",E1_Income support,China,CHN,35832000000.0,US Dollar,2019.0
115,Economics,Expenditure on health (% of GDP),E1_Income support,China,CHN,1.69517,percent,2019.0
116,Economics,Expenditure on education (% of GDP),E1_Income support,China,CHN,3.52349,percent,2019.0
