rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Cape Verde,CPV,58.1714,percent of population,2019.0
2,Health,Prevalence of COVID-19,E1_Income support,Cape Verde,CPV,11526.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Corruption Perceptions Index,E1_Income support,Cape Verde,CPV,58.0,score,2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Cape Verde,CPV,549.1558093229199,per 1 million people,2019.0
6,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Cape Verde,CPV,6.8044225068,"proportion, pero 100,000 people",2018.0
8,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Cape Verde,CPV,25.0,proportion,2020.0
9,Health,Summary exposure value tobacco,E1_Income support,Cape Verde,CPV,10.81263,Rate (risk-weighted prevalence),2019.0
11,Environment,CO2 emissions (kt),E1_Income support,Cape Verde,CPV,542.716,kt,2016.0
12,Health,Prevalence of Depressive disorders,E1_Income support,Cape Verde,CPV,0.049042,percent,2019.0
13,Demographics,Fixed broadband subscriptions,E1_Income support,Cape Verde,CPV,3.22438,per 100 people,2019.0
14,Health,Prevalence of obesity,E1_Income support,Cape Verde,CPV,11.8,percent,2016.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Cape Verde,CPV,46.0,Cases,2019.0
16,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Cape Verde,CPV,60.598999,Percentage of total population,2020.0
17,Governance,Government effectiveness estimate,E1_Income support,Cape Verde,CPV,0.293028,score,2019.0
18,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Cape Verde,CPV,34.7787,micrograms per cubic meter,2017.0
19,Health,Prevalence of Hypertensive heart disease,E1_Income support,Cape Verde,CPV,0.002,percent,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Cape Verde,CPV,0.183193,percent,2019.0
21,Health,Prevalence of chronic kidney disease,E1_Income support,Cape Verde,CPV,0.063633,percent,2019.0
22,Social issues ,Net migration,E1_Income support,Cape Verde,CPV,-6709.0,net total / data are 5 year estimates,2019.0
23,Social issues ,Gini index (World Bank estimate),E1_Income support,Cape Verde,CPV,42.4,index ,2015.0
24,Health,Prevalence of anxiety disorders,E1_Income support,Cape Verde,CPV,0.032915,percent,2019.0
25,Health,"Physicians (per 1,000 people)",E1_Income support,Cape Verde,CPV,0.7814,Ones,2015.0
26,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Cape Verde,CPV,54.0,score,2021.0
