rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Eritrea,ERI,1.30891,percent of population,2019.0
2,Health,Prevalence of COVID-19,E1_Income support,Eritrea,ERI,741.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Corruption Perceptions Index,E1_Income support,Eritrea,ERI,21.0,score,2020.0
7,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Eritrea,ERI,99.50738916256158,percent of total,2015.0
8,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Eritrea,ERI,22.0,proportion,2019.0
9,Health,Summary exposure value tobacco,E1_Income support,Eritrea,ERI,11.12714,Rate (risk-weighted prevalence),2019.0
11,Environment,CO2 emissions (kt),E1_Income support,Eritrea,ERI,711.398,kt,2016.0
12,Health,Prevalence of Depressive disorders,E1_Income support,Eritrea,ERI,0.038467,percent,2019.0
13,Demographics,Fixed broadband subscriptions,E1_Income support,Eritrea,ERI,0.0293007,per 100 people,2019.0
14,Health,Prevalence of obesity,E1_Income support,Eritrea,ERI,5.0,percent,2016.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Eritrea,ERI,86.0,Cases,2019.0
16,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Eritrea,ERI,78.2929993,Percentage of total population,2020.0
17,Governance,Government effectiveness estimate,E1_Income support,Eritrea,ERI,-1.757369,score,2019.0
18,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Eritrea,ERI,48.0302,micrograms per cubic meter,2017.0
19,Health,Prevalence of Hypertensive heart disease,E1_Income support,Eritrea,ERI,0.000818,percent,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Eritrea,ERI,0.283104,percent,2019.0
21,Health,Prevalence of chronic kidney disease,E1_Income support,Eritrea,ERI,0.035557,percent,2019.0
22,Social issues ,Net migration,E1_Income support,Eritrea,ERI,-199290.0,net total / data are 5 year estimates,2019.0
24,Health,Prevalence of anxiety disorders,E1_Income support,Eritrea,ERI,0.035396,percent,2019.0
25,Health,"Physicians (per 1,000 people)",E1_Income support,Eritrea,ERI,0.0628,Ones,2016.0
26,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Eritrea,ERI,1.0,score,2021.0
30,Governance,Rule of law estimate ,E1_Income support,Eritrea,ERI,-1.595496,score,2019.0
32,Health,Mortality due to COVID-19,E1_Income support,Eritrea,ERI,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Eritrea,ERI,99.0,percent,2019.0
35,Environment,"Energy imports, net ",E1_Income support,Eritrea,ERI,22.26723431845561,percent of energy use,2014.0
36,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Eritrea,ERI,2.1,percent,2020.0
37,Environment,Renewable energy consumption ,E1_Income support,Eritrea,ERI,79.767472303226,percent of total final energy consumption,2015.0
38,Demographics,Fixed telephone subscriptions,E1_Income support,Eritrea,ERI,66170.0,number,2019.0
40,Economics,Volume of exports,E1_Income support,Eritrea,ERI,0.863,percent change,2020.0
41,Demographics,Mobile cellular subscriptions,E1_Income support,Eritrea,ERI,20.364,per 100 people,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Eritrea,ERI,100.0,percent of total,2017.0
43,Governance,Regulatory quality estimate,E1_Income support,Eritrea,ERI,-2.274918,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E1_Income support,Eritrea,ERI,1.0,score,2021.0
45,Environment,Access to electricity ,E1_Income support,Eritrea,ERI,49.6155433654785,percent of population,2018.0
46,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Eritrea,ERI,-0.7195499,score,2019.0
48,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Eritrea,ERI,0.6,percent,2018.0
51,Economics,Volume of imports,E1_Income support,Eritrea,ERI,1.675,percent change,2020.0
52,Health,Prevalence of total cancers,E1_Income support,Eritrea,ERI,0.002505,percent,2019.0
53,Health,Prevalence of Diabetes,E1_Income support,Eritrea,ERI,0.020229,percent,2019.0
54,Environment,Electricity production from coal sources ,E1_Income support,Eritrea,ERI,0.0,percent of total,2015.0
55,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Eritrea,ERI,1.4397,Ones,2018.0
56,Social issues ,Press freedom score,E1_Income support,Eritrea,ERI,83.5,score,2020.0
57,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,Eritrea,ERI,2000000.0,kWh,2015.0
58,Health,Prevalence of down syndrome,E1_Income support,Eritrea,ERI,0.000146,percent,2019.0
60,Governance,Voice and accountability estimate,E1_Income support,Eritrea,ERI,-2.193209,score,2019.0
62,Governance,Fragile States Index Total ,E1_Income support,Eritrea,ERI,95.8442307280238,score,2020.0
63,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Eritrea,ERI,0.6,percent,2019.0
64,Governance,Total freedom in the world score ,E1_Income support,Eritrea,ERI,2.0,score,2021.0
65,Governance,Human Development Index,E1_Income support,Eritrea,ERI,0.459,index,2019.0
66,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Eritrea,ERI,95.0,percent,2019.0
67,Environment,Combustible renewables and waste,E1_Income support,Eritrea,ERI,53.22804,percent of total energy,2014.0
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Eritrea,ERI,30.7310009,Percentage of total employment,2020.0
72,Environment,Fossil fuel energy consumption,E1_Income support,Eritrea,ERI,23.13345,percent of total,2014.0
79,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Eritrea,ERI,2.5,rating,2019.0
81,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Eritrea,ERI,49.1,percent,2020.0
82,Governance,Control of corruption estimate,E1_Income support,Eritrea,ERI,-1.394767,score,2019.0
83,Environment,Electricity production from oil sources,E1_Income support,Eritrea,ERI,99.50738916256158,percent of total,2015.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Eritrea,ERI,71.4000015,Percentage of females of the total population,2020.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Eritrea,ERI,5.17199993,percent of total labor force,2020.0
107,Environment,Electricity production from nuclear sources ,E1_Income support,Eritrea,ERI,0.0,percent of total,2014.0
