rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Brazil,BRA,67.4713,percent of population,2019.0
2,Economics,Volume of exports,E1_Income support,Brazil,BRA,3.894,percent change,2020.0
3,Health,Prevalence of COVID-19,E1_Income support,Brazil,BRA,7110434.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Brazil,BRA,2740.911141677186,per 1 million people,2019.0
6,Governance,Total freedom in the world score ,E1_Income support,Brazil,BRA,74.0,score,2021.0
7,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Brazil,BRA,27.382530291,"proportion, pero 100,000 people",2018.0
8,Health,Summary exposure value tobacco,E1_Income support,Brazil,BRA,20.37034,Rate (risk-weighted prevalence),2019.0
9,Social issues ,Net migration,E1_Income support,Brazil,BRA,106000.0,net total / data are 5 year estimates,2019.0
10,Environment,CO2 emissions (kt),E1_Income support,Brazil,BRA,462298.7,kt,2016.0
11,Governance,Economic Freedom Score,E1_Income support,Brazil,BRA,6.56,score,2018.0
12,Social issues ,Life Ladder ,E1_Income support,Brazil,BRA,6.330100059509277,score,2021.0
13,Health,Prevalence of Depressive disorders,E1_Income support,Brazil,BRA,0.04285,percent,2019.0
14,Environment,Electricity production from coal sources ,E1_Income support,Brazil,BRA,4.722411338738628,percent of total,2015.0
15,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Brazil,BRA,3.31179090266738,percent of GNI,2018.0
16,Environment,Combustible renewables and waste,E1_Income support,Brazil,BRA,20.35314,percent of total energy,2014.0
17,Health,Prevalence of obesity,E1_Income support,Brazil,BRA,22.1,percent,2016.0
18,Demographics,Fixed broadband subscriptions,E1_Income support,Brazil,BRA,15.4293,per 100 people,2019.0
19,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Brazil,BRA,73.0,percent,2019.0
20,Governance,Human Development Index,E1_Income support,Brazil,BRA,0.765,index,2019.0
21,Governance,Rule of law estimate ,E1_Income support,Brazil,BRA,-0.180904,score,2019.0
22,Demographics,Fixed telephone subscriptions,E1_Income support,Brazil,BRA,33701000.0,number,2019.0
24,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,Brazil,BRA,1495.541207109842,kg of oil equivalent per capita,2014.0
25,Social issues ,Gini index (World Bank estimate),E1_Income support,Brazil,BRA,53.9,index ,2018.0
