rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Russian Federation,RUS,82.6422,percent of population,2019.0
2,Health,Prevalence of COVID-19,E1_Income support,Russian Federation,RUS,2819429.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Corruption Perceptions Index,E1_Income support,Russian Federation,RUS,30.0,score,2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Russian Federation,RUS,9339.024634951273,per 1 million people,2019.0
6,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Russian Federation,RUS,8.209475626,"proportion, pero 100,000 people",2018.0
7,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Russian Federation,RUS,65.48122553661098,percent of total,2015.0
8,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Russian Federation,RUS,15.77777778,proportion,2020.0
9,Health,Summary exposure value tobacco,E1_Income support,Russian Federation,RUS,31.52149,Rate (risk-weighted prevalence),2019.0
10,Social issues ,Life Ladder ,E1_Income support,Russian Federation,RUS,5.477200031280518,score,2021.0
11,Environment,CO2 emissions (kt),E1_Income support,Russian Federation,RUS,1732027.0,kt,2016.0
12,Health,Prevalence of Depressive disorders,E1_Income support,Russian Federation,RUS,0.039075,percent,2019.0
13,Demographics,Fixed broadband subscriptions,E1_Income support,Russian Federation,RUS,22.6422,per 100 people,2019.0
14,Health,Prevalence of obesity,E1_Income support,Russian Federation,RUS,23.1,percent,2016.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Russian Federation,RUS,50.0,Cases,2019.0
16,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Russian Federation,RUS,61.3520012,Percentage of total population,2020.0
17,Governance,Government effectiveness estimate,E1_Income support,Russian Federation,RUS,0.1503649,score,2019.0
18,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Russian Federation,RUS,16.16022,micrograms per cubic meter,2017.0
19,Health,Prevalence of Hypertensive heart disease,E1_Income support,Russian Federation,RUS,0.001201,percent,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Russian Federation,RUS,0.232828,percent,2019.0
21,Health,Prevalence of chronic kidney disease,E1_Income support,Russian Federation,RUS,0.155491,percent,2019.0
22,Social issues ,Net migration,E1_Income support,Russian Federation,RUS,912279.0,net total / data are 5 year estimates,2019.0
23,Social issues ,Gini index (World Bank estimate),E1_Income support,Russian Federation,RUS,37.5,index ,2018.0
24,Health,Prevalence of anxiety disorders,E1_Income support,Russian Federation,RUS,0.035819,percent,2019.0
25,Health,"Physicians (per 1,000 people)",E1_Income support,Russian Federation,RUS,4.0139,Ones,2016.0
26,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Russian Federation,RUS,15.0,score,2021.0
28,Environment,CO2 emissions (metric tons per capita),E1_Income support,Russian Federation,RUS,11.99943,metric tons per capita,2016.0
30,Governance,Rule of law estimate ,E1_Income support,Russian Federation,RUS,-0.7236885,score,2019.0
31,Governance,Economic Freedom Score,E1_Income support,Russian Federation,RUS,6.74,score,2018.0
32,Health,Mortality due to COVID-19,E1_Income support,Russian Federation,RUS,50347.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Russian Federation,RUS,98.0,percent,2019.0
34,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,Russian Federation,RUS,4942.875517455312,kg of oil equivalent per capita,2014.0
35,Environment,"Energy imports, net ",E1_Income support,Russian Federation,RUS,-83.67054072067974,percent of energy use,2014.0
37,Environment,Renewable energy consumption ,E1_Income support,Russian Federation,RUS,3.30422835092973,percent of total final energy consumption,2015.0
38,Demographics,Fixed telephone subscriptions,E1_Income support,Russian Federation,RUS,31952100.0,number,2019.0
39,Governance,Serious assault (rate),E1_Income support,Russian Federation,RUS,15.15,rate,2018.0
40,Economics,Volume of exports,E1_Income support,Russian Federation,RUS,3.721,percent change,2020.0
41,Demographics,Mobile cellular subscriptions,E1_Income support,Russian Federation,RUS,164.388,per 100 people,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Russian Federation,RUS,91.6093290043281,percent of total,2017.0
43,Governance,Regulatory quality estimate,E1_Income support,Russian Federation,RUS,-0.4316224,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E1_Income support,Russian Federation,RUS,5.0,score,2021.0
45,Environment,Access to electricity ,E1_Income support,Russian Federation,RUS,100.0,percent of population,2018.0
46,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Russian Federation,RUS,-0.542304,score,2019.0
47,Social issues ,Proportion of women in managerial positions (%),E1_Income support,Russian Federation,RUS,41.83,percent,2018.0
48,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,Russian Federation,RUS,3.2,percent,2018.0
51,Economics,Volume of imports,E1_Income support,Russian Federation,RUS,6.244,percent change,2020.0
52,Health,Prevalence of total cancers,E1_Income support,Russian Federation,RUS,0.019815,percent,2019.0
53,Health,Prevalence of Diabetes,E1_Income support,Russian Federation,RUS,0.047853,percent,2019.0
54,Environment,Electricity production from coal sources ,E1_Income support,Russian Federation,RUS,14.82165831630887,percent of total,2015.0
