rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Pakistan,PAK,17.0709,percent of population,2019.0
2,Health,Prevalence of COVID-19,E1_Income support,Pakistan,PAK,451494.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Economics,"Foreign direct investment, net",E1_Income support,Pakistan,PAK,2218000000.0,US Dollar,2019.0
4,Governance,Corruption Perceptions Index,E1_Income support,Pakistan,PAK,31.0,score,2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Pakistan,PAK,62.56311086708722,per 1 million people,2019.0
6,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Pakistan,PAK,3.8830827302,"proportion, pero 100,000 people",2018.0
7,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Pakistan,PAK,63.08710908254481,percent of total,2015.0
8,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Pakistan,PAK,20.1754386,proportion,2020.0
9,Health,Summary exposure value tobacco,E1_Income support,Pakistan,PAK,23.4942,Rate (risk-weighted prevalence),2019.0
10,Social issues ,Life Ladder ,E1_Income support,Pakistan,PAK,4.934000015258789,score,2021.0
11,Environment,CO2 emissions (kt),E1_Income support,Pakistan,PAK,201149.6,kt,2016.0
12,Health,Prevalence of Depressive disorders,E1_Income support,Pakistan,PAK,0.032312,percent,2019.0
13,Demographics,Fixed broadband subscriptions,E1_Income support,Pakistan,PAK,0.81309,per 100 people,2019.0
14,Health,Prevalence of obesity,E1_Income support,Pakistan,PAK,8.6,percent,2016.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Pakistan,PAK,263.0,Cases,2019.0
16,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Pakistan,PAK,52.6899986,Percentage of total population,2020.0
17,Governance,Government effectiveness estimate,E1_Income support,Pakistan,PAK,-0.6770047,score,2019.0
18,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Pakistan,PAK,58.28242,micrograms per cubic meter,2017.0
19,Health,Prevalence of Hypertensive heart disease,E1_Income support,Pakistan,PAK,0.000524,percent,2019.0
