rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Uzbekistan,UZB,52.3051,percent of population,2019.0
2,Economics,Volume of exports,E1_Income support,Uzbekistan,UZB,2.276,percent change,2020.0
3,Health,Prevalence of COVID-19,E1_Income support,Uzbekistan,UZB,75806.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",E1_Income support,Uzbekistan,UZB,2286340170.0,US Dollar,2019.0
5,Demographics,Secure Internet servers ,E1_Income support,Uzbekistan,UZB,452.522509242674,per 1 million people,2019.0
6,Governance,Total freedom in the world score ,E1_Income support,Uzbekistan,UZB,11.0,score,2021.0
7,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Uzbekistan,UZB,1.1358027751,"proportion, pero 100,000 people",2017.0
8,Health,Summary exposure value tobacco,E1_Income support,Uzbekistan,UZB,20.70983,Rate (risk-weighted prevalence),2019.0
9,Social issues ,Net migration,E1_Income support,Uzbekistan,UZB,-44314.0,net total / data are 5 year estimates,2019.0
10,Environment,CO2 emissions (kt),E1_Income support,Uzbekistan,UZB,91810.68,kt,2016.0
12,Social issues ,Life Ladder ,E1_Income support,Uzbekistan,UZB,6.178800106048584,score,2021.0
13,Health,Prevalence of Depressive disorders,E1_Income support,Uzbekistan,UZB,0.031211,percent,2019.0
14,Environment,Electricity production from coal sources ,E1_Income support,Uzbekistan,UZB,4.085195530726257,percent of total,2015.0
15,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Uzbekistan,UZB,26.7393312124573,percent of GNI,2018.0
17,Health,Prevalence of obesity,E1_Income support,Uzbekistan,UZB,16.6,percent,2016.0
18,Demographics,Fixed broadband subscriptions,E1_Income support,Uzbekistan,UZB,13.9388,per 100 people,2019.0
19,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Uzbekistan,UZB,96.0,percent,2019.0
20,Governance,Human Development Index,E1_Income support,Uzbekistan,UZB,0.72,index,2019.0
21,Governance,Rule of law estimate ,E1_Income support,Uzbekistan,UZB,-1.048182,score,2019.0
22,Demographics,Fixed telephone subscriptions,E1_Income support,Uzbekistan,UZB,3553310.0,number,2019.0
23,Economics,"Lending interest rates, percent per annum",E1_Income support,Uzbekistan,UZB,23.60607,percent per annum,2019.0
26,Environment,Electricity production from oil sources,E1_Income support,Uzbekistan,UZB,0.2566340782122905,percent of total,2015.0
27,Health,Prevalence of anxiety disorders,E1_Income support,Uzbekistan,UZB,0.021128,percent,2019.0
