rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Trinidad and Tobago,TTO,77.3261,percent of population,2019.0
2,Health,Prevalence of COVID-19,E1_Income support,Trinidad and Tobago,TTO,6940.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Corruption Perceptions Index,E1_Income support,Trinidad and Tobago,TTO,40.0,score,2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Trinidad and Tobago,TTO,312.5508522387172,per 1 million people,2019.0
6,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Trinidad and Tobago,TTO,30.649506835,"proportion, pero 100,000 people",2015.0
7,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Trinidad and Tobago,TTO,100.0,percent of total,2015.0
8,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Trinidad and Tobago,TTO,30.95238095,proportion,2020.0
9,Health,Summary exposure value tobacco,E1_Income support,Trinidad and Tobago,TTO,16.79288,Rate (risk-weighted prevalence),2019.0
10,Social issues ,Life Ladder ,E1_Income support,Trinidad and Tobago,TTO,6.191859722137451,score,2017.0
11,Environment,CO2 emissions (kt),E1_Income support,Trinidad and Tobago,TTO,43868.32,kt,2016.0
12,Health,Prevalence of Depressive disorders,E1_Income support,Trinidad and Tobago,TTO,0.045232,percent,2019.0
13,Demographics,Fixed broadband subscriptions,E1_Income support,Trinidad and Tobago,TTO,24.7127,per 100 people,2019.0
14,Health,Prevalence of obesity,E1_Income support,Trinidad and Tobago,TTO,18.6,percent,2016.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Trinidad and Tobago,TTO,18.0,Cases,2019.0
16,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Trinidad and Tobago,TTO,59.526001,Percentage of total population,2020.0
17,Governance,Government effectiveness estimate,E1_Income support,Trinidad and Tobago,TTO,0.1001515,score,2019.0
18,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Trinidad and Tobago,TTO,24.10857,micrograms per cubic meter,2017.0
19,Health,Prevalence of Hypertensive heart disease,E1_Income support,Trinidad and Tobago,TTO,0.003378,percent,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Trinidad and Tobago,TTO,0.274429,percent,2019.0
