rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Peru,PER,59.9505,percent of population,2019.0
2,Economics,Volume of exports,E1_Income support,Peru,PER,3.304,percent change,2020.0
3,Health,Prevalence of COVID-19,E1_Income support,Peru,PER,991518.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Peru,PER,384.6455169357376,per 1 million people,2019.0
6,Governance,Total freedom in the world score ,E1_Income support,Peru,PER,71.0,score,2021.0
7,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Peru,PER,7.9092238628,"proportion, pero 100,000 people",2017.0
8,Health,Summary exposure value tobacco,E1_Income support,Peru,PER,8.189897,Rate (risk-weighted prevalence),2019.0
9,Social issues ,Net migration,E1_Income support,Peru,PER,495345.0,net total / data are 5 year estimates,2019.0
10,Environment,CO2 emissions (kt),E1_Income support,Peru,PER,57414.22,kt,2016.0
11,Governance,Economic Freedom Score,E1_Income support,Peru,PER,7.76,score,2018.0
12,Social issues ,Life Ladder ,E1_Income support,Peru,PER,5.839600086212158,score,2021.0
13,Health,Prevalence of Depressive disorders,E1_Income support,Peru,PER,0.02357,percent,2019.0
14,Environment,Electricity production from coal sources ,E1_Income support,Peru,PER,0.8393608422623365,percent of total,2015.0
15,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Peru,PER,6.59264532209261,percent of GNI,2018.0
16,Environment,Combustible renewables and waste,E1_Income support,Peru,PER,11.16344,percent of total energy,2014.0
17,Health,Prevalence of obesity,E1_Income support,Peru,PER,19.7,percent,2016.0
18,Demographics,Fixed broadband subscriptions,E1_Income support,Peru,PER,7.34701,per 100 people,2019.0
19,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Peru,PER,88.0,percent,2019.0
20,Governance,Human Development Index,E1_Income support,Peru,PER,0.777,index,2019.0
21,Governance,Rule of law estimate ,E1_Income support,Peru,PER,-0.4872026,score,2019.0
22,Demographics,Fixed telephone subscriptions,E1_Income support,Peru,PER,3082040.0,number,2019.0
24,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,Peru,PER,790.2171921577939,kg of oil equivalent per capita,2014.0
25,Social issues ,Gini index (World Bank estimate),E1_Income support,Peru,PER,42.8,index ,2018.0
26,Environment,Electricity production from oil sources,E1_Income support,Peru,PER,1.403079728917535,percent of total,2015.0
27,Health,Prevalence of anxiety disorders,E1_Income support,Peru,PER,0.059467,percent,2019.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Peru,PER,57.5270004,Percentage of total employment,2020.0
29,Demographics,Urban population (% of total population),E1_Income support,Peru,PER,78.099,total,2019.0
30,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Peru,PER,77.9509964,Percentage of total population,2020.0
31,Health,Prevalence of Hypertensive heart disease,E1_Income support,Peru,PER,0.001076,percent,2019.0
32,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Peru,PER,119.0,Cases,2019.0
33,Social issues ,Press freedom score,E1_Income support,Peru,PER,30.94,score,2020.0
34,Governance,Corruption Perceptions Index,E1_Income support,Peru,PER,38.0,score,2020.0
35,Health,Prevalence of chronic kidney disease,E1_Income support,Peru,PER,0.100009,percent,2019.0
36,Governance,Government effectiveness estimate,E1_Income support,Peru,PER,-0.0675457,score,2019.0
38,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Peru,PER,24.78673,micrograms per cubic meter,2017.0
39,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Peru,PER,42.0,score,2021.0
40,Governance,Serious assault (rate),E1_Income support,Peru,PER,145.26,rate,2018.0
41,Environment,Renewable energy consumption ,E1_Income support,Peru,PER,25.5039055158479,percent of total final energy consumption,2015.0
42,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Peru,PER,0.3,percent,2019.0
43,Environment,Electric power consumption ,E1_Income support,Peru,PER,1345.879588874297,kWh per capita,2014.0
44,Governance,Fragile States Index Total ,E1_Income support,Peru,PER,67.62810848276709,score,2020.0
45,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Peru,PER,70.5839996,Percentage of females of the total population,2020.0
46,Environment,CO2 emissions (metric tons per capita),E1_Income support,Peru,PER,1.856501,metric tons per capita,2016.0
47,Health,Mortality due to COVID-19,E1_Income support,Peru,PER,36901.0,"Number (cumulative total by Dec 26,2020)",2020.0
48,Social issues ,Proportion of women in managerial positions (%),E1_Income support,Peru,PER,31.96,percent,2018.0
49,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Peru,PER,10.8,percent,2020.0
50,Health,Prevalence of total cancers,E1_Income support,Peru,PER,0.008228,percent,2019.0
51,Economics,Volume of imports,E1_Income support,Peru,PER,5.273,percent change,2020.0
52,Environment,Access to electricity ,E1_Income support,Peru,PER,95.2,percent of population,2018.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Peru,PER,3.1960001,percent of total labor force,2020.0
54,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Peru,PER,8.0,percent,2020.0
55,Governance,Human Freedom Score ,E1_Income support,Peru,PER,7.68,score,2018.0
56,Health,"Physicians (per 1,000 people)",E1_Income support,Peru,PER,1.3048,Ones,2016.0
58,Governance,Personal Freedom Score ,E1_Income support,Peru,PER,7.6,score,2018.0
60,Social issues ,Proportion of people living below 50 percent of median income (%),E1_Income support,Peru,PER,19.4,proportion,2018.0
61,Health,Prevalence of Diabetes,E1_Income support,Peru,PER,0.037354,percent,2019.0
62,Social issues ,Progression to secondary school (%),E1_Income support,Peru,PER,95.42862,proportion,2017.0
64,Demographics,Age dependency ratio (% of working-age population),E1_Income support,Peru,PER,50.71130013966677,proportion,2019.0
65,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,Peru,PER,1732000000.0,kWh,2015.0
66,Governance,Control of corruption estimate,E1_Income support,Peru,PER,-0.4476908,score,2019.0
67,Environment,"Energy imports, net ",E1_Income support,Peru,PER,-14.89958814310032,percent of energy use,2014.0
68,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Peru,PER,2.4398,Ones,2018.0
69,Environment,Electricity production from nuclear sources ,E1_Income support,Peru,PER,0.0,percent of total,2014.0
70,Governance,Aggregate score for the Political Rights category,E1_Income support,Peru,PER,29.0,score,2021.0
71,Social issues ,Coverage of social safety net programs (% of population),E1_Income support,Peru,PER,57.8810472597746,proportion,2017.0
72,Health,Prevalence of down syndrome,E1_Income support,Peru,PER,0.000177,percent,2019.0
73,Governance,Regulatory quality estimate,E1_Income support,Peru,PER,0.5639061,score,2019.0
