rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Georgia,GEO,68.8467,percent of population,2019.0
2,Economics,Volume of exports,E1_Income support,Georgia,GEO,6.462,percent change,2020.0
3,Health,Prevalence of COVID-19,E1_Income support,Georgia,GEO,206907.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Economics,"Foreign direct investment, net",E1_Income support,Georgia,GEO,1268912420.0,US Dollar,2019.0
5,Demographics,Secure Internet servers ,E1_Income support,Georgia,GEO,2776.327807198293,per 1 million people,2019.0
6,Governance,Total freedom in the world score ,E1_Income support,Georgia,GEO,60.0,score,2021.0
7,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Georgia,GEO,2.2233624935,"proportion, pero 100,000 people",2018.0
8,Health,Summary exposure value tobacco,E1_Income support,Georgia,GEO,32.96994,Rate (risk-weighted prevalence),2019.0
9,Social issues ,Net migration,E1_Income support,Georgia,GEO,-50000.0,net total / data are 5 year estimates,2019.0
10,Environment,CO2 emissions (kt),E1_Income support,Georgia,GEO,10128.25,kt,2016.0
11,Governance,Economic Freedom Score,E1_Income support,Georgia,GEO,8.18,score,2018.0
12,Social issues ,Life Ladder ,E1_Income support,Georgia,GEO,4.89139986038208,score,2021.0
13,Health,Prevalence of Depressive disorders,E1_Income support,Georgia,GEO,0.042637,percent,2019.0
14,Environment,Electricity production from coal sources ,E1_Income support,Georgia,GEO,0.0,percent of total,2015.0
15,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Georgia,GEO,9.55657734469675,percent of GNI,2018.0
16,Environment,Combustible renewables and waste,E1_Income support,Georgia,GEO,10.59117,percent of total energy,2014.0
17,Health,Prevalence of obesity,E1_Income support,Georgia,GEO,21.7,percent,2016.0
18,Demographics,Fixed broadband subscriptions,E1_Income support,Georgia,GEO,23.556,per 100 people,2019.0
19,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Georgia,GEO,94.0,percent,2019.0
20,Governance,Human Development Index,E1_Income support,Georgia,GEO,0.812,index,2019.0
21,Governance,Rule of law estimate ,E1_Income support,Georgia,GEO,0.3099792,score,2019.0
22,Demographics,Fixed telephone subscriptions,E1_Income support,Georgia,GEO,517617.0,number,2019.0
23,Economics,"Lending interest rates, percent per annum",E1_Income support,Georgia,GEO,10.8164,percent per annum,2019.0
24,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,Georgia,GEO,1180.272752643293,kg of oil equivalent per capita,2014.0
25,Social issues ,Gini index (World Bank estimate),E1_Income support,Georgia,GEO,36.4,index ,2018.0
