rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Puerto Rico,PRI,70.8743,percent of population,2019.0
2,Health,Prevalence of COVID-19,E1_Income support,Puerto Rico,PRI,66132.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Puerto Rico,PRI,421.768647841653,per 1 million people,2019.0
6,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Puerto Rico,PRI,21.088314968,"proportion, pero 100,000 people",2018.0
9,Health,Summary exposure value tobacco,E1_Income support,Puerto Rico,PRI,13.85516,Rate (risk-weighted prevalence),2019.0
12,Health,Prevalence of Depressive disorders,E1_Income support,Puerto Rico,PRI,0.036666,percent,2019.0
13,Demographics,Fixed broadband subscriptions,E1_Income support,Puerto Rico,PRI,20.793,per 100 people,2019.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Puerto Rico,PRI,1.4,Cases,2019.0
16,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Puerto Rico,PRI,38.3779984,Percentage of total population,2020.0
17,Governance,Government effectiveness estimate,E1_Income support,Puerto Rico,PRI,-0.1642736,score,2019.0
18,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Puerto Rico,PRI,8.349033,micrograms per cubic meter,2017.0
19,Health,Prevalence of Hypertensive heart disease,E1_Income support,Puerto Rico,PRI,0.005438,percent,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Puerto Rico,PRI,0.197803,percent,2019.0
21,Health,Prevalence of chronic kidney disease,E1_Income support,Puerto Rico,PRI,0.168244,percent,2019.0
22,Social issues ,Net migration,E1_Income support,Puerto Rico,PRI,-489932.0,net total / data are 5 year estimates,2019.0
24,Health,Prevalence of anxiety disorders,E1_Income support,Puerto Rico,PRI,0.050784,percent,2019.0
26,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Puerto Rico,PRI,53.0,score,2016.0
27,Demographics,Age dependency ratio (% of working-age population),E1_Income support,Puerto Rico,PRI,56.14723440456459,proportion,2019.0
30,Governance,Rule of law estimate ,E1_Income support,Puerto Rico,PRI,0.5873398,score,2019.0
32,Health,Mortality due to COVID-19,E1_Income support,Puerto Rico,PRI,1333.0,"Number (cumulative total by Dec 26,2020)",2020.0
37,Environment,Renewable energy consumption ,E1_Income support,Puerto Rico,PRI,1.83744638261367,percent of total final energy consumption,2015.0
38,Demographics,Fixed telephone subscriptions,E1_Income support,Puerto Rico,PRI,686901.0,number,2019.0
39,Governance,Serious assault (rate),E1_Income support,Puerto Rico,PRI,108.5,rate,2018.0
41,Demographics,Mobile cellular subscriptions,E1_Income support,Puerto Rico,PRI,114.951,per 100 people,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Puerto Rico,PRI,3.6697247706422,percent of total,2017.0
43,Governance,Regulatory quality estimate,E1_Income support,Puerto Rico,PRI,0.7319591,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E1_Income support,Puerto Rico,PRI,37.0,score,2016.0
45,Environment,Access to electricity ,E1_Income support,Puerto Rico,PRI,100.0,percent of population,2018.0
46,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Puerto Rico,PRI,0.1233831,score,2019.0
52,Health,Prevalence of total cancers,E1_Income support,Puerto Rico,PRI,0.02276,percent,2019.0
53,Health,Prevalence of Diabetes,E1_Income support,Puerto Rico,PRI,0.167816,percent,2019.0
58,Health,Prevalence of down syndrome,E1_Income support,Puerto Rico,PRI,0.000222,percent,2019.0
59,Demographics,Rural population (% of total population),E1_Income support,Puerto Rico,PRI,6.424000000000007,proportion,2019.0
60,Governance,Voice and accountability estimate,E1_Income support,Puerto Rico,PRI,0.4956726,score,2019.0
64,Governance,Total freedom in the world score ,E1_Income support,Puerto Rico,PRI,90.0,score,2016.0
68,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Puerto Rico,PRI,83.4580002,Percentage of total employment,2020.0
70,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",E1_Income support,Puerto Rico,PRI,92.3899993896484,proportion,2017.0
71,Demographics,People using safely managed drinking water services (% of population),E1_Income support,Puerto Rico,PRI,94.084972555032,proportion,2017.0
75,Demographics,Urban population (% of total population),E1_Income support,Puerto Rico,PRI,93.576,total,2019.0
82,Governance,Control of corruption estimate,E1_Income support,Puerto Rico,PRI,0.013093,score,2019.0
84,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Puerto Rico,PRI,30.9220009,Percentage of females of the total population,2020.0
85,Demographics,People using at least basic sanitation services (% of population),E1_Income support,Puerto Rico,PRI,97.1705527086894,proportion,2017.0
88,Demographics,"Population, total",E1_Income support,Puerto Rico,PRI,3193694.0,total,2019.0
92,Demographics,"Age dependency ratio, old (% of working-age population)",E1_Income support,Puerto Rico,PRI,30.75646234556131,proportion,2019.0
98,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Puerto Rico,PRI,8.41399956,percent of total labor force,2020.0
109,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",E1_Income support,Puerto Rico,PRI,7.58662986755371,proportion,2017.0
114,Social issues ,"Primary completion rate, total (% of relevant age group)",E1_Income support,Puerto Rico,PRI,69.9172286987305,proportion,2018.0
115,Social issues ,Progression to secondary school (%),E1_Income support,Puerto Rico,PRI,98.02233,proportion,2014.0
