rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Congo (Dem. Rep.),COD,8.6199,percent of population,2019.0
2,Economics,Volume of exports,E1_Income support,Congo (Dem. Rep.),COD,11.853,percent change,2020.0
3,Health,Prevalence of COVID-19,E1_Income support,Congo (Dem. Rep.),COD,15087.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Congo (Dem. Rep.),COD,3.030283233430196,per 1 million people,2019.0
8,Health,Summary exposure value tobacco,E1_Income support,Congo (Dem. Rep.),COD,6.374913,Rate (risk-weighted prevalence),2019.0
9,Social issues ,Net migration,E1_Income support,Congo (Dem. Rep.),COD,119303.0,net total / data are 5 year estimates,2019.0
10,Environment,CO2 emissions (kt),E1_Income support,Congo (Dem. Rep.),COD,2020.517,kt,2016.0
11,Governance,Economic Freedom Score,E1_Income support,Congo (Dem. Rep.),COD,5.15,score,2018.0
13,Health,Prevalence of Depressive disorders,E1_Income support,Congo (Dem. Rep.),COD,0.042079,percent,2019.0
14,Environment,Electricity production from coal sources ,E1_Income support,Congo (Dem. Rep.),COD,0.0,percent of total,2015.0
15,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Congo (Dem. Rep.),COD,-7.93567786303182,percent of GNI,2018.0
16,Environment,Combustible renewables and waste,E1_Income support,Congo (Dem. Rep.),COD,67.19736,percent of total energy,2014.0
17,Health,Prevalence of obesity,E1_Income support,Congo (Dem. Rep.),COD,6.7,percent,2016.0
18,Demographics,Fixed broadband subscriptions,E1_Income support,Congo (Dem. Rep.),COD,0.00549555,per 100 people,2019.0
19,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Congo (Dem. Rep.),COD,57.0,percent,2019.0
20,Governance,Human Development Index,E1_Income support,Congo (Dem. Rep.),COD,0.48,index,2019.0
21,Governance,Rule of law estimate ,E1_Income support,Congo (Dem. Rep.),COD,-1.786088,score,2019.0
22,Demographics,Fixed telephone subscriptions,E1_Income support,Congo (Dem. Rep.),COD,0.0,number,2019.0
24,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,Congo (Dem. Rep.),COD,389.3319230635703,kg of oil equivalent per capita,2014.0
26,Environment,Electricity production from oil sources,E1_Income support,Congo (Dem. Rep.),COD,0.1341981659583986,percent of total,2015.0
27,Health,Prevalence of anxiety disorders,E1_Income support,Congo (Dem. Rep.),COD,0.034311,percent,2019.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Congo (Dem. Rep.),COD,25.1000004,Percentage of total employment,2020.0
30,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Congo (Dem. Rep.),COD,63.2190018,Percentage of total population,2020.0
31,Health,Prevalence of Hypertensive heart disease,E1_Income support,Congo (Dem. Rep.),COD,0.000515,percent,2019.0
32,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Congo (Dem. Rep.),COD,320.0,Cases,2019.0
33,Social issues ,Press freedom score,E1_Income support,Congo (Dem. Rep.),COD,49.09,score,2020.0
34,Governance,Corruption Perceptions Index,E1_Income support,Congo (Dem. Rep.),COD,18.0,score,2020.0
35,Health,Prevalence of chronic kidney disease,E1_Income support,Congo (Dem. Rep.),COD,0.03469,percent,2019.0
36,Governance,Government effectiveness estimate,E1_Income support,Congo (Dem. Rep.),COD,-1.627429,score,2019.0
38,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Congo (Dem. Rep.),COD,44.90926,micrograms per cubic meter,2017.0
41,Environment,Renewable energy consumption ,E1_Income support,Congo (Dem. Rep.),COD,95.8176997146271,percent of total final energy consumption,2015.0
42,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Congo (Dem. Rep.),COD,0.8,percent,2019.0
43,Environment,Electric power consumption ,E1_Income support,Congo (Dem. Rep.),COD,108.5167011405451,kWh per capita,2014.0
44,Governance,Fragile States Index Total ,E1_Income support,Congo (Dem. Rep.),COD,109.39462095485345,score,2020.0
45,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Congo (Dem. Rep.),COD,60.4430008,Percentage of females of the total population,2020.0
46,Environment,CO2 emissions (metric tons per capita),E1_Income support,Congo (Dem. Rep.),COD,0.025645,metric tons per capita,2016.0
