rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Ghana,GHA,39.0,percent of population,2019.0
2,Economics,Volume of exports,E1_Income support,Ghana,GHA,3.887,percent change,2020.0
3,Health,Prevalence of COVID-19,E1_Income support,Ghana,GHA,53653.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Ghana,GHA,45.00645936386838,per 1 million people,2019.0
6,Governance,Total freedom in the world score ,E1_Income support,Ghana,GHA,82.0,score,2021.0
7,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Ghana,GHA,2.0912410173,"proportion, pero 100,000 people",2017.0
8,Health,Summary exposure value tobacco,E1_Income support,Ghana,GHA,7.276198,Rate (risk-weighted prevalence),2019.0
9,Social issues ,Net migration,E1_Income support,Ghana,GHA,-50000.0,net total / data are 5 year estimates,2019.0
10,Environment,CO2 emissions (kt),E1_Income support,Ghana,GHA,16670.18,kt,2016.0
11,Governance,Economic Freedom Score,E1_Income support,Ghana,GHA,6.65,score,2018.0
12,Social issues ,Life Ladder ,E1_Income support,Ghana,GHA,5.088399887084961,score,2021.0
13,Health,Prevalence of Depressive disorders,E1_Income support,Ghana,GHA,0.037128,percent,2019.0
14,Environment,Electricity production from coal sources ,E1_Income support,Ghana,GHA,0.0,percent of total,2015.0
15,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Ghana,GHA,-8.40219247954008,percent of GNI,2018.0
16,Environment,Combustible renewables and waste,E1_Income support,Ghana,GHA,26.8755,percent of total energy,2014.0
17,Health,Prevalence of obesity,E1_Income support,Ghana,GHA,10.9,percent,2016.0
18,Demographics,Fixed broadband subscriptions,E1_Income support,Ghana,GHA,0.188919,per 100 people,2019.0
19,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Ghana,GHA,97.0,percent,2019.0
20,Governance,Human Development Index,E1_Income support,Ghana,GHA,0.611,index,2019.0
21,Governance,Rule of law estimate ,E1_Income support,Ghana,GHA,0.0468897,score,2019.0
22,Demographics,Fixed telephone subscriptions,E1_Income support,Ghana,GHA,288531.0,number,2019.0
24,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,Ghana,GHA,331.827225152429,kg of oil equivalent per capita,2014.0
25,Social issues ,Gini index (World Bank estimate),E1_Income support,Ghana,GHA,43.5,index ,2016.0
26,Environment,Electricity production from oil sources,E1_Income support,Ghana,GHA,0.0,percent of total,2015.0
27,Health,Prevalence of anxiety disorders,E1_Income support,Ghana,GHA,0.030044,percent,2019.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Ghana,GHA,49.3549995,Percentage of total employment,2020.0
30,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Ghana,GHA,67.6849976,Percentage of total population,2020.0
31,Health,Prevalence of Hypertensive heart disease,E1_Income support,Ghana,GHA,0.000545,percent,2019.0
32,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Ghana,GHA,144.0,Cases,2019.0
33,Social issues ,Press freedom score,E1_Income support,Ghana,GHA,22.26,score,2020.0
34,Governance,Corruption Perceptions Index,E1_Income support,Ghana,GHA,43.0,score,2020.0
35,Health,Prevalence of chronic kidney disease,E1_Income support,Ghana,GHA,0.046311,percent,2019.0
36,Governance,Government effectiveness estimate,E1_Income support,Ghana,GHA,-0.210104,score,2019.0
38,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Ghana,GHA,34.71351,micrograms per cubic meter,2017.0
39,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Ghana,GHA,47.0,score,2021.0
41,Environment,Renewable energy consumption ,E1_Income support,Ghana,GHA,41.4127943140724,percent of total final energy consumption,2015.0
42,Health,"Prevalence of HIV, total (% of population ages 15-49)",E1_Income support,Ghana,GHA,1.7,percent,2019.0
43,Environment,Electric power consumption ,E1_Income support,Ghana,GHA,351.3015789617518,kWh per capita,2014.0
44,Governance,Fragile States Index Total ,E1_Income support,Ghana,GHA,64.15816913182405,score,2020.0
45,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,Ghana,GHA,63.4599991,Percentage of females of the total population,2020.0
46,Environment,CO2 emissions (metric tons per capita),E1_Income support,Ghana,GHA,0.585289,metric tons per capita,2016.0
47,Health,Mortality due to COVID-19,E1_Income support,Ghana,GHA,331.0,"Number (cumulative total by Dec 26,2020)",2020.0
48,Social issues ,Proportion of women in managerial positions (%),E1_Income support,Ghana,GHA,41.79,percent,2015.0
49,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",E1_Income support,Ghana,GHA,14.2,percent,2020.0
50,Health,Prevalence of total cancers,E1_Income support,Ghana,GHA,0.003099,percent,2019.0
51,Economics,Volume of imports,E1_Income support,Ghana,GHA,5.806,percent change,2020.0
52,Environment,Access to electricity ,E1_Income support,Ghana,GHA,82.3945770263672,percent of population,2018.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,Ghana,GHA,4.50899982,percent of total labor force,2020.0
54,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Ghana,GHA,2.9,percent,2020.0
55,Governance,Human Freedom Score ,E1_Income support,Ghana,GHA,7.04,score,2018.0
56,Health,"Physicians (per 1,000 people)",E1_Income support,Ghana,GHA,0.1359,Ones,2017.0
58,Governance,Personal Freedom Score ,E1_Income support,Ghana,GHA,7.43,score,2018.0
61,Health,Prevalence of Diabetes,E1_Income support,Ghana,GHA,0.02868,percent,2019.0
65,Environment,"Electricity production from renewable sources, excluding hydroelectric",E1_Income support,Ghana,GHA,3000000.0,kWh,2015.0
66,Governance,Control of corruption estimate,E1_Income support,Ghana,GHA,-0.0790386,score,2019.0
67,Environment,"Energy imports, net ",E1_Income support,Ghana,GHA,-8.192103872768781,percent of energy use,2014.0
68,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,Ghana,GHA,4.2001,Ones,2018.0
69,Environment,Electricity production from nuclear sources ,E1_Income support,Ghana,GHA,0.0,percent of total,2014.0
70,Governance,Aggregate score for the Political Rights category,E1_Income support,Ghana,GHA,35.0,score,2021.0
72,Health,Prevalence of down syndrome,E1_Income support,Ghana,GHA,0.000161,percent,2019.0
73,Governance,Regulatory quality estimate,E1_Income support,Ghana,GHA,-0.1110496,score,2019.0
74,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Ghana,GHA,38.84779392568097,percent of total,2015.0
75,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,Ghana,GHA,0.098347,score,2019.0
78,Demographics,Mobile cellular subscriptions,E1_Income support,Ghana,GHA,134.319,per 100 people,2019.0
80,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,Ghana,GHA,3.5,rating,2019.0
81,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Ghana,GHA,0.264989,percent,2019.0
82,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Ghana,GHA,92.0,percent,2019.0
