rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Maldives,MDV,63.1857,percent of population,2019.0
2,Health,Prevalence of COVID-19,E1_Income support,Maldives,MDV,13444.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Economics,"Foreign direct investment, net",E1_Income support,Maldives,MDV,538536560.0,US Dollar,2018.0
4,Governance,Corruption Perceptions Index,E1_Income support,Maldives,MDV,43.0,score,2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Maldives,MDV,725.1112622021158,per 1 million people,2019.0
8,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Maldives,MDV,4.597701149,proportion,2020.0
9,Health,Summary exposure value tobacco,E1_Income support,Maldives,MDV,29.62951,Rate (risk-weighted prevalence),2019.0
10,Social issues ,Life Ladder ,E1_Income support,Maldives,MDV,5.1975998878479,score,2021.0
11,Environment,CO2 emissions (kt),E1_Income support,Maldives,MDV,1444.798,kt,2016.0
12,Health,Prevalence of Depressive disorders,E1_Income support,Maldives,MDV,0.031537,percent,2019.0
13,Demographics,Fixed broadband subscriptions,E1_Income support,Maldives,MDV,9.94401,per 100 people,2019.0
14,Health,Prevalence of obesity,E1_Income support,Maldives,MDV,8.6,percent,2016.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Maldives,MDV,36.0,Cases,2019.0
16,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Maldives,MDV,70.5230026,Percentage of total population,2020.0
17,Governance,Government effectiveness estimate,E1_Income support,Maldives,MDV,-0.1942183,score,2019.0
18,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Maldives,MDV,7.795821,micrograms per cubic meter,2017.0
19,Health,Prevalence of Hypertensive heart disease,E1_Income support,Maldives,MDV,0.000875,percent,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Maldives,MDV,0.279758,percent,2019.0
21,Health,Prevalence of chronic kidney disease,E1_Income support,Maldives,MDV,0.102554,percent,2019.0
22,Social issues ,Net migration,E1_Income support,Maldives,MDV,56851.0,net total / data are 5 year estimates,2019.0
23,Social issues ,Gini index (World Bank estimate),E1_Income support,Maldives,MDV,31.3,index ,2016.0
24,Health,Prevalence of anxiety disorders,E1_Income support,Maldives,MDV,0.038578,percent,2019.0
25,Health,"Physicians (per 1,000 people)",E1_Income support,Maldives,MDV,4.5627,Ones,2018.0
26,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Maldives,MDV,21.0,score,2021.0
27,Demographics,Age dependency ratio (% of working-age population),E1_Income support,Maldives,MDV,30.80559729989407,proportion,2019.0
28,Environment,CO2 emissions (metric tons per capita),E1_Income support,Maldives,MDV,3.038399,metric tons per capita,2016.0
29,Economics,Unemployment rate (%) - Annual,E1_Income support,Maldives,MDV,6.2,percent,2016.0
30,Governance,Rule of law estimate ,E1_Income support,Maldives,MDV,-0.4110879,score,2019.0
32,Health,Mortality due to COVID-19,E1_Income support,Maldives,MDV,48.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Maldives,MDV,99.0,percent,2019.0
36,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Maldives,MDV,4.6,percent,2020.0
37,Environment,Renewable energy consumption ,E1_Income support,Maldives,MDV,1.00959469325713,percent of total final energy consumption,2015.0
38,Demographics,Fixed telephone subscriptions,E1_Income support,Maldives,MDV,16664.0,number,2019.0
39,Governance,Serious assault (rate),E1_Income support,Maldives,MDV,71.31,rate,2017.0
40,Economics,Volume of exports,E1_Income support,Maldives,MDV,6.226,percent change,2020.0
