rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Colombia,COL,65.0069,percent of population,2019.0
2,Economics,Volume of exports,E1_Income support,Colombia,COL,6.897,percent change,2020.0
3,Health,Prevalence of COVID-19,E1_Income support,Colombia,COL,1468795.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Colombia,COL,780.6602071461141,per 1 million people,2019.0
6,Governance,Total freedom in the world score ,E1_Income support,Colombia,COL,65.0,score,2021.0
7,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Colombia,COL,25.343802597,"proportion, pero 100,000 people",2018.0
8,Health,Summary exposure value tobacco,E1_Income support,Colombia,COL,12.24662,Rate (risk-weighted prevalence),2019.0
9,Social issues ,Net migration,E1_Income support,Colombia,COL,1023981.0,net total / data are 5 year estimates,2019.0
10,Environment,CO2 emissions (kt),E1_Income support,Colombia,COL,97813.56,kt,2016.0
11,Governance,Economic Freedom Score,E1_Income support,Colombia,COL,6.71,score,2018.0
12,Social issues ,Life Ladder ,E1_Income support,Colombia,COL,6.012400150299072,score,2021.0
13,Health,Prevalence of Depressive disorders,E1_Income support,Colombia,COL,0.025091,percent,2019.0
14,Environment,Electricity production from coal sources ,E1_Income support,Colombia,COL,11.8521523682571,percent of total,2015.0
15,Environment,"Adjusted net savings, including particulate emission damage",E1_Income support,Colombia,COL,-2.04401220241381,percent of GNI,2018.0
16,Environment,Combustible renewables and waste,E1_Income support,Colombia,COL,8.920395,percent of total energy,2014.0
17,Health,Prevalence of obesity,E1_Income support,Colombia,COL,22.3,percent,2016.0
18,Demographics,Fixed broadband subscriptions,E1_Income support,Colombia,COL,13.806,per 100 people,2019.0
19,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,Colombia,COL,92.0,percent,2019.0
20,Governance,Human Development Index,E1_Income support,Colombia,COL,0.767,index,2019.0
21,Governance,Rule of law estimate ,E1_Income support,Colombia,COL,-0.4169289,score,2019.0
22,Demographics,Fixed telephone subscriptions,E1_Income support,Colombia,COL,7012310.0,number,2019.0
24,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,Colombia,COL,724.0702792680571,kg of oil equivalent per capita,2014.0
25,Social issues ,Gini index (World Bank estimate),E1_Income support,Colombia,COL,50.4,index ,2018.0
26,Environment,Electricity production from oil sources,E1_Income support,Colombia,COL,0.567976005911587,percent of total,2015.0
27,Health,Prevalence of anxiety disorders,E1_Income support,Colombia,COL,0.051613,percent,2019.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,Colombia,COL,63.5270004,Percentage of total employment,2020.0
29,Demographics,Urban population (% of total population),E1_Income support,Colombia,COL,81.104,total,2019.0
