rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Nigeria,NGA,42.0,percent of population,2019.0
2,Health,Prevalence of COVID-19,E1_Income support,Nigeria,NGA,77013.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Corruption Perceptions Index,E1_Income support,Nigeria,NGA,25.0,score,2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Nigeria,NGA,74.81951992708888,per 1 million people,2019.0
6,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,Nigeria,NGA,34.524045903,"proportion, pero 100,000 people",2016.0
7,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,Nigeria,NGA,81.80487494431362,percent of total,2015.0
8,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Nigeria,NGA,3.631284916,proportion,2020.0
9,Health,Summary exposure value tobacco,E1_Income support,Nigeria,NGA,9.018408,Rate (risk-weighted prevalence),2019.0
10,Social issues ,Life Ladder ,E1_Income support,Nigeria,NGA,4.759300231933594,score,2021.0
11,Environment,CO2 emissions (kt),E1_Income support,Nigeria,NGA,120369.3,kt,2016.0
12,Health,Prevalence of Depressive disorders,E1_Income support,Nigeria,NGA,0.027553,percent,2019.0
13,Demographics,Fixed broadband subscriptions,E1_Income support,Nigeria,NGA,0.0377614,per 100 people,2019.0
14,Health,Prevalence of obesity,E1_Income support,Nigeria,NGA,8.9,percent,2016.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Nigeria,NGA,219.0,Cases,2019.0
16,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Nigeria,NGA,52.6930008,Percentage of total population,2020.0
17,Governance,Government effectiveness estimate,E1_Income support,Nigeria,NGA,-1.088634,score,2019.0
18,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Nigeria,NGA,71.79817,micrograms per cubic meter,2017.0
19,Health,Prevalence of Hypertensive heart disease,E1_Income support,Nigeria,NGA,0.00099,percent,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Nigeria,NGA,0.238966,percent,2019.0
21,Health,Prevalence of chronic kidney disease,E1_Income support,Nigeria,NGA,0.038962,percent,2019.0
22,Social issues ,Net migration,E1_Income support,Nigeria,NGA,-300000.0,net total / data are 5 year estimates,2019.0
23,Social issues ,Gini index (World Bank estimate),E1_Income support,Nigeria,NGA,35.1,index ,2018.0
24,Health,Prevalence of anxiety disorders,E1_Income support,Nigeria,NGA,0.027786,percent,2019.0
25,Health,"Physicians (per 1,000 people)",E1_Income support,Nigeria,NGA,0.3806,Ones,2018.0
26,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Nigeria,NGA,24.0,score,2021.0
28,Environment,CO2 emissions (metric tons per capita),E1_Income support,Nigeria,NGA,0.647285,metric tons per capita,2016.0
30,Governance,Rule of law estimate ,E1_Income support,Nigeria,NGA,-0.8979821,score,2019.0
31,Governance,Economic Freedom Score,E1_Income support,Nigeria,NGA,6.93,score,2018.0
32,Health,Mortality due to COVID-19,E1_Income support,Nigeria,NGA,1212.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Nigeria,NGA,54.0,percent,2019.0
34,Environment,Energy use (kg of oil equivalent per capita),E1_Income support,Nigeria,NGA,763.631976621602,kg of oil equivalent per capita,2014.0
35,Environment,"Energy imports, net ",E1_Income support,Nigeria,NGA,-93.02721929253659,percent of energy use,2014.0
36,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",E1_Income support,Nigeria,NGA,2.7,percent,2020.0
37,Environment,Renewable energy consumption ,E1_Income support,Nigeria,NGA,86.6356215634187,percent of total final energy consumption,2015.0
38,Demographics,Fixed telephone subscriptions,E1_Income support,Nigeria,NGA,140491.0,number,2019.0
40,Economics,Volume of exports,E1_Income support,Nigeria,NGA,6.162,percent change,2020.0
41,Demographics,Mobile cellular subscriptions,E1_Income support,Nigeria,NGA,88.1842,per 100 people,2019.0
42,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,Nigeria,NGA,100.0,percent of total,2017.0
43,Governance,Regulatory quality estimate,E1_Income support,Nigeria,NGA,-0.8609852,score,2019.0
44,Governance,Aggregate score for the Political Rights category,E1_Income support,Nigeria,NGA,21.0,score,2021.0
