rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,New Zealand,NZL,90.8111,percent of population,2019.0
2,Health,Prevalence of COVID-19,E1_Income support,New Zealand,NZL,1754.0,"Number (cumulative total by Dec 26,2020)",2020.0
3,Economics,"Foreign direct investment, net",E1_Income support,New Zealand,NZL,3949052500.0,US Dollar,2019.0
4,Governance,Corruption Perceptions Index,E1_Income support,New Zealand,NZL,88.0,score,2020.0
5,Demographics,Secure Internet servers ,E1_Income support,New Zealand,NZL,20375.43217408989,per 1 million people,2019.0
6,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,New Zealand,NZL,0.74435950948,"proportion, pero 100,000 people",2017.0
7,Environment,"Electricity production from oil, gas and coal sources",E1_Income support,New Zealand,NZL,19.78961655921276,percent of total,2015.0
8,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,New Zealand,NZL,40.83333333,proportion,2020.0
9,Health,Summary exposure value tobacco,E1_Income support,New Zealand,NZL,20.91401,Rate (risk-weighted prevalence),2019.0
10,Social issues ,Life Ladder ,E1_Income support,New Zealand,NZL,7.276599884033203,score,2021.0
11,Environment,CO2 emissions (kt),E1_Income support,New Zealand,NZL,34381.79,kt,2016.0
12,Health,Prevalence of Depressive disorders,E1_Income support,New Zealand,NZL,0.040832,percent,2019.0
13,Demographics,Fixed broadband subscriptions,E1_Income support,New Zealand,NZL,34.7239,per 100 people,2019.0
14,Health,Prevalence of obesity,E1_Income support,New Zealand,NZL,30.8,percent,2016.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,New Zealand,NZL,7.5,Cases,2019.0
16,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,New Zealand,NZL,69.7990036,Percentage of total population,2020.0
17,Governance,Government effectiveness estimate,E1_Income support,New Zealand,NZL,1.670904,score,2019.0
18,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,New Zealand,NZL,5.956001,micrograms per cubic meter,2017.0
19,Health,Prevalence of Hypertensive heart disease,E1_Income support,New Zealand,NZL,0.001488,percent,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,New Zealand,NZL,0.172893,percent,2019.0
21,Health,Prevalence of chronic kidney disease,E1_Income support,New Zealand,NZL,0.11078,percent,2019.0
22,Social issues ,Net migration,E1_Income support,New Zealand,NZL,74403.0,net total / data are 5 year estimates,2019.0
24,Health,Prevalence of anxiety disorders,E1_Income support,New Zealand,NZL,0.079306,percent,2019.0
25,Health,"Physicians (per 1,000 people)",E1_Income support,New Zealand,NZL,3.5898,Ones,2018.0
26,Governance,Aggregate score for the Civil Liberties category,E1_Income support,New Zealand,NZL,59.0,score,2021.0
