rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Gambia,GMB,19.8365,percent of population,2019.0
2,Health,Prevalence of COVID-19,E1_Income support,Gambia,GMB,3786.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Corruption Perceptions Index,E1_Income support,Gambia,GMB,37.0,score,2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Gambia,GMB,22.1492810428563,per 1 million people,2019.0
8,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Gambia,GMB,8.620689655,proportion,2020.0
9,Health,Summary exposure value tobacco,E1_Income support,Gambia,GMB,20.67008,Rate (risk-weighted prevalence),2019.0
10,Social issues ,Life Ladder ,E1_Income support,Gambia,GMB,5.051000118255615,score,2021.0
11,Environment,CO2 emissions (kt),E1_Income support,Gambia,GMB,531.715,kt,2016.0
12,Health,Prevalence of Depressive disorders,E1_Income support,Gambia,GMB,0.042125,percent,2019.0
13,Demographics,Fixed broadband subscriptions,E1_Income support,Gambia,GMB,0.194422,per 100 people,2019.0
14,Health,Prevalence of obesity,E1_Income support,Gambia,GMB,10.3,percent,2016.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Gambia,GMB,158.0,Cases,2019.0
16,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Gambia,GMB,59.5550003,Percentage of total population,2020.0
17,Governance,Government effectiveness estimate,E1_Income support,Gambia,GMB,-0.630676,score,2019.0
18,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Gambia,GMB,33.98264,micrograms per cubic meter,2017.0
19,Health,Prevalence of Hypertensive heart disease,E1_Income support,Gambia,GMB,0.000957,percent,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Gambia,GMB,0.198757,percent,2019.0
21,Health,Prevalence of chronic kidney disease,E1_Income support,Gambia,GMB,0.040879,percent,2019.0
22,Social issues ,Net migration,E1_Income support,Gambia,GMB,-15436.0,net total / data are 5 year estimates,2019.0
23,Social issues ,Gini index (World Bank estimate),E1_Income support,Gambia,GMB,35.9,index ,2015.0
24,Health,Prevalence of anxiety disorders,E1_Income support,Gambia,GMB,0.032372,percent,2019.0
25,Health,"Physicians (per 1,000 people)",E1_Income support,Gambia,GMB,0.1021,Ones,2015.0
26,Governance,Aggregate score for the Civil Liberties category,E1_Income support,Gambia,GMB,26.0,score,2021.0
28,Environment,CO2 emissions (metric tons per capita),E1_Income support,Gambia,GMB,0.247408,metric tons per capita,2016.0
30,Governance,Rule of law estimate ,E1_Income support,Gambia,GMB,-0.3715761,score,2019.0
31,Governance,Economic Freedom Score,E1_Income support,Gambia,GMB,7.14,score,2018.0
32,Health,Mortality due to COVID-19,E1_Income support,Gambia,GMB,123.0,"Number (cumulative total by Dec 26,2020)",2020.0
33,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,Gambia,GMB,85.0,percent,2019.0
