rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,St. Vincent and the Grenadines,VCT,22.3943,percent of population,2019.0
2,Economics,Volume of exports,E1_Income support,St. Vincent and the Grenadines,VCT,4.379,percent change,2020.0
3,Health,Prevalence of COVID-19,E1_Income support,St. Vincent and the Grenadines,VCT,100.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Demographics,Secure Internet servers ,E1_Income support,St. Vincent and the Grenadines,VCT,90.4249066362839,per 1 million people,2019.0
6,Governance,Total freedom in the world score ,E1_Income support,St. Vincent and the Grenadines,VCT,91.0,score,2021.0
7,Social issues ,"Intentional homicides (per 100,000 people)",E1_Income support,St. Vincent and the Grenadines,VCT,36.540692629,"proportion, pero 100,000 people",2016.0
8,Health,Summary exposure value tobacco,E1_Income support,St. Vincent and the Grenadines,VCT,13.16961,Rate (risk-weighted prevalence),2019.0
9,Social issues ,Net migration,E1_Income support,St. Vincent and the Grenadines,VCT,-1000.0,net total / data are 5 year estimates,2019.0
10,Environment,CO2 emissions (kt),E1_Income support,St. Vincent and the Grenadines,VCT,220.02,kt,2016.0
13,Health,Prevalence of Depressive disorders,E1_Income support,St. Vincent and the Grenadines,VCT,0.038318,percent,2019.0
17,Health,Prevalence of obesity,E1_Income support,St. Vincent and the Grenadines,VCT,23.7,percent,2016.0
18,Demographics,Fixed broadband subscriptions,E1_Income support,St. Vincent and the Grenadines,VCT,19.5182,per 100 people,2019.0
19,Health,"Immunization, DPT (% of children ages 12-23 months)",E1_Income support,St. Vincent and the Grenadines,VCT,97.0,percent,2019.0
20,Governance,Human Development Index,E1_Income support,St. Vincent and the Grenadines,VCT,0.738,index,2019.0
21,Governance,Rule of law estimate ,E1_Income support,St. Vincent and the Grenadines,VCT,0.4463562,score,2019.0
22,Demographics,Fixed telephone subscriptions,E1_Income support,St. Vincent and the Grenadines,VCT,12934.0,number,2019.0
27,Health,Prevalence of anxiety disorders,E1_Income support,St. Vincent and the Grenadines,VCT,0.047257,percent,2019.0
28,Economics,Employment in services (% of total employment) (modeled ILO estimate),E1_Income support,St. Vincent and the Grenadines,VCT,69.5429993,Percentage of total employment,2020.0
29,Demographics,Urban population (% of total population),E1_Income support,St. Vincent and the Grenadines,VCT,52.614,total,2019.0
30,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,St. Vincent and the Grenadines,VCT,65.8440018,Percentage of total population,2020.0
31,Health,Prevalence of Hypertensive heart disease,E1_Income support,St. Vincent and the Grenadines,VCT,0.003411,percent,2019.0
32,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,St. Vincent and the Grenadines,VCT,4.2,Cases,2019.0
34,Governance,Corruption Perceptions Index,E1_Income support,St. Vincent and the Grenadines,VCT,59.0,score,2020.0
35,Health,Prevalence of chronic kidney disease,E1_Income support,St. Vincent and the Grenadines,VCT,0.105071,percent,2019.0
36,Governance,Government effectiveness estimate,E1_Income support,St. Vincent and the Grenadines,VCT,0.2258496,score,2019.0
38,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,St. Vincent and the Grenadines,VCT,22.20052,micrograms per cubic meter,2017.0
39,Governance,Aggregate score for the Civil Liberties category,E1_Income support,St. Vincent and the Grenadines,VCT,55.0,score,2021.0
40,Governance,Serious assault (rate),E1_Income support,St. Vincent and the Grenadines,VCT,750.0,rate,2016.0
41,Environment,Renewable energy consumption ,E1_Income support,St. Vincent and the Grenadines,VCT,5.80743339677968,percent of total final energy consumption,2015.0
45,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",E1_Income support,St. Vincent and the Grenadines,VCT,54.4490013,Percentage of females of the total population,2020.0
46,Environment,CO2 emissions (metric tons per capita),E1_Income support,St. Vincent and the Grenadines,VCT,2.010068,metric tons per capita,2016.0
47,Health,Mortality due to COVID-19,E1_Income support,St. Vincent and the Grenadines,VCT,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
50,Health,Prevalence of total cancers,E1_Income support,St. Vincent and the Grenadines,VCT,0.013827,percent,2019.0
51,Economics,Volume of imports,E1_Income support,St. Vincent and the Grenadines,VCT,3.272,percent change,2020.0
52,Environment,Access to electricity ,E1_Income support,St. Vincent and the Grenadines,VCT,100.0,percent of population,2018.0
53,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",E1_Income support,St. Vincent and the Grenadines,VCT,18.8700008,percent of total labor force,2020.0
61,Health,Prevalence of Diabetes,E1_Income support,St. Vincent and the Grenadines,VCT,0.127345,percent,2019.0
62,Social issues ,Progression to secondary school (%),E1_Income support,St. Vincent and the Grenadines,VCT,95.1108,proportion,2017.0
64,Demographics,Age dependency ratio (% of working-age population),E1_Income support,St. Vincent and the Grenadines,VCT,46.91722131441553,proportion,2019.0
66,Governance,Control of corruption estimate,E1_Income support,St. Vincent and the Grenadines,VCT,0.7815565,score,2019.0
68,Health,"Nurses and midwives (per 1,000 people)",E1_Income support,St. Vincent and the Grenadines,VCT,7.0145,Ones,2018.0
70,Governance,Aggregate score for the Political Rights category,E1_Income support,St. Vincent and the Grenadines,VCT,36.0,score,2021.0
72,Health,Prevalence of down syndrome,E1_Income support,St. Vincent and the Grenadines,VCT,0.000291,percent,2019.0
73,Governance,Regulatory quality estimate,E1_Income support,St. Vincent and the Grenadines,VCT,0.2122325,score,2019.0
75,Governance,Political stability and absence of violence/terrorism estimate,E1_Income support,St. Vincent and the Grenadines,VCT,0.959709,score,2019.0
78,Demographics,Mobile cellular subscriptions,E1_Income support,St. Vincent and the Grenadines,VCT,92.8664,per 100 people,2019.0
79,Demographics,"Population, total",E1_Income support,St. Vincent and the Grenadines,VCT,110589.0,total,2019.0
80,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",E1_Income support,St. Vincent and the Grenadines,VCT,4.0,rating,2019.0
81,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,St. Vincent and the Grenadines,VCT,0.289241,percent,2019.0
82,Health,"Immunization, measles (% of children ages 12-23 months)",E1_Income support,St. Vincent and the Grenadines,VCT,99.0,percent,2019.0
85,Governance,Voice and accountability estimate,E1_Income support,St. Vincent and the Grenadines,VCT,0.9275905,score,2019.0
91,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,St. Vincent and the Grenadines,VCT,13.04347826,proportion,2020.0
92,Demographics,"Age dependency ratio, old (% of working-age population)",E1_Income support,St. Vincent and the Grenadines,VCT,14.31057616941001,proportion,2019.0
94,Economics,"Central government debt, total",E1_Income support,St. Vincent and the Grenadines,VCT,68.74945924074856,percent of GDP,2014.0
103,Demographics,Rural population (% of total population),E1_Income support,St. Vincent and the Grenadines,VCT,47.386,proportion,2019.0
110,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",E1_Income support,St. Vincent and the Grenadines,VCT,100.0,percent of total,2017.0
111,Social issues ,"Primary completion rate, total (% of relevant age group)",E1_Income support,St. Vincent and the Grenadines,VCT,105.549133300781,proportion,2018.0
112,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),E1_Income support,St. Vincent and the Grenadines,VCT,3.1,percent,2018.0
113,Demographics,People using at least basic sanitation services (% of population),E1_Income support,St. Vincent and the Grenadines,VCT,87.1843449007354,proportion,2017.0
