rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,E1_Income support,Mali,MLI,13.0,percent of population,2019.0
2,Health,Prevalence of COVID-19,E1_Income support,Mali,MLI,6049.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Governance,Corruption Perceptions Index,E1_Income support,Mali,MLI,30.0,score,2020.0
5,Demographics,Secure Internet servers ,E1_Income support,Mali,MLI,10.32656831195352,per 1 million people,2019.0
8,Social issues ,Proportion of seats held by women in national parliaments (%),E1_Income support,Mali,MLI,27.89115646,proportion,2020.0
9,Health,Summary exposure value tobacco,E1_Income support,Mali,MLI,13.12539,Rate (risk-weighted prevalence),2019.0
10,Social issues ,Life Ladder ,E1_Income support,Mali,MLI,4.723499774932861,score,2021.0
11,Environment,CO2 emissions (kt),E1_Income support,Mali,MLI,3179.289,kt,2016.0
12,Health,Prevalence of Depressive disorders,E1_Income support,Mali,MLI,0.024646,percent,2019.0
13,Demographics,Fixed broadband subscriptions,E1_Income support,Mali,MLI,0.633974,per 100 people,2019.0
14,Health,Prevalence of obesity,E1_Income support,Mali,MLI,8.6,percent,2016.0
15,Health,"Incidence of tuberculosis (per 100,000 people)",E1_Income support,Mali,MLI,52.0,Cases,2019.0
16,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",E1_Income support,Mali,MLI,70.8150024,Percentage of total population,2020.0
17,Governance,Government effectiveness estimate,E1_Income support,Mali,MLI,-1.056444,score,2019.0
18,Environment,"PM2.5 air pollution, mean annual exposure",E1_Income support,Mali,MLI,38.52661,micrograms per cubic meter,2017.0
19,Health,Prevalence of Hypertensive heart disease,E1_Income support,Mali,MLI,0.000725,percent,2019.0
20,Health,Prevalence of Respiratory infections and tuberculosis,E1_Income support,Mali,MLI,0.235066,percent,2019.0
21,Health,Prevalence of chronic kidney disease,E1_Income support,Mali,MLI,0.034851,percent,2019.0
22,Social issues ,Net migration,E1_Income support,Mali,MLI,-200000.0,net total / data are 5 year estimates,2019.0
24,Health,Prevalence of anxiety disorders,E1_Income support,Mali,MLI,0.024749,percent,2019.0
