rank,Category,Indicator,Policy,Country,ISO,value,unit,year
4,Health,Prevalence of COVID-19,H5_Investment in vaccines,Tokelau,TKL,0.0,"Number (cumulative total by Dec 26,2020)",2021
6,Health,Mortality due to COVID-19,H5_Investment in vaccines,Tokelau,TKL,0.0,"Number (cumulative total by Dec 26,2020)",2021
7,Health,Summary exposure value tobacco,H5_Investment in vaccines,Tokelau,TKL,0.0,Rate (risk-weighted prevalence),2021
33,Health,Prevalence of anxiety disorders,H5_Investment in vaccines,Tokelau,TKL,0.0,percent,2021
44,Health,Prevalence of Respiratory infections and tuberculosis,H5_Investment in vaccines,Tokelau,TKL,0.0,percent,2021
45,Health,Prevalence of Depressive disorders,H5_Investment in vaccines,Tokelau,TKL,0.0,percent,2021
47,Health,Prevalence of chronic kidney disease,H5_Investment in vaccines,Tokelau,TKL,0.0,percent,2021
64,Health,Prevalence of down syndrome,H5_Investment in vaccines,Tokelau,TKL,0.0,percent,2021
66,Health,Prevalence of Diabetes,H5_Investment in vaccines,Tokelau,TKL,0.0,percent,2021
72,Health,Prevalence of Hypertensive heart disease,H5_Investment in vaccines,Tokelau,TKL,0.0,percent,2021
98,Health,Prevalence of total cancers,H5_Investment in vaccines,Tokelau,TKL,0.0,percent,2021
