rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Chile,CHL,82.3275,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C5_Close public transport,Chile,CHL,2750270.0,number,2019.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Chile,CHL,581135.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Chile,CHL,0.201343,percent,2019.0
5,Environment,Electricity production from oil sources,C5_Close public transport,Chile,CHL,4.186398185363524,percent of total,2015.0
6,Governance,Rule of law estimate ,C5_Close public transport,Chile,CHL,1.073613,score,2019.0
7,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Chile,CHL,69.1869965,Percentage of total employment,2020.0
8,Environment,Fossil fuel energy consumption,C5_Close public transport,Chile,CHL,74.64721,percent of total,2015.0
9,Demographics,Fixed broadband subscriptions,C5_Close public transport,Chile,CHL,18.0947,per 100 people,2019.0
10,Governance,Control of corruption estimate,C5_Close public transport,Chile,CHL,1.088457,score,2019.0
11,Governance,Voice and accountability estimate,C5_Close public transport,Chile,CHL,1.019602,score,2019.0
12,Governance,Economic Freedom Score,C5_Close public transport,Chile,CHL,7.96,score,2018.0
13,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Chile,CHL,4.713172,metric tons per capita,2016.0
14,Governance,Corruption Perceptions Index,C5_Close public transport,Chile,CHL,67.0,score,2020.0
15,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Chile,CHL,9.8,percent,2020.0
16,Environment,Electricity production from coal sources ,C5_Close public transport,Chile,CHL,37.14433523021211,percent of total,2015.0
17,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Chile,CHL,22.58064516,proportion,2020.0
18,Social issues ,Net migration,C5_Close public transport,Chile,CHL,558539.0,net total / data are 5 year estimates,2019.0
19,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Chile,CHL,95.0,percent,2019.0
20,Health,Prevalence of obesity,C5_Close public transport,Chile,CHL,28.0,percent,2016.0
21,Health,Hospital beds (per 10 000 population),C5_Close public transport,Chile,CHL,20.6,Ones,2018.0
22,Economics,Volume of imports,C5_Close public transport,Chile,CHL,2.414,percent change,2020.0
23,Environment,"Energy imports, net ",C5_Close public transport,Chile,CHL,65.23645644631547,percent of energy use,2015.0
24,Health,Prevalence of down syndrome,C5_Close public transport,Chile,CHL,0.000576,percent,2019.0
25,Environment,Combustible renewables and waste,C5_Close public transport,Chile,CHL,11.30849,percent of total energy,2015.0
26,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Chile,CHL,1.6,percent,2020.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Chile,CHL,18.0,Cases,2019.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Chile,CHL,4.4048944838,"proportion, pero 100,000 people",2018.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Chile,CHL,2.5912,Ones,2018.0
30,Health,Prevalence of anxiety disorders,C5_Close public transport,Chile,CHL,0.061691,percent,2019.0
31,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Chile,CHL,55.0,score,2021.0
32,Social issues ,Life Ladder ,C5_Close public transport,Chile,CHL,6.171899795532227,score,2021.0
