rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Senegal,SEN,46.0,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C5_Close public transport,Senegal,SEN,207592.0,number,2019.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Senegal,SEN,17559.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Senegal,SEN,0.240196,percent,2019.0
5,Environment,Electricity production from oil sources,C5_Close public transport,Senegal,SEN,83.6156763590392,percent of total,2015.0
6,Governance,Rule of law estimate ,C5_Close public transport,Senegal,SEN,-0.1907603,score,2019.0
7,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Senegal,SEN,56.9449997,Percentage of total employment,2020.0
8,Environment,Fossil fuel energy consumption,C5_Close public transport,Senegal,SEN,53.90912,percent of total,2014.0
9,Demographics,Fixed broadband subscriptions,C5_Close public transport,Senegal,SEN,0.933012,per 100 people,2019.0
10,Governance,Control of corruption estimate,C5_Close public transport,Senegal,SEN,0.0484844,score,2019.0
11,Governance,Voice and accountability estimate,C5_Close public transport,Senegal,SEN,0.2603854,score,2019.0
12,Governance,Economic Freedom Score,C5_Close public transport,Senegal,SEN,6.27,score,2018.0
13,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Senegal,SEN,0.727113,metric tons per capita,2016.0
14,Governance,Corruption Perceptions Index,C5_Close public transport,Senegal,SEN,45.0,score,2020.0
15,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Senegal,SEN,2.1,percent,2020.0
16,Environment,Electricity production from coal sources ,C5_Close public transport,Senegal,SEN,0.0,percent of total,2015.0
17,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Senegal,SEN,43.03030303,proportion,2020.0
18,Social issues ,Net migration,C5_Close public transport,Senegal,SEN,-100001.0,net total / data are 5 year estimates,2019.0
19,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Senegal,SEN,90.0,percent,2019.0
20,Health,Prevalence of obesity,C5_Close public transport,Senegal,SEN,8.8,percent,2016.0
22,Economics,Volume of imports,C5_Close public transport,Senegal,SEN,17.786,percent change,2020.0
23,Environment,"Energy imports, net ",C5_Close public transport,Senegal,SEN,52.69248699066511,percent of energy use,2014.0
24,Health,Prevalence of down syndrome,C5_Close public transport,Senegal,SEN,0.000182,percent,2019.0
25,Environment,Combustible renewables and waste,C5_Close public transport,Senegal,SEN,27.93987,percent of total energy,2014.0
26,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Senegal,SEN,17.2,percent,2020.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Senegal,SEN,117.0,Cases,2019.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Senegal,SEN,0.26751815179,"proportion, pero 100,000 people",2015.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Senegal,SEN,0.0691,Ones,2017.0
30,Health,Prevalence of anxiety disorders,C5_Close public transport,Senegal,SEN,0.027979,percent,2019.0
31,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Senegal,SEN,42.0,score,2021.0
32,Social issues ,Life Ladder ,C5_Close public transport,Senegal,SEN,5.131800174713135,score,2021.0
33,Demographics,Secure Internet servers ,C5_Close public transport,Senegal,SEN,19.39082853083056,per 1 million people,2019.0
34,Health,Mortality due to COVID-19,C5_Close public transport,Senegal,SEN,357.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Economics,Volume of exports,C5_Close public transport,Senegal,SEN,10.267,percent change,2020.0
36,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Senegal,SEN,0.4,percent,2019.0
37,Social issues ,Press freedom score,C5_Close public transport,Senegal,SEN,23.99,score,2020.0
39,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Senegal,SEN,45.6990013,Percentage of total population,2020.0
40,Environment,Electric power consumption ,C5_Close public transport,Senegal,SEN,229.3517951063763,kWh per capita,2014.0
41,Health,Prevalence of total cancers,C5_Close public transport,Senegal,SEN,0.002207,percent,2019.0
43,Health,Prevalence of chronic kidney disease,C5_Close public transport,Senegal,SEN,0.04214,percent,2019.0
44,Environment,Energy use ,C5_Close public transport,Senegal,SEN,97.34297904876738,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
45,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Senegal,SEN,0.0573639,score,2019.0
46,Environment,CO2 emissions (kt),C5_Close public transport,Senegal,SEN,10901.99,kt,2016.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Senegal,SEN,7.05,score,2018.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Senegal,SEN,93.0,percent,2019.0
50,Environment,Access to electricity ,C5_Close public transport,Senegal,SEN,66.9594497680664,percent of population,2018.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Senegal,SEN,100.0,percent of total,2017.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Senegal,SEN,29.0,score,2021.0
56,Environment,Renewable energy consumption ,C5_Close public transport,Senegal,SEN,42.7117516284132,percent of total final energy consumption,2015.0
60,Health,Prevalence of Depressive disorders,C5_Close public transport,Senegal,SEN,0.031523,percent,2019.0
61,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Senegal,SEN,23.16,percent,2015.0
62,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Senegal,SEN,40.69583,micrograms per cubic meter,2017.0
63,Governance,Human Freedom Score ,C5_Close public transport,Senegal,SEN,6.66,score,2018.0
64,Demographics,Mobile cellular subscriptions,C5_Close public transport,Senegal,SEN,109.721,per 100 people,2019.0
65,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Senegal,SEN,3.5,rating,2019.0
66,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Senegal,SEN,0.9,percent,2018.0
67,Governance,Human Development Index,C5_Close public transport,Senegal,SEN,0.512,index,2019.0
68,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Senegal,SEN,12.5116043173186,percent of GNI,2018.0
69,Governance,Total freedom in the world score ,C5_Close public transport,Senegal,SEN,71.0,score,2021.0
71,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Senegal,SEN,6.67600012,percent of total labor force,2020.0
