rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Nigeria,NGA,42.0,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C5_Close public transport,Nigeria,NGA,140491.0,number,2019.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Nigeria,NGA,77013.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Nigeria,NGA,0.238966,percent,2019.0
5,Environment,Electricity production from oil sources,C5_Close public transport,Nigeria,NGA,0.0,percent of total,2015.0
6,Governance,Rule of law estimate ,C5_Close public transport,Nigeria,NGA,-0.8979821,score,2019.0
7,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Nigeria,NGA,53.1030006,Percentage of total employment,2020.0
8,Environment,Fossil fuel energy consumption,C5_Close public transport,Nigeria,NGA,18.87677,percent of total,2014.0
9,Demographics,Fixed broadband subscriptions,C5_Close public transport,Nigeria,NGA,0.0377614,per 100 people,2019.0
10,Governance,Control of corruption estimate,C5_Close public transport,Nigeria,NGA,-1.094948,score,2019.0
11,Governance,Voice and accountability estimate,C5_Close public transport,Nigeria,NGA,-0.412996,score,2019.0
12,Governance,Economic Freedom Score,C5_Close public transport,Nigeria,NGA,6.93,score,2018.0
13,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Nigeria,NGA,0.647285,metric tons per capita,2016.0
14,Governance,Corruption Perceptions Index,C5_Close public transport,Nigeria,NGA,25.0,score,2020.0
15,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Nigeria,NGA,2.7,percent,2020.0
16,Environment,Electricity production from coal sources ,C5_Close public transport,Nigeria,NGA,0.0,percent of total,2015.0
17,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Nigeria,NGA,3.631284916,proportion,2020.0
18,Social issues ,Net migration,C5_Close public transport,Nigeria,NGA,-300000.0,net total / data are 5 year estimates,2019.0
19,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Nigeria,NGA,54.0,percent,2019.0
20,Health,Prevalence of obesity,C5_Close public transport,Nigeria,NGA,8.9,percent,2016.0
22,Economics,Volume of imports,C5_Close public transport,Nigeria,NGA,2.502,percent change,2020.0
23,Environment,"Energy imports, net ",C5_Close public transport,Nigeria,NGA,-93.02721929253659,percent of energy use,2014.0
24,Health,Prevalence of down syndrome,C5_Close public transport,Nigeria,NGA,0.000134,percent,2019.0
25,Environment,Combustible renewables and waste,C5_Close public transport,Nigeria,NGA,74.33917,percent of total energy,2014.0
26,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Nigeria,NGA,35.3,percent,2020.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Nigeria,NGA,219.0,Cases,2019.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Nigeria,NGA,34.524045903,"proportion, pero 100,000 people",2016.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Nigeria,NGA,0.3806,Ones,2018.0
30,Health,Prevalence of anxiety disorders,C5_Close public transport,Nigeria,NGA,0.027786,percent,2019.0
31,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Nigeria,NGA,24.0,score,2021.0
32,Social issues ,Life Ladder ,C5_Close public transport,Nigeria,NGA,4.759300231933594,score,2021.0
33,Demographics,Secure Internet servers ,C5_Close public transport,Nigeria,NGA,74.81951992708888,per 1 million people,2019.0
34,Health,Mortality due to COVID-19,C5_Close public transport,Nigeria,NGA,1212.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Economics,Volume of exports,C5_Close public transport,Nigeria,NGA,6.162,percent change,2020.0
36,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Nigeria,NGA,1.3,percent,2019.0
37,Social issues ,Press freedom score,C5_Close public transport,Nigeria,NGA,35.63,score,2020.0
39,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Nigeria,NGA,52.6930008,Percentage of total population,2020.0
40,Environment,Electric power consumption ,C5_Close public transport,Nigeria,NGA,144.5254622232664,kWh per capita,2014.0
41,Health,Prevalence of total cancers,C5_Close public transport,Nigeria,NGA,0.001973,percent,2019.0
43,Health,Prevalence of chronic kidney disease,C5_Close public transport,Nigeria,NGA,0.038962,percent,2019.0
44,Environment,Energy use ,C5_Close public transport,Nigeria,NGA,138.4297449087446,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
45,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Nigeria,NGA,-1.934674,score,2019.0
46,Environment,CO2 emissions (kt),C5_Close public transport,Nigeria,NGA,120369.3,kt,2016.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Nigeria,NGA,5.16,score,2018.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Nigeria,NGA,57.0,percent,2019.0
50,Environment,Access to electricity ,C5_Close public transport,Nigeria,NGA,56.5,percent of population,2018.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Nigeria,NGA,100.0,percent of total,2017.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Nigeria,NGA,21.0,score,2021.0
