rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Belgium,BEL,90.3705,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C5_Close public transport,Belgium,BEL,76.0,score,2020.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Belgium,BEL,621039.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C5_Close public transport,Belgium,BEL,19663.96016041372,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,C5_Close public transport,Belgium,BEL,18455.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,Net migration,C5_Close public transport,Belgium,BEL,240000.0,net total / data are 5 year estimates,2019.0
8,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Belgium,BEL,39.0,score,2021.0
9,Social issues ,Life Ladder ,C5_Close public transport,Belgium,BEL,6.834000110626221,score,2021.0
10,Health,Prevalence of anxiety disorders,C5_Close public transport,Belgium,BEL,0.055711,percent,2019.0
11,Demographics,Fixed broadband subscriptions,C5_Close public transport,Belgium,BEL,39.7831,per 100 people,2019.0
12,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Belgium,BEL,27.4,index ,2017.0
13,Health,Summary exposure value tobacco,C5_Close public transport,Belgium,BEL,26.69697,Rate (risk-weighted prevalence),2019.0
14,Health,Prevalence of Diabetes,C5_Close public transport,Belgium,BEL,0.083193,percent,2019.0
15,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Belgium,BEL,57.0,score,2021.0
16,Health,"Physicians (per 1,000 people)",C5_Close public transport,Belgium,BEL,3.0709,Ones,2017.0
17,Environment,CO2 emissions (kt),C5_Close public transport,Belgium,BEL,96889.47,kt,2016.0
18,Environment,Electricity production from coal sources ,C5_Close public transport,Belgium,BEL,6.108011732903893,percent of total,2015.0
19,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Belgium,BEL,0.120211,percent,2019.0
20,Environment,Renewable energy consumption ,C5_Close public transport,Belgium,BEL,9.20164053078148,percent of total final energy consumption,2015.0
21,Environment,"Energy imports, net ",C5_Close public transport,Belgium,BEL,80.09179196696829,percent of energy use,2015.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Belgium,BEL,8.9,Cases,2019.0
23,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Belgium,BEL,11.0770980315883,percent of GNI,2018.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Belgium,BEL,12.88652,micrograms per cubic meter,2017.0
27,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Belgium,BEL,19.4614,Ones,2018.0
28,Environment,Electric power consumption ,C5_Close public transport,Belgium,BEL,7709.123077882466,kWh per capita,2014.0
29,Demographics,Mobile cellular subscriptions,C5_Close public transport,Belgium,BEL,99.7421,per 100 people,2019.0
30,Health,Prevalence of chronic kidney disease,C5_Close public transport,Belgium,BEL,0.10999,percent,2019.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Belgium,BEL,78.4169998,Percentage of total employment,2020.0
32,Environment,Electricity production from oil sources,C5_Close public transport,Belgium,BEL,0.3005118766894807,percent of total,2015.0
33,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Belgium,BEL,33.91,percent,2018.0
34,Economics,Volume of imports,C5_Close public transport,Belgium,BEL,3.1,percent change,2020.0
35,Health,Prevalence of total cancers,C5_Close public transport,Belgium,BEL,0.035949,percent,2019.0
36,Governance,Rule of law estimate ,C5_Close public transport,Belgium,BEL,1.363715,score,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,Belgium,BEL,0.00053,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Belgium,BEL,0.4811862,score,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Belgium,BEL,0.001711,percent,2019.0
