rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Ethiopia,ETH,18.6181,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C5_Close public transport,Ethiopia,ETH,1140000.0,number,2019.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Ethiopia,ETH,119025.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Ethiopia,ETH,0.357804,percent,2019.0
5,Environment,Electricity production from oil sources,C5_Close public transport,Ethiopia,ETH,0.0383251892306218,percent of total,2015.0
6,Governance,Rule of law estimate ,C5_Close public transport,Ethiopia,ETH,-0.4734782,score,2019.0
7,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Ethiopia,ETH,24.0330009,Percentage of total employment,2020.0
8,Environment,Fossil fuel energy consumption,C5_Close public transport,Ethiopia,ETH,6.569807,percent of total,2014.0
9,Demographics,Fixed broadband subscriptions,C5_Close public transport,Ethiopia,ETH,0.0591636,per 100 people,2019.0
10,Governance,Control of corruption estimate,C5_Close public transport,Ethiopia,ETH,-0.4064651,score,2019.0
11,Governance,Voice and accountability estimate,C5_Close public transport,Ethiopia,ETH,-1.046125,score,2019.0
12,Governance,Economic Freedom Score,C5_Close public transport,Ethiopia,ETH,5.61,score,2018.0
13,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Ethiopia,ETH,0.143525,metric tons per capita,2016.0
14,Governance,Corruption Perceptions Index,C5_Close public transport,Ethiopia,ETH,38.0,score,2020.0
15,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Ethiopia,ETH,2.6,percent,2020.0
16,Environment,Electricity production from coal sources ,C5_Close public transport,Ethiopia,ETH,0.0,percent of total,2015.0
17,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Ethiopia,ETH,38.75685558,proportion,2020.0
18,Social issues ,Net migration,C5_Close public transport,Ethiopia,ETH,150002.0,net total / data are 5 year estimates,2019.0
19,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Ethiopia,ETH,58.0,percent,2019.0
20,Health,Prevalence of obesity,C5_Close public transport,Ethiopia,ETH,4.5,percent,2016.0
22,Economics,Volume of imports,C5_Close public transport,Ethiopia,ETH,1.952,percent change,2020.0
23,Environment,"Energy imports, net ",C5_Close public transport,Ethiopia,ETH,5.926314417466601,percent of energy use,2014.0
24,Health,Prevalence of down syndrome,C5_Close public transport,Ethiopia,ETH,0.000109,percent,2019.0
25,Environment,Combustible renewables and waste,C5_Close public transport,Ethiopia,ETH,74.35225,percent of total energy,2014.0
26,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Ethiopia,ETH,35.3,percent,2020.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Ethiopia,ETH,140.0,Cases,2019.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Ethiopia,ETH,0.0769,Ones,2018.0
30,Health,Prevalence of anxiety disorders,C5_Close public transport,Ethiopia,ETH,0.031241,percent,2019.0
31,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Ethiopia,ETH,13.0,score,2021.0
32,Social issues ,Life Ladder ,C5_Close public transport,Ethiopia,ETH,4.274700164794922,score,2021.0
33,Demographics,Secure Internet servers ,C5_Close public transport,Ethiopia,ETH,1.47217942244706,per 1 million people,2019.0
34,Health,Mortality due to COVID-19,C5_Close public transport,Ethiopia,ETH,1843.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Economics,Volume of exports,C5_Close public transport,Ethiopia,ETH,9.592,percent change,2020.0
36,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Ethiopia,ETH,0.9,percent,2019.0
37,Social issues ,Press freedom score,C5_Close public transport,Ethiopia,ETH,32.82,score,2020.0
39,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Ethiopia,ETH,79.6179962,Percentage of total population,2020.0
40,Environment,Electric power consumption ,C5_Close public transport,Ethiopia,ETH,69.19875316243042,kWh per capita,2014.0
41,Health,Prevalence of total cancers,C5_Close public transport,Ethiopia,ETH,0.001855,percent,2019.0
43,Health,Prevalence of chronic kidney disease,C5_Close public transport,Ethiopia,ETH,0.033114,percent,2019.0
44,Environment,Energy use ,C5_Close public transport,Ethiopia,ETH,297.6698307752979,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
45,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Ethiopia,ETH,-1.279597,score,2019.0
46,Environment,CO2 emissions (kt),C5_Close public transport,Ethiopia,ETH,14869.69,kt,2016.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Ethiopia,ETH,5.18,score,2018.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Ethiopia,ETH,69.0,percent,2019.0
50,Environment,Access to electricity ,C5_Close public transport,Ethiopia,ETH,44.9799575805664,percent of population,2018.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Ethiopia,ETH,100.0,percent of total,2017.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Ethiopia,ETH,9.0,score,2021.0
56,Environment,Renewable energy consumption ,C5_Close public transport,Ethiopia,ETH,92.163461141348,percent of total final energy consumption,2015.0
57,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Ethiopia,ETH,35.0,index ,2015.0
60,Health,Prevalence of Depressive disorders,C5_Close public transport,Ethiopia,ETH,0.034094,percent,2019.0
62,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Ethiopia,ETH,38.97874,micrograms per cubic meter,2017.0
63,Governance,Human Freedom Score ,C5_Close public transport,Ethiopia,ETH,5.4,score,2018.0
64,Demographics,Mobile cellular subscriptions,C5_Close public transport,Ethiopia,ETH,36.2007,per 100 people,2019.0
65,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Ethiopia,ETH,3.0,rating,2019.0
66,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Ethiopia,ETH,0.8,percent,2018.0
67,Governance,Human Development Index,C5_Close public transport,Ethiopia,ETH,0.485,index,2019.0
68,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Ethiopia,ETH,8.37036224695169,percent of GNI,2018.0
69,Governance,Total freedom in the world score ,C5_Close public transport,Ethiopia,ETH,22.0,score,2021.0
71,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Ethiopia,ETH,2.08200002,percent of total labor force,2020.0
72,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Ethiopia,ETH,0.7135,Ones,2018.0
76,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Ethiopia,ETH,759000000.0,kWh,2015.0
80,Governance,Regulatory quality estimate,C5_Close public transport,Ethiopia,ETH,-0.8889709,score,2019.0
82,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Ethiopia,ETH,0.0383251892306218,percent of total,2015.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Ethiopia,ETH,-0.6345773,score,2019.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Ethiopia,ETH,0.000948,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Ethiopia,ETH,94.59577634557802,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Ethiopia,ETH,0.013657,percent,2019.0
