rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Monaco,MCO,97.053,percent of population,2019.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Monaco,MCO,715.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C5_Close public transport,Monaco,MCO,13319.98768093625,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,C5_Close public transport,Monaco,MCO,3.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Monaco,MCO,26.0,score,2021.0
10,Health,Prevalence of anxiety disorders,C5_Close public transport,Monaco,MCO,0.060508,percent,2019.0
11,Demographics,Fixed broadband subscriptions,C5_Close public transport,Monaco,MCO,52.5511,per 100 people,2019.0
13,Health,Summary exposure value tobacco,C5_Close public transport,Monaco,MCO,25.30811,Rate (risk-weighted prevalence),2019.0
14,Health,Prevalence of Diabetes,C5_Close public transport,Monaco,MCO,0.096562,percent,2019.0
15,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Monaco,MCO,57.0,score,2021.0
16,Health,"Physicians (per 1,000 people)",C5_Close public transport,Monaco,MCO,7.5067,Ones,2014.0
19,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Monaco,MCO,0.113597,percent,2019.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Monaco,MCO,0.0,Cases,2019.0
24,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Monaco,MCO,33.33333333,proportion,2020.0
27,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Monaco,MCO,20.1609,Ones,2014.0
29,Demographics,Mobile cellular subscriptions,C5_Close public transport,Monaco,MCO,86.7031,per 100 people,2019.0
30,Health,Prevalence of chronic kidney disease,C5_Close public transport,Monaco,MCO,0.125618,percent,2019.0
35,Health,Prevalence of total cancers,C5_Close public transport,Monaco,MCO,0.065458,percent,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,Monaco,MCO,0.000496,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Monaco,MCO,1.591874,score,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Monaco,MCO,0.00228,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Monaco,MCO,0.052124,percent,2019.0
47,Governance,Serious assault (rate),C5_Close public transport,Monaco,MCO,522.23,rate,2015.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Monaco,MCO,0.6848723,score,2019.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Monaco,MCO,99.0,percent,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Monaco,MCO,83.0,score,2021.0
67,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Monaco,MCO,0.0,"proportion, pero 100,000 people",2015.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Monaco,MCO,44119.0,number,2019.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Monaco,MCO,88.0,percent,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Monaco,MCO,1.4,percent,2018.0
117,Environment,Access to electricity ,C5_Close public transport,Monaco,MCO,100.0,percent of population,2018.0
