rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Switzerland,CHE,93.1461,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C5_Close public transport,Switzerland,CHE,3100000.0,number,2019.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Switzerland,CHE,402264.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Switzerland,CHE,0.116253,percent,2019.0
5,Environment,Electricity production from oil sources,C5_Close public transport,Switzerland,CHE,0.0680817586274717,percent of total,2015.0
6,Governance,Rule of law estimate ,C5_Close public transport,Switzerland,CHE,1.906641,score,2019.0
7,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Switzerland,CHE,77.1600037,Percentage of total employment,2020.0
8,Environment,Fossil fuel energy consumption,C5_Close public transport,Switzerland,CHE,50.16823,percent of total,2015.0
9,Demographics,Fixed broadband subscriptions,C5_Close public transport,Switzerland,CHE,45.2082,per 100 people,2019.0
10,Governance,Control of corruption estimate,C5_Close public transport,Switzerland,CHE,1.977295,score,2019.0
11,Governance,Voice and accountability estimate,C5_Close public transport,Switzerland,CHE,1.527955,score,2019.0
12,Governance,Economic Freedom Score,C5_Close public transport,Switzerland,CHE,8.43,score,2018.0
13,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Switzerland,CHE,4.11749,metric tons per capita,2016.0
14,Governance,Corruption Perceptions Index,C5_Close public transport,Switzerland,CHE,85.0,score,2020.0
16,Environment,Electricity production from coal sources ,C5_Close public transport,Switzerland,CHE,0.0,percent of total,2015.0
17,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Switzerland,CHE,41.5,proportion,2020.0
18,Social issues ,Net migration,C5_Close public transport,Switzerland,CHE,259999.0,net total / data are 5 year estimates,2019.0
19,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Switzerland,CHE,95.0,percent,2019.0
20,Health,Prevalence of obesity,C5_Close public transport,Switzerland,CHE,20.6,percent,2016.0
22,Economics,Volume of imports,C5_Close public transport,Switzerland,CHE,4.386,percent change,2020.0
23,Environment,"Energy imports, net ",C5_Close public transport,Switzerland,CHE,50.08899720596332,percent of energy use,2015.0
24,Health,Prevalence of down syndrome,C5_Close public transport,Switzerland,CHE,0.000533,percent,2019.0
25,Environment,Combustible renewables and waste,C5_Close public transport,Switzerland,CHE,3.871722,percent of total energy,2015.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Switzerland,CHE,5.4,Cases,2019.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Switzerland,CHE,0.58646802447,"proportion, pero 100,000 people",2018.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Switzerland,CHE,4.2957,Ones,2017.0
30,Health,Prevalence of anxiety disorders,C5_Close public transport,Switzerland,CHE,0.075598,percent,2019.0
31,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Switzerland,CHE,57.0,score,2021.0
32,Social issues ,Life Ladder ,C5_Close public transport,Switzerland,CHE,7.571499824523926,score,2021.0
33,Demographics,Secure Internet servers ,C5_Close public transport,Switzerland,CHE,95788.23235254055,per 1 million people,2019.0
34,Health,Mortality due to COVID-19,C5_Close public transport,Switzerland,CHE,5981.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Economics,Volume of exports,C5_Close public transport,Switzerland,CHE,4.137,percent change,2020.0
36,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Switzerland,CHE,0.2,percent,2019.0
37,Social issues ,Press freedom score,C5_Close public transport,Switzerland,CHE,10.62,score,2020.0
39,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Switzerland,CHE,68.0920029,Percentage of total population,2020.0
40,Environment,Electric power consumption ,C5_Close public transport,Switzerland,CHE,7520.166024945019,kWh per capita,2014.0
41,Health,Prevalence of total cancers,C5_Close public transport,Switzerland,CHE,0.035822,percent,2019.0
43,Health,Prevalence of chronic kidney disease,C5_Close public transport,Switzerland,CHE,0.114368,percent,2019.0
44,Environment,Energy use ,C5_Close public transport,Switzerland,CHE,44.73993210704257,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
45,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Switzerland,CHE,1.336993,score,2019.0
46,Environment,CO2 emissions (kt),C5_Close public transport,Switzerland,CHE,34477.13,kt,2016.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Switzerland,CHE,9.2,score,2018.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Switzerland,CHE,96.0,percent,2019.0
50,Environment,Access to electricity ,C5_Close public transport,Switzerland,CHE,100.0,percent of population,2018.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Switzerland,CHE,49.3001362303515,percent of total,2017.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Switzerland,CHE,39.0,score,2021.0
56,Environment,Renewable energy consumption ,C5_Close public transport,Switzerland,CHE,25.2919836825127,percent of total final energy consumption,2015.0
57,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Switzerland,CHE,32.7,index ,2017.0
60,Health,Prevalence of Depressive disorders,C5_Close public transport,Switzerland,CHE,0.047157,percent,2019.0
61,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Switzerland,CHE,34.48,percent,2018.0
62,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Switzerland,CHE,10.3031,micrograms per cubic meter,2017.0
63,Governance,Human Freedom Score ,C5_Close public transport,Switzerland,CHE,8.82,score,2018.0
64,Demographics,Mobile cellular subscriptions,C5_Close public transport,Switzerland,CHE,127.189,per 100 people,2019.0
66,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Switzerland,CHE,3.7,percent,2018.0
67,Governance,Human Development Index,C5_Close public transport,Switzerland,CHE,0.955,index,2019.0
68,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Switzerland,CHE,16.9307076712283,percent of GNI,2018.0
69,Governance,Total freedom in the world score ,C5_Close public transport,Switzerland,CHE,96.0,score,2021.0
71,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Switzerland,CHE,4.84899998,percent of total labor force,2020.0
72,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Switzerland,CHE,17.5357,Ones,2017.0
76,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Switzerland,CHE,2853000000.0,kWh,2015.0
77,Economics,"Central government debt, total",C5_Close public transport,Switzerland,CHE,19.73491354964092,percent of GDP,2016.0
80,Governance,Regulatory quality estimate,C5_Close public transport,Switzerland,CHE,1.664479,score,2019.0
82,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Switzerland,CHE,1.069640074436056,percent of total,2015.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Switzerland,CHE,1.95212,score,2019.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Switzerland,CHE,0.002014,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Switzerland,CHE,17.094085702623488,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Switzerland,CHE,0.086262,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Switzerland,CHE,23.59876,Rate (risk-weighted prevalence),2019.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Switzerland,CHE,62.8499985,Percentage of females of the total population,2020.0
97,Governance,Serious assault (rate),C5_Close public transport,Switzerland,CHE,6.86,rate,2018.0
114,Environment,Electricity production from nuclear sources ,C5_Close public transport,Switzerland,CHE,34.931993887771,percent of total,2015.0
116,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Switzerland,CHE,2960.073389391186,kg of oil equivalent per capita,2015.0
