rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Uganda,UGA,23.7065,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C5_Close public transport,Uganda,UGA,27.0,score,2020.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Uganda,UGA,30071.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C5_Close public transport,Uganda,UGA,21.97896822817033,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,C5_Close public transport,Uganda,UGA,230.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,Net migration,C5_Close public transport,Uganda,UGA,843469.0,net total / data are 5 year estimates,2019.0
8,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Uganda,UGA,11.0,score,2021.0
9,Social issues ,Life Ladder ,C5_Close public transport,Uganda,UGA,4.636499881744385,score,2021.0
10,Health,Prevalence of anxiety disorders,C5_Close public transport,Uganda,UGA,0.035064,percent,2019.0
11,Demographics,Fixed broadband subscriptions,C5_Close public transport,Uganda,UGA,0.0275667,per 100 people,2019.0
12,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Uganda,UGA,42.8,index ,2016.0
13,Health,Summary exposure value tobacco,C5_Close public transport,Uganda,UGA,11.00673,Rate (risk-weighted prevalence),2019.0
14,Health,Prevalence of Diabetes,C5_Close public transport,Uganda,UGA,0.019377,percent,2019.0
15,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Uganda,UGA,23.0,score,2021.0
16,Health,"Physicians (per 1,000 people)",C5_Close public transport,Uganda,UGA,0.168,Ones,2017.0
17,Environment,CO2 emissions (kt),C5_Close public transport,Uganda,UGA,5680.183,kt,2016.0
19,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Uganda,UGA,0.395223,percent,2019.0
20,Environment,Renewable energy consumption ,C5_Close public transport,Uganda,UGA,89.0579489792097,percent of total final energy consumption,2015.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Uganda,UGA,200.0,Cases,2019.0
23,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Uganda,UGA,-5.40918641336909,percent of GNI,2018.0
24,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Uganda,UGA,34.8583878,proportion,2020.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Uganda,UGA,50.49432,micrograms per cubic meter,2017.0
27,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Uganda,UGA,1.2382,Ones,2018.0
29,Demographics,Mobile cellular subscriptions,C5_Close public transport,Uganda,UGA,57.2726,per 100 people,2019.0
30,Health,Prevalence of chronic kidney disease,C5_Close public transport,Uganda,UGA,0.029795,percent,2019.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Uganda,UGA,20.9360008,Percentage of total employment,2020.0
33,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Uganda,UGA,31.76,percent,2017.0
34,Economics,Volume of imports,C5_Close public transport,Uganda,UGA,10.77,percent change,2020.0
35,Health,Prevalence of total cancers,C5_Close public transport,Uganda,UGA,0.00265,percent,2019.0
36,Governance,Rule of law estimate ,C5_Close public transport,Uganda,UGA,-0.3146112,score,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,Uganda,UGA,0.000171,percent,2019.0
38,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Uganda,UGA,5.8,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Uganda,UGA,-0.6457884,score,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Uganda,UGA,0.00083,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Uganda,UGA,0.044787,percent,2019.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Uganda,UGA,1.91900003,percent of total labor force,2020.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Uganda,UGA,100.0,percent of total,2017.0
47,Governance,Serious assault (rate),C5_Close public transport,Uganda,UGA,13.92,rate,2017.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Uganda,UGA,5.6,score,2018.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Uganda,UGA,-0.3742244,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Uganda,UGA,5.3,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Uganda,UGA,-0.5852001,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Uganda,UGA,-0.6238396,score,2019.0
54,Governance,Human Freedom Score ,C5_Close public transport,Uganda,UGA,6.58,score,2018.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Uganda,UGA,93.0,percent,2019.0
56,Social issues ,Press freedom score,C5_Close public transport,Uganda,UGA,40.95,score,2020.0
57,Governance,Economic Freedom Score,C5_Close public transport,Uganda,UGA,7.55,score,2018.0
58,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Uganda,UGA,70.3970032,Percentage of total population,2020.0
60,Governance,Human Development Index,C5_Close public transport,Uganda,UGA,0.544,index,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Uganda,UGA,34.0,score,2021.0
