rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Kenya,KEN,22.5651,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C5_Close public transport,Kenya,KEN,31.0,score,2020.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Kenya,KEN,93761.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C5_Close public transport,Kenya,KEN,248.1646194020756,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,C5_Close public transport,Kenya,KEN,1629.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,Net migration,C5_Close public transport,Kenya,KEN,-50000.0,net total / data are 5 year estimates,2019.0
8,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Kenya,KEN,19.0,score,2021.0
9,Social issues ,Life Ladder ,C5_Close public transport,Kenya,KEN,4.606599807739258,score,2021.0
10,Health,Prevalence of anxiety disorders,C5_Close public transport,Kenya,KEN,0.032961,percent,2019.0
11,Demographics,Fixed broadband subscriptions,C5_Close public transport,Kenya,KEN,0.93427,per 100 people,2019.0
12,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Kenya,KEN,40.8,index ,2015.0
13,Health,Summary exposure value tobacco,C5_Close public transport,Kenya,KEN,11.71949,Rate (risk-weighted prevalence),2019.0
14,Health,Prevalence of Diabetes,C5_Close public transport,Kenya,KEN,0.017887,percent,2019.0
15,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Kenya,KEN,29.0,score,2021.0
16,Health,"Physicians (per 1,000 people)",C5_Close public transport,Kenya,KEN,0.1565,Ones,2018.0
17,Environment,CO2 emissions (kt),C5_Close public transport,Kenya,KEN,17909.63,kt,2016.0
18,Environment,Electricity production from coal sources ,C5_Close public transport,Kenya,KEN,0.0,percent of total,2015.0
19,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Kenya,KEN,0.317403,percent,2019.0
20,Environment,Renewable energy consumption ,C5_Close public transport,Kenya,KEN,72.662752510447,percent of total final energy consumption,2015.0
21,Environment,"Energy imports, net ",C5_Close public transport,Kenya,KEN,17.16990331259718,percent of energy use,2014.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Kenya,KEN,267.0,Cases,2019.0
23,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Kenya,KEN,-4.41861639699245,percent of GNI,2017.0
24,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Kenya,KEN,21.7765043,proportion,2020.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Kenya,KEN,28.57837,micrograms per cubic meter,2017.0
27,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Kenya,KEN,1.1656,Ones,2018.0
28,Environment,Electric power consumption ,C5_Close public transport,Kenya,KEN,164.3255486549342,kWh per capita,2014.0
29,Demographics,Mobile cellular subscriptions,C5_Close public transport,Kenya,KEN,103.769,per 100 people,2019.0
30,Health,Prevalence of chronic kidney disease,C5_Close public transport,Kenya,KEN,0.0378,percent,2019.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Kenya,KEN,38.7480011,Percentage of total employment,2020.0
32,Environment,Electricity production from oil sources,C5_Close public transport,Kenya,KEN,12.4857527717335,percent of total,2015.0
34,Economics,Volume of imports,C5_Close public transport,Kenya,KEN,10.306,percent change,2020.0
35,Health,Prevalence of total cancers,C5_Close public transport,Kenya,KEN,0.002017,percent,2019.0
36,Governance,Rule of law estimate ,C5_Close public transport,Kenya,KEN,-0.4543177,score,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,Kenya,KEN,0.000132,percent,2019.0
38,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Kenya,KEN,4.5,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Kenya,KEN,-1.123664,score,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Kenya,KEN,0.001198,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Kenya,KEN,0.038176,percent,2019.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Kenya,KEN,2.64599991,percent of total labor force,2020.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Kenya,KEN,100.0,percent of total,2017.0
46,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Kenya,KEN,505.9974007269939,kg of oil equivalent per capita,2014.0
47,Governance,Serious assault (rate),C5_Close public transport,Kenya,KEN,34.07,rate,2018.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Kenya,KEN,6.66,score,2018.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Kenya,KEN,-0.2770375,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Kenya,KEN,7.1,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Kenya,KEN,-0.3832689,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Kenya,KEN,-0.2905207,score,2019.0
54,Governance,Human Freedom Score ,C5_Close public transport,Kenya,KEN,6.75,score,2018.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Kenya,KEN,92.0,percent,2019.0
56,Social issues ,Press freedom score,C5_Close public transport,Kenya,KEN,33.72,score,2020.0
57,Governance,Economic Freedom Score,C5_Close public transport,Kenya,KEN,6.84,score,2018.0
58,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Kenya,KEN,74.8860016,Percentage of total population,2020.0
59,Environment,Energy use ,C5_Close public transport,Kenya,KEN,136.4183607093027,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
60,Governance,Human Development Index,C5_Close public transport,Kenya,KEN,0.601,index,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Kenya,KEN,48.0,score,2021.0
64,Governance,Control of corruption estimate,C5_Close public transport,Kenya,KEN,-0.7772462,score,2019.0
65,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Kenya,KEN,12.4857527717335,percent of total,2015.0
67,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Kenya,KEN,4.9287280243,"proportion, pero 100,000 people",2018.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Kenya,KEN,72.3239975,Percentage of females of the total population,2020.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Kenya,KEN,70394.0,number,2019.0
72,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Kenya,KEN,4659000000.0,kWh,2015.0
73,Environment,Fossil fuel energy consumption,C5_Close public transport,Kenya,KEN,17.37957,percent of total,2014.0
