rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,United Kingdom,GBR,92.5166,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C5_Close public transport,United Kingdom,GBR,31973300.0,number,2019.0
3,Health,Prevalence of COVID-19,C5_Close public transport,United Kingdom,GBR,1977171.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,United Kingdom,GBR,0.129437,percent,2019.0
5,Environment,Electricity production from oil sources,C5_Close public transport,United Kingdom,GBR,0.6341495320434302,percent of total,2015.0
6,Governance,Rule of law estimate ,C5_Close public transport,United Kingdom,GBR,1.600911,score,2019.0
7,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,United Kingdom,GBR,81.3379974,Percentage of total employment,2020.0
8,Environment,Fossil fuel energy consumption,C5_Close public transport,United Kingdom,GBR,80.35177,percent of total,2015.0
9,Demographics,Fixed broadband subscriptions,C5_Close public transport,United Kingdom,GBR,39.597,per 100 people,2019.0
10,Governance,Control of corruption estimate,C5_Close public transport,United Kingdom,GBR,1.774812,score,2019.0
11,Governance,Voice and accountability estimate,C5_Close public transport,United Kingdom,GBR,1.263675,score,2019.0
12,Governance,Economic Freedom Score,C5_Close public transport,United Kingdom,GBR,8.08,score,2018.0
13,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,United Kingdom,GBR,5.776796,metric tons per capita,2016.0
14,Governance,Corruption Perceptions Index,C5_Close public transport,United Kingdom,GBR,77.0,score,2020.0
16,Environment,Electricity production from coal sources ,C5_Close public transport,United Kingdom,GBR,22.80649074195198,percent of total,2015.0
17,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,United Kingdom,GBR,33.84615385,proportion,2020.0
18,Social issues ,Net migration,C5_Close public transport,United Kingdom,GBR,1303250.0,net total / data are 5 year estimates,2019.0
19,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,United Kingdom,GBR,91.0,percent,2019.0
