rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Pakistan,PAK,17.0709,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C5_Close public transport,Pakistan,PAK,2461920.0,number,2019.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Pakistan,PAK,451494.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Pakistan,PAK,0.200208,percent,2019.0
5,Environment,Electricity production from oil sources,C5_Close public transport,Pakistan,PAK,37.22499346027909,percent of total,2015.0
6,Governance,Rule of law estimate ,C5_Close public transport,Pakistan,PAK,-0.6675787,score,2019.0
7,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Pakistan,PAK,38.3160019,Percentage of total employment,2020.0
8,Environment,Fossil fuel energy consumption,C5_Close public transport,Pakistan,PAK,61.58536,percent of total,2014.0
9,Demographics,Fixed broadband subscriptions,C5_Close public transport,Pakistan,PAK,0.81309,per 100 people,2019.0
10,Governance,Control of corruption estimate,C5_Close public transport,Pakistan,PAK,-0.8467407,score,2019.0
11,Governance,Voice and accountability estimate,C5_Close public transport,Pakistan,PAK,-0.8433508,score,2019.0
12,Governance,Economic Freedom Score,C5_Close public transport,Pakistan,PAK,6.07,score,2018.0
13,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Pakistan,PAK,0.987832,metric tons per capita,2016.0
14,Governance,Corruption Perceptions Index,C5_Close public transport,Pakistan,PAK,31.0,score,2020.0
15,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Pakistan,PAK,3.4,percent,2020.0
16,Environment,Electricity production from coal sources ,C5_Close public transport,Pakistan,PAK,0.1371086315295731,percent of total,2015.0
17,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Pakistan,PAK,20.1754386,proportion,2020.0
18,Social issues ,Net migration,C5_Close public transport,Pakistan,PAK,-1166895.0,net total / data are 5 year estimates,2019.0
19,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Pakistan,PAK,75.0,percent,2019.0
20,Health,Prevalence of obesity,C5_Close public transport,Pakistan,PAK,8.6,percent,2016.0
21,Health,Hospital beds (per 10 000 population),C5_Close public transport,Pakistan,PAK,6.3,Ones,2017.0
22,Economics,Volume of imports,C5_Close public transport,Pakistan,PAK,1.726,percent change,2020.0
23,Environment,"Energy imports, net ",C5_Close public transport,Pakistan,PAK,24.12316878268834,percent of energy use,2014.0
24,Health,Prevalence of down syndrome,C5_Close public transport,Pakistan,PAK,0.000188,percent,2019.0
25,Environment,Combustible renewables and waste,C5_Close public transport,Pakistan,PAK,35.02253,percent of total energy,2014.0
26,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Pakistan,PAK,36.7,percent,2020.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Pakistan,PAK,263.0,Cases,2019.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Pakistan,PAK,3.8830827302,"proportion, pero 100,000 people",2018.0
