rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Suriname,SUR,48.9452,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C5_Close public transport,Suriname,SUR,92756.0,number,2019.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Suriname,SUR,5428.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Suriname,SUR,0.299624,percent,2019.0
5,Environment,Electricity production from oil sources,C5_Close public transport,Suriname,SUR,39.94685562444641,percent of total,2015.0
6,Governance,Rule of law estimate ,C5_Close public transport,Suriname,SUR,-0.0596512,score,2019.0
7,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Suriname,SUR,69.0680008,Percentage of total employment,2020.0
8,Environment,Fossil fuel energy consumption,C5_Close public transport,Suriname,SUR,76.2535,percent of total,2014.0
9,Demographics,Fixed broadband subscriptions,C5_Close public transport,Suriname,SUR,13.8156,per 100 people,2019.0
10,Governance,Control of corruption estimate,C5_Close public transport,Suriname,SUR,-0.3932373,score,2019.0
11,Governance,Voice and accountability estimate,C5_Close public transport,Suriname,SUR,0.3897825,score,2019.0
12,Governance,Economic Freedom Score,C5_Close public transport,Suriname,SUR,6.37,score,2018.0
13,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Suriname,SUR,3.077023,metric tons per capita,2016.0
14,Governance,Corruption Perceptions Index,C5_Close public transport,Suriname,SUR,38.0,score,2020.0
15,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Suriname,SUR,4.0,percent,2020.0
16,Environment,Electricity production from coal sources ,C5_Close public transport,Suriname,SUR,0.0,percent of total,2015.0
17,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Suriname,SUR,29.41176471,proportion,2020.0
18,Social issues ,Net migration,C5_Close public transport,Suriname,SUR,-4999.0,net total / data are 5 year estimates,2019.0
19,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Suriname,SUR,64.0,percent,2019.0
20,Health,Prevalence of obesity,C5_Close public transport,Suriname,SUR,8.6,percent,2016.0
21,Health,Hospital beds (per 10 000 population),C5_Close public transport,Suriname,SUR,30.0,Ones,2017.0
22,Economics,Volume of imports,C5_Close public transport,Suriname,SUR,3.288,percent change,2020.0
23,Environment,"Energy imports, net ",C5_Close public transport,Suriname,SUR,-43.75983538856124,percent of energy use,2014.0
24,Health,Prevalence of down syndrome,C5_Close public transport,Suriname,SUR,0.000312,percent,2019.0
25,Environment,Combustible renewables and waste,C5_Close public transport,Suriname,SUR,6.917738,percent of total energy,2014.0
26,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Suriname,SUR,8.0,percent,2020.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Suriname,SUR,29.0,Cases,2019.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Suriname,SUR,5.433820449,"proportion, pero 100,000 people",2017.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Suriname,SUR,1.2101,Ones,2018.0
30,Health,Prevalence of anxiety disorders,C5_Close public transport,Suriname,SUR,0.044546,percent,2019.0
31,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Suriname,SUR,45.0,score,2021.0
33,Demographics,Secure Internet servers ,C5_Close public transport,Suriname,SUR,526.3492860742772,per 1 million people,2019.0
34,Health,Mortality due to COVID-19,C5_Close public transport,Suriname,SUR,117.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Economics,Volume of exports,C5_Close public transport,Suriname,SUR,2.296,percent change,2020.0
36,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Suriname,SUR,1.3,percent,2019.0
37,Social issues ,Press freedom score,C5_Close public transport,Suriname,SUR,17.5,score,2020.0
39,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Suriname,SUR,51.0130005,Percentage of total population,2020.0
40,Environment,Electric power consumption ,C5_Close public transport,Suriname,SUR,3596.745216690344,kWh per capita,2014.0
41,Health,Prevalence of total cancers,C5_Close public transport,Suriname,SUR,0.007681,percent,2019.0
43,Health,Prevalence of chronic kidney disease,C5_Close public transport,Suriname,SUR,0.097263,percent,2019.0
44,Environment,Energy use ,C5_Close public transport,Suriname,SUR,68.58189155665983,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
45,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Suriname,SUR,0.1134033,score,2019.0
46,Environment,CO2 emissions (kt),C5_Close public transport,Suriname,SUR,1738.158,kt,2016.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Suriname,SUR,8.24,score,2018.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Suriname,SUR,77.0,percent,2019.0
50,Environment,Access to electricity ,C5_Close public transport,Suriname,SUR,97.4,percent of population,2018.0
51,Demographics,People with basic handwashing facilities including soap and water (% of population),C5_Close public transport,Suriname,SUR,67.7789706544644,proportion,2014.0
52,Demographics,Age dependency ratio (% of working-age population),C5_Close public transport,Suriname,SUR,51.34774187501952,proportion,2019.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Suriname,SUR,100.0,percent of total,2017.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Suriname,SUR,34.0,score,2021.0
56,Environment,Renewable energy consumption ,C5_Close public transport,Suriname,SUR,24.9131103610308,percent of total final energy consumption,2015.0
60,Health,Prevalence of Depressive disorders,C5_Close public transport,Suriname,SUR,0.050958,percent,2019.0
61,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Suriname,SUR,37.27,percent,2015.0
62,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Suriname,SUR,24.78001,micrograms per cubic meter,2017.0
63,Governance,Human Freedom Score ,C5_Close public transport,Suriname,SUR,7.31,score,2018.0
64,Demographics,Mobile cellular subscriptions,C5_Close public transport,Suriname,SUR,139.987,per 100 people,2019.0
66,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Suriname,SUR,5.3,percent,2018.0
67,Governance,Human Development Index,C5_Close public transport,Suriname,SUR,0.738,index,2019.0
69,Governance,Total freedom in the world score ,C5_Close public transport,Suriname,SUR,79.0,score,2021.0
71,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Suriname,SUR,7.47200012,percent of total labor force,2020.0
72,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Suriname,SUR,2.7569,Ones,2018.0
76,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Suriname,SUR,0.0,kWh,2015.0
78,Demographics,Urban population (% of total population),C5_Close public transport,Suriname,SUR,66.095,total,2019.0
79,Social issues ,Progression to secondary school (%),C5_Close public transport,Suriname,SUR,66.37433,proportion,2017.0
80,Governance,Regulatory quality estimate,C5_Close public transport,Suriname,SUR,-0.6795514,score,2019.0
82,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Suriname,SUR,39.94685562444641,percent of total,2015.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Suriname,SUR,-0.5900614,score,2019.0
84,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C5_Close public transport,Suriname,SUR,94.3832702636719,proportion,2018.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Suriname,SUR,0.002653,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Suriname,SUR,60.12230683109472,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Suriname,SUR,0.117576,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Suriname,SUR,23.97458,Rate (risk-weighted prevalence),2019.0
91,Demographics,Refugee population by country or territory of asylum,C5_Close public transport,Suriname,SUR,44.0,proportion,2019.0
92,Demographics,"Age dependency ratio, old (% of working-age population)",C5_Close public transport,Suriname,SUR,10.61714446376691,proportion,2019.0
93,Social issues ,"Primary completion rate, total (% of relevant age group)",C5_Close public transport,Suriname,SUR,85.8640823364258,proportion,2019.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Suriname,SUR,38.8069992,Percentage of females of the total population,2020.0
97,Governance,Serious assault (rate),C5_Close public transport,Suriname,SUR,63.1,rate,2017.0
103,Demographics,"Population, total",C5_Close public transport,Suriname,SUR,581363.0,total,2019.0
105,Demographics,Rural population (% of total population),C5_Close public transport,Suriname,SUR,33.905,proportion,2019.0
108,Demographics,People using at least basic sanitation services (% of population),C5_Close public transport,Suriname,SUR,84.4575831711356,proportion,2017.0
109,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C5_Close public transport,Suriname,SUR,4.87027931213379,proportion,2016.0
110,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C5_Close public transport,Suriname,SUR,0.0203522518277168,proportion,2016.0
114,Environment,Electricity production from nuclear sources ,C5_Close public transport,Suriname,SUR,0.0,percent of total,2014.0
116,Environment,Energy use (kg of oil equivalent per capita),C5_Close public transport,Suriname,SUR,1247.311478135765,kg of oil equivalent per capita,2014.0
