rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Viet Nam,VNM,68.7,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C5_Close public transport,Viet Nam,VNM,3658010.0,number,2019.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Viet Nam,VNM,1410.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Viet Nam,VNM,0.474575,percent,2019.0
5,Environment,Electricity production from oil sources,C5_Close public transport,Viet Nam,VNM,0.486029109555528,percent of total,2015.0
6,Governance,Rule of law estimate ,C5_Close public transport,Viet Nam,VNM,-0.0168988,score,2019.0
7,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Viet Nam,VNM,35.4140015,Percentage of total employment,2020.0
9,Demographics,Fixed broadband subscriptions,C5_Close public transport,Viet Nam,VNM,15.3453,per 100 people,2019.0
10,Governance,Control of corruption estimate,C5_Close public transport,Viet Nam,VNM,-0.5138411,score,2019.0
11,Governance,Voice and accountability estimate,C5_Close public transport,Viet Nam,VNM,-1.380526,score,2019.0
12,Governance,Economic Freedom Score,C5_Close public transport,Viet Nam,VNM,6.2,score,2018.0
13,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Viet Nam,VNM,2.057566,metric tons per capita,2016.0
14,Governance,Corruption Perceptions Index,C5_Close public transport,Viet Nam,VNM,36.0,score,2020.0
15,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Viet Nam,VNM,6.0,percent,2020.0
16,Environment,Electricity production from coal sources ,C5_Close public transport,Viet Nam,VNM,29.57144627910466,percent of total,2015.0
17,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Viet Nam,VNM,26.72064777,proportion,2020.0
18,Social issues ,Net migration,C5_Close public transport,Viet Nam,VNM,-399999.0,net total / data are 5 year estimates,2019.0
19,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Viet Nam,VNM,95.0,percent,2019.0
20,Health,Prevalence of obesity,C5_Close public transport,Viet Nam,VNM,2.1,percent,2016.0
22,Economics,Volume of imports,C5_Close public transport,Viet Nam,VNM,12.094,percent change,2020.0
24,Health,Prevalence of down syndrome,C5_Close public transport,Viet Nam,VNM,0.000126,percent,2019.0
26,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Viet Nam,VNM,22.3,percent,2020.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Viet Nam,VNM,176.0,Cases,2019.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Viet Nam,VNM,0.8281,Ones,2016.0
30,Health,Prevalence of anxiety disorders,C5_Close public transport,Viet Nam,VNM,0.025153,percent,2019.0
31,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Viet Nam,VNM,16.0,score,2021.0
32,Social issues ,Life Ladder ,C5_Close public transport,Viet Nam,VNM,5.410799980163574,score,2021.0
33,Demographics,Secure Internet servers ,C5_Close public transport,Viet Nam,VNM,2596.98870766931,per 1 million people,2019.0
34,Health,Mortality due to COVID-19,C5_Close public transport,Viet Nam,VNM,35.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Economics,Volume of exports,C5_Close public transport,Viet Nam,VNM,12.471,percent change,2020.0
36,Health,"Prevalence of HIV, total (% of population ages 15-49)",C5_Close public transport,Viet Nam,VNM,0.3,percent,2019.0
37,Social issues ,Press freedom score,C5_Close public transport,Viet Nam,VNM,74.71,score,2020.0
38,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C5_Close public transport,Viet Nam,VNM,12660.8,international $ in PPP,2020.0
39,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Viet Nam,VNM,77.2990036,Percentage of total population,2020.0
40,Environment,Electric power consumption ,C5_Close public transport,Viet Nam,VNM,1423.68834535005,kWh per capita,2014.0
41,Health,Prevalence of total cancers,C5_Close public transport,Viet Nam,VNM,0.008269,percent,2019.0
42,Economics,"Foreign direct investment, net",C5_Close public transport,Viet Nam,VNM,15500000000.0,US Dollar,2018.0
43,Health,Prevalence of chronic kidney disease,C5_Close public transport,Viet Nam,VNM,0.107366,percent,2019.0
45,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Viet Nam,VNM,0.1318749,score,2019.0
46,Environment,CO2 emissions (kt),C5_Close public transport,Viet Nam,VNM,192667.8,kt,2016.0
47,Economics,"Lending interest rates, percent per annum",C5_Close public transport,Viet Nam,VNM,7.7075,percent per annum,2019.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Viet Nam,VNM,6.3,score,2018.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Viet Nam,VNM,89.0,percent,2019.0
50,Environment,Access to electricity ,C5_Close public transport,Viet Nam,VNM,100.0,percent of population,2018.0
51,Demographics,People with basic handwashing facilities including soap and water (% of population),C5_Close public transport,Viet Nam,VNM,85.8465441491179,proportion,2017.0
52,Demographics,Age dependency ratio (% of working-age population),C5_Close public transport,Viet Nam,VNM,44.44083458386128,proportion,2019.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Viet Nam,VNM,100.0,percent of total,2017.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Viet Nam,VNM,3.0,score,2021.0
56,Environment,Renewable energy consumption ,C5_Close public transport,Viet Nam,VNM,34.9985698382085,percent of total final energy consumption,2015.0
57,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Viet Nam,VNM,35.7,index ,2018.0
58,Social issues ,Coverage of social safety net programs (% of population),C5_Close public transport,Viet Nam,VNM,17.5068280169369,proportion,2014.0
59,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C5_Close public transport,Viet Nam,VNM,8.97639302634177,proportion,2014.0
60,Health,Prevalence of Depressive disorders,C5_Close public transport,Viet Nam,VNM,0.02827,percent,2019.0
61,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Viet Nam,VNM,27.3,percent,2018.0
62,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Viet Nam,VNM,29.62673,micrograms per cubic meter,2017.0
63,Governance,Human Freedom Score ,C5_Close public transport,Viet Nam,VNM,6.25,score,2018.0
64,Demographics,Mobile cellular subscriptions,C5_Close public transport,Viet Nam,VNM,141.227,per 100 people,2019.0
65,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Viet Nam,VNM,3.0,rating,2015.0
66,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Viet Nam,VNM,2.7,percent,2018.0
67,Governance,Human Development Index,C5_Close public transport,Viet Nam,VNM,0.704,index,2019.0
68,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Viet Nam,VNM,13.5340455762519,percent of GNI,2018.0
69,Governance,Total freedom in the world score ,C5_Close public transport,Viet Nam,VNM,19.0,score,2021.0
70,Economics,"Trade, total as % of GDP",C5_Close public transport,Viet Nam,VNM,197.48686,percent,2019.0
71,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Viet Nam,VNM,2.02200007,percent of total labor force,2020.0
72,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Viet Nam,VNM,1.4463,Ones,2016.0
73,Economics,"International tourism, receipts",C5_Close public transport,Viet Nam,VNM,11830000000.0,US Dollar,2019.0
74,Demographics,Fixed telephone (per 100 people),C5_Close public transport,Viet Nam,VNM,4.49658,per 100 population,2018.0
76,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Viet Nam,VNM,181000000.0,kWh,2015.0
78,Demographics,Urban population (% of total population),C5_Close public transport,Viet Nam,VNM,36.628,total,2019.0
79,Social issues ,Progression to secondary school (%),C5_Close public transport,Viet Nam,VNM,99.7947,proportion,2015.0
80,Governance,Regulatory quality estimate,C5_Close public transport,Viet Nam,VNM,-0.2623483,score,2019.0
81,Social issues ,Proportion of people living below 50 percent of median income (%),C5_Close public transport,Viet Nam,VNM,14.0,proportion,2018.0
82,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Viet Nam,VNM,63.2679423027994,percent of total,2015.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Viet Nam,VNM,0.0390768,score,2019.0
