rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Bhutan,BTN,48.1064,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C5_Close public transport,Bhutan,BTN,68.0,score,2020.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Bhutan,BTN,443.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C5_Close public transport,Bhutan,BTN,478.3171622818743,per 1 million people,2019.0
5,Economics,Stock market capitalization (US$ million),C5_Close public transport,Bhutan,BTN,515.12316,percent,2018.0
6,Health,Mortality due to COVID-19,C5_Close public transport,Bhutan,BTN,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,Net migration,C5_Close public transport,Bhutan,BTN,1600.0,net total / data are 5 year estimates,2019.0
8,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Bhutan,BTN,30.0,score,2021.0
9,Social issues ,Life Ladder ,C5_Close public transport,Bhutan,BTN,5.082128524780273,score,2015.0
10,Health,Prevalence of anxiety disorders,C5_Close public transport,Bhutan,BTN,0.034558,percent,2019.0
11,Demographics,Fixed broadband subscriptions,C5_Close public transport,Bhutan,BTN,1.1498,per 100 people,2019.0
12,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Bhutan,BTN,37.4,index ,2017.0
13,Health,Summary exposure value tobacco,C5_Close public transport,Bhutan,BTN,12.4347,Rate (risk-weighted prevalence),2019.0
14,Health,Prevalence of Diabetes,C5_Close public transport,Bhutan,BTN,0.046305,percent,2019.0
15,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Bhutan,BTN,31.0,score,2021.0
16,Health,"Physicians (per 1,000 people)",C5_Close public transport,Bhutan,BTN,0.4242,Ones,2018.0
17,Environment,CO2 emissions (kt),C5_Close public transport,Bhutan,BTN,1261.448,kt,2016.0
19,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Bhutan,BTN,0.107158,percent,2019.0
20,Environment,Renewable energy consumption ,C5_Close public transport,Bhutan,BTN,86.9045483179462,percent of total final energy consumption,2015.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Bhutan,BTN,165.0,Cases,2019.0
23,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Bhutan,BTN,16.7546333237009,percent of GNI,2018.0
24,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Bhutan,BTN,14.89361702,proportion,2020.0
25,Economics,"Central government debt, total",C5_Close public transport,Bhutan,BTN,110.6769010083607,percent of GDP,2016.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Bhutan,BTN,37.9265,micrograms per cubic meter,2017.0
27,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Bhutan,BTN,1.8518,Ones,2018.0
29,Demographics,Mobile cellular subscriptions,C5_Close public transport,Bhutan,BTN,95.5637,per 100 people,2019.0
30,Health,Prevalence of chronic kidney disease,C5_Close public transport,Bhutan,BTN,0.07479,percent,2019.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Bhutan,BTN,34.3089981,Percentage of total employment,2020.0
33,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Bhutan,BTN,18.48,percent,2015.0
34,Economics,Volume of imports,C5_Close public transport,Bhutan,BTN,-3.93,percent change,2020.0
35,Health,Prevalence of total cancers,C5_Close public transport,Bhutan,BTN,0.002882,percent,2019.0
36,Governance,Rule of law estimate ,C5_Close public transport,Bhutan,BTN,0.5897077,score,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,Bhutan,BTN,0.000138,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Bhutan,BTN,1.092505,score,2019.0
40,Economics,Expenditure on education (% of GDP),C5_Close public transport,Bhutan,BTN,5.38385,percent,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Bhutan,BTN,0.0006,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Bhutan,BTN,0.040635,percent,2019.0
43,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Bhutan,BTN,2.3900001,percent of total labor force,2020.0
44,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C5_Close public transport,Bhutan,BTN,21080.7,international $ in PPP,2020.0
45,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Bhutan,BTN,100.0,percent of total,2017.0
47,Governance,Serious assault (rate),C5_Close public transport,Bhutan,BTN,145.55,rate,2018.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Bhutan,BTN,6.41,score,2018.0
49,Demographics,People with basic handwashing facilities including soap and water (% of population),C5_Close public transport,Bhutan,BTN,79.8070433891088,proportion,2014.0
50,Governance,Regulatory quality estimate,C5_Close public transport,Bhutan,BTN,-0.3266567,score,2019.0
51,Health,Prevalence of obesity,C5_Close public transport,Bhutan,BTN,6.4,percent,2016.0
52,Governance,Government effectiveness estimate,C5_Close public transport,Bhutan,BTN,0.3137652,score,2019.0
53,Governance,Voice and accountability estimate,C5_Close public transport,Bhutan,BTN,0.0987649,score,2019.0
54,Governance,Human Freedom Score ,C5_Close public transport,Bhutan,BTN,6.52,score,2018.0
55,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Bhutan,BTN,97.0,percent,2019.0
56,Social issues ,Press freedom score,C5_Close public transport,Bhutan,BTN,28.9,score,2020.0
57,Governance,Economic Freedom Score,C5_Close public transport,Bhutan,BTN,6.63,score,2018.0
58,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Bhutan,BTN,66.9810028,Percentage of total population,2020.0
60,Governance,Human Development Index,C5_Close public transport,Bhutan,BTN,0.654,index,2019.0
62,Governance,Total freedom in the world score ,C5_Close public transport,Bhutan,BTN,61.0,score,2021.0
63,Demographics,People using at least basic sanitation services (% of population),C5_Close public transport,Bhutan,BTN,69.2539354517128,proportion,2017.0
64,Governance,Control of corruption estimate,C5_Close public transport,Bhutan,BTN,1.617919,score,2019.0
66,Demographics,Urban population (% of total population),C5_Close public transport,Bhutan,BTN,41.612,total,2019.0
67,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Bhutan,BTN,1.193007386,"proportion, pero 100,000 people",2018.0
68,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Bhutan,BTN,59.0340004,Percentage of females of the total population,2020.0
70,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C5_Close public transport,Bhutan,BTN,10.1993703842163,proportion,2017.0
71,Demographics,Fixed telephone subscriptions,C5_Close public transport,Bhutan,BTN,21581.0,number,2019.0
75,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Bhutan,BTN,22.4,percent,2020.0
76,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Bhutan,BTN,97.0,percent,2019.0
77,Social issues ,Proportion of people living below 50 percent of median income (%),C5_Close public transport,Bhutan,BTN,13.8,proportion,2017.0
78,Demographics,Rural population (% of total population),C5_Close public transport,Bhutan,BTN,58.388,proportion,2019.0
79,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Bhutan,BTN,2.4,percent,2018.0
80,Demographics,Age dependency ratio (% of working-age population),C5_Close public transport,Bhutan,BTN,45.84311237166207,proportion,2019.0
81,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Bhutan,BTN,1.712274,metric tons per capita,2016.0
82,Governance,Fragile States Index Total ,C5_Close public transport,Bhutan,BTN,69.50902262964706,score,2020.0
83,Economics,"Lending interest rates, percent per annum",C5_Close public transport,Bhutan,BTN,14.0,percent per annum,2019.0
84,Demographics,"Age dependency ratio, old (% of working-age population)",C5_Close public transport,Bhutan,BTN,8.886183461129756,proportion,2019.0
85,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Bhutan,BTN,5.2,percent,2020.0
86,Economics,"Trade, total as % of GDP",C5_Close public transport,Bhutan,BTN,65.58817,percent,2018.0
87,Economics,"International tourism, receipts",C5_Close public transport,Bhutan,BTN,103000000.0,US Dollar,2018.0
88,Economics,Volume of exports,C5_Close public transport,Bhutan,BTN,3.855,percent change,2020.0
90,Economics,Unemployment rate (%) - Annual,C5_Close public transport,Bhutan,BTN,2.6,percent,2015.0
96,Demographics,"Population, total",C5_Close public transport,Bhutan,BTN,763092.0,total,2019.0
99,Economics,Expenditure on health (% of GDP),C5_Close public transport,Bhutan,BTN,2.75285,percent,2019.0
100,Economics,Expenditure on social protection (% of GDP),C5_Close public transport,Bhutan,BTN,2.42554,percent,2019.0
102,Economics,"Foreign direct investment, net",C5_Close public transport,Bhutan,BTN,13032400.0,US Dollar,2019.0
104,Economics,Growth rates of household expenditure or income per capita (%),C5_Close public transport,Bhutan,BTN,2.0,percent,2017.0
106,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C5_Close public transport,Bhutan,BTN,66.561149597168,proportion,2017.0
108,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C5_Close public transport,Bhutan,BTN,1.78594994544983,proportion,2017.0
110,Demographics,People using safely managed drinking water services (% of population),C5_Close public transport,Bhutan,BTN,36.1631110705627,proportion,2017.0
113,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C5_Close public transport,Bhutan,BTN,4.5,rating,2019.0
114,Social issues ,"Primary completion rate, total (% of relevant age group)",C5_Close public transport,Bhutan,BTN,100.0,proportion,2017.0
115,Social issues ,Progression to secondary school (%),C5_Close public transport,Bhutan,BTN,99.58045,proportion,2016.0
116,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C5_Close public transport,Bhutan,BTN,0.0062260851264,proportion,2017.0
117,Environment,Access to electricity ,C5_Close public transport,Bhutan,BTN,100.0,percent of population,2018.0
