rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Sudan,SDN,30.8703,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C5_Close public transport,Sudan,SDN,16.0,score,2020.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Sudan,SDN,22265.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C5_Close public transport,Sudan,SDN,4.46800629687934,per 1 million people,2018.0
6,Health,Mortality due to COVID-19,C5_Close public transport,Sudan,SDN,1408.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,Net migration,C5_Close public transport,Sudan,SDN,-250001.0,net total / data are 5 year estimates,2019.0
8,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Sudan,SDN,2.0,score,2021.0
9,Social issues ,Life Ladder ,C5_Close public transport,Sudan,SDN,4.138672828674316,score,2014.0
10,Health,Prevalence of anxiety disorders,C5_Close public transport,Sudan,SDN,0.049087,percent,2019.0
11,Demographics,Fixed broadband subscriptions,C5_Close public transport,Sudan,SDN,0.0746815,per 100 people,2019.0
12,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Sudan,SDN,34.2,index ,2014.0
13,Health,Summary exposure value tobacco,C5_Close public transport,Sudan,SDN,27.78319,Rate (risk-weighted prevalence),2019.0
14,Health,Prevalence of Diabetes,C5_Close public transport,Sudan,SDN,0.04414,percent,2019.0
15,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Sudan,SDN,15.0,score,2021.0
16,Health,"Physicians (per 1,000 people)",C5_Close public transport,Sudan,SDN,0.2618,Ones,2017.0
17,Environment,CO2 emissions (kt),C5_Close public transport,Sudan,SDN,19999.82,kt,2016.0
18,Environment,Electricity production from coal sources ,C5_Close public transport,Sudan,SDN,0.0,percent of total,2015.0
19,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Sudan,SDN,0.224559,percent,2019.0
20,Environment,Renewable energy consumption ,C5_Close public transport,Sudan,SDN,61.5967474758976,percent of total final energy consumption,2015.0
21,Environment,"Energy imports, net ",C5_Close public transport,Sudan,SDN,-8.993080228910909,percent of energy use,2014.0
