rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Indonesia,IDN,47.6906,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C5_Close public transport,Indonesia,IDN,9477140.0,number,2019.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Indonesia,IDN,650197.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Indonesia,IDN,0.402865,percent,2019.0
5,Environment,Electricity production from oil sources,C5_Close public transport,Indonesia,IDN,8.39801012035011,percent of total,2015.0
6,Governance,Rule of law estimate ,C5_Close public transport,Indonesia,IDN,-0.3425302,score,2019.0
7,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Indonesia,IDN,49.6230011,Percentage of total employment,2020.0
8,Environment,Fossil fuel energy consumption,C5_Close public transport,Indonesia,IDN,66.08948,percent of total,2014.0
9,Demographics,Fixed broadband subscriptions,C5_Close public transport,Indonesia,IDN,3.4778,per 100 people,2019.0
10,Governance,Control of corruption estimate,C5_Close public transport,Indonesia,IDN,-0.4189961,score,2019.0
11,Governance,Voice and accountability estimate,C5_Close public transport,Indonesia,IDN,0.1563942,score,2019.0
12,Governance,Economic Freedom Score,C5_Close public transport,Indonesia,IDN,7.39,score,2018.0
13,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Indonesia,IDN,2.153758,metric tons per capita,2016.0
14,Governance,Corruption Perceptions Index,C5_Close public transport,Indonesia,IDN,37.0,score,2020.0
15,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Indonesia,IDN,11.1,percent,2020.0
16,Environment,Electricity production from coal sources ,C5_Close public transport,Indonesia,IDN,55.77646334792122,percent of total,2015.0
17,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Indonesia,IDN,20.34782609,proportion,2020.0
18,Social issues ,Net migration,C5_Close public transport,Indonesia,IDN,-494777.0,net total / data are 5 year estimates,2019.0
19,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Indonesia,IDN,88.0,percent,2019.0
20,Health,Prevalence of obesity,C5_Close public transport,Indonesia,IDN,6.9,percent,2016.0
21,Health,Hospital beds (per 10 000 population),C5_Close public transport,Indonesia,IDN,10.4,Ones,2017.0
22,Economics,Volume of imports,C5_Close public transport,Indonesia,IDN,8.426,percent change,2020.0
23,Environment,"Energy imports, net ",C5_Close public transport,Indonesia,IDN,-103.0913295476628,percent of energy use,2014.0
24,Health,Prevalence of down syndrome,C5_Close public transport,Indonesia,IDN,0.000317,percent,2019.0
25,Environment,Combustible renewables and waste,C5_Close public transport,Indonesia,IDN,24.79861,percent of total energy,2014.0
26,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Indonesia,IDN,31.8,percent,2020.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Indonesia,IDN,312.0,Cases,2019.0
28,Social issues ,"Intentional homicides (per 100,000 people)",C5_Close public transport,Indonesia,IDN,0.43453458884,"proportion, pero 100,000 people",2017.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Indonesia,IDN,0.4269,Ones,2018.0
30,Health,Prevalence of anxiety disorders,C5_Close public transport,Indonesia,IDN,0.038347,percent,2019.0
31,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Indonesia,IDN,29.0,score,2021.0
32,Social issues ,Life Ladder ,C5_Close public transport,Indonesia,IDN,5.3445000648498535,score,2021.0
33,Demographics,Secure Internet servers ,C5_Close public transport,Indonesia,IDN,1683.846812286413,per 1 million people,2019.0
34,Health,Mortality due to COVID-19,C5_Close public transport,Indonesia,IDN,19514.0,"Number (cumulative total by Dec 26,2020)",2020.0
35,Economics,Volume of exports,C5_Close public transport,Indonesia,IDN,9.012,percent change,2020.0
37,Social issues ,Press freedom score,C5_Close public transport,Indonesia,IDN,36.82,score,2020.0
38,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C5_Close public transport,Indonesia,IDN,26377.6,international $ in PPP,2020.0
39,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C5_Close public transport,Indonesia,IDN,67.4759979,Percentage of total population,2020.0
40,Environment,Electric power consumption ,C5_Close public transport,Indonesia,IDN,811.9069049475848,kWh per capita,2014.0
41,Health,Prevalence of total cancers,C5_Close public transport,Indonesia,IDN,0.005006,percent,2019.0
42,Economics,"Foreign direct investment, net",C5_Close public transport,Indonesia,IDN,24581570010.0,US Dollar,2019.0
43,Health,Prevalence of chronic kidney disease,C5_Close public transport,Indonesia,IDN,0.103445,percent,2019.0
44,Environment,Energy use ,C5_Close public transport,Indonesia,IDN,90.18533955384325,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
45,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Indonesia,IDN,-0.4812067,score,2019.0
46,Environment,CO2 emissions (kt),C5_Close public transport,Indonesia,IDN,563324.5,kt,2016.0
47,Economics,"Lending interest rates, percent per annum",C5_Close public transport,Indonesia,IDN,10.36583,percent per annum,2019.0
48,Governance,Personal Freedom Score ,C5_Close public transport,Indonesia,IDN,6.74,score,2018.0
49,Health,"Immunization, DPT (% of children ages 12-23 months)",C5_Close public transport,Indonesia,IDN,85.0,percent,2019.0
50,Environment,Access to electricity ,C5_Close public transport,Indonesia,IDN,98.51,percent of population,2018.0
51,Demographics,People with basic handwashing facilities including soap and water (% of population),C5_Close public transport,Indonesia,IDN,64.2036185754851,proportion,2017.0
52,Demographics,Age dependency ratio (% of working-age population),C5_Close public transport,Indonesia,IDN,47.63508269396634,proportion,2019.0
53,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C5_Close public transport,Indonesia,IDN,95.5671472610627,percent of total,2017.0
55,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Indonesia,IDN,30.0,score,2021.0
56,Environment,Renewable energy consumption ,C5_Close public transport,Indonesia,IDN,36.8793481032359,percent of total final energy consumption,2015.0
57,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Indonesia,IDN,37.8,index ,2018.0
58,Social issues ,Coverage of social safety net programs (% of population),C5_Close public transport,Indonesia,IDN,42.42441918,proportion,2017.0
59,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C5_Close public transport,Indonesia,IDN,7.764673712,proportion,2017.0
60,Health,Prevalence of Depressive disorders,C5_Close public transport,Indonesia,IDN,0.026338,percent,2019.0
61,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Indonesia,IDN,27.46,percent,2017.0
62,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Indonesia,IDN,16.50265,micrograms per cubic meter,2017.0
63,Governance,Human Freedom Score ,C5_Close public transport,Indonesia,IDN,7.07,score,2018.0
64,Demographics,Mobile cellular subscriptions,C5_Close public transport,Indonesia,IDN,127.492,per 100 people,2019.0
66,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C5_Close public transport,Indonesia,IDN,1.4,percent,2018.0
67,Governance,Human Development Index,C5_Close public transport,Indonesia,IDN,0.718,index,2019.0
68,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Indonesia,IDN,12.895292893467,percent of GNI,2018.0
69,Governance,Total freedom in the world score ,C5_Close public transport,Indonesia,IDN,59.0,score,2021.0
70,Economics,"Trade, total as % of GDP",C5_Close public transport,Indonesia,IDN,30.22044,percent,2019.0
71,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C5_Close public transport,Indonesia,IDN,4.83500004,percent of total labor force,2020.0
72,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Indonesia,IDN,2.4149,Ones,2018.0
73,Economics,"International tourism, receipts",C5_Close public transport,Indonesia,IDN,16912000000.0,US Dollar,2019.0
74,Demographics,Fixed telephone (per 100 people),C5_Close public transport,Indonesia,IDN,3.10214,per 100 population,2018.0
75,Economics,Expenditure on education (% of GDP),C5_Close public transport,Indonesia,IDN,3.13336,percent,2019.0
76,Environment,"Electricity production from renewable sources, excluding hydroelectric",C5_Close public transport,Indonesia,IDN,11181000000.0,kWh,2015.0
77,Economics,"Central government debt, total",C5_Close public transport,Indonesia,IDN,31.36619071477803,percent of GDP,2016.0
78,Demographics,Urban population (% of total population),C5_Close public transport,Indonesia,IDN,55.985,total,2019.0
79,Social issues ,Progression to secondary school (%),C5_Close public transport,Indonesia,IDN,91.4969,proportion,2016.0
80,Governance,Regulatory quality estimate,C5_Close public transport,Indonesia,IDN,-0.0933143,score,2019.0
82,Environment,"Electricity production from oil, gas and coal sources",C5_Close public transport,Indonesia,IDN,89.3445705689278,percent of total,2015.0
83,Governance,Government effectiveness estimate,C5_Close public transport,Indonesia,IDN,0.1827407,score,2019.0
84,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C5_Close public transport,Indonesia,IDN,95.658561706543,proportion,2018.0
85,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Indonesia,IDN,0.00335,percent,2019.0
86,Governance,Fragile States Index Total ,C5_Close public transport,Indonesia,IDN,67.84550475118697,score,2020.0
88,Health,Prevalence of Diabetes,C5_Close public transport,Indonesia,IDN,0.041358,percent,2019.0
89,Economics,Expenditure on health (% of GDP),C5_Close public transport,Indonesia,IDN,1.45331,percent,2019.0
90,Health,Summary exposure value tobacco,C5_Close public transport,Indonesia,IDN,30.98733,Rate (risk-weighted prevalence),2019.0
91,Demographics,Refugee population by country or territory of asylum,C5_Close public transport,Indonesia,IDN,10287.0,proportion,2019.0
92,Demographics,"Age dependency ratio, old (% of working-age population)",C5_Close public transport,Indonesia,IDN,8.932369368416014,proportion,2019.0
93,Social issues ,"Primary completion rate, total (% of relevant age group)",C5_Close public transport,Indonesia,IDN,102.334838867188,proportion,2018.0
94,Demographics,Age dependency ratio,C5_Close public transport,Indonesia,IDN,47.63508,percent of total population,2019.0
95,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C5_Close public transport,Indonesia,IDN,53.1529999,Percentage of females of the total population,2020.0
97,Governance,Serious assault (rate),C5_Close public transport,Indonesia,IDN,4.18,rate,2018.0
98,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C5_Close public transport,Indonesia,IDN,32.0,proportion,2017.0
99,Demographics,Mobile cellular (per 100 people),C5_Close public transport,Indonesia,IDN,119.3387,per 100 population,2018.0
100,Economics,Growth rates of household expenditure or income per capita (%),C5_Close public transport,Indonesia,IDN,5.0,percent,2018.0
101,Economics,Stock market capitalization (US$ million),C5_Close public transport,Indonesia,IDN,523321860000.0,US Dollar,2019.0
