rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Iceland,ISL,99.011,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C5_Close public transport,Iceland,ISL,75.0,score,2020.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Iceland,ISL,5604.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C5_Close public transport,Iceland,ISL,70758.594348944,per 1 million people,2019.0
6,Health,Mortality due to COVID-19,C5_Close public transport,Iceland,ISL,28.0,"Number (cumulative total by Dec 26,2020)",2020.0
7,Social issues ,Net migration,C5_Close public transport,Iceland,ISL,1900.0,net total / data are 5 year estimates,2019.0
8,Governance,Aggregate score for the Political Rights category,C5_Close public transport,Iceland,ISL,37.0,score,2021.0
9,Social issues ,Life Ladder ,C5_Close public transport,Iceland,ISL,7.553899765014648,score,2021.0
10,Health,Prevalence of anxiety disorders,C5_Close public transport,Iceland,ISL,0.056667,percent,2019.0
11,Demographics,Fixed broadband subscriptions,C5_Close public transport,Iceland,ISL,40.783,per 100 people,2019.0
12,Social issues ,Gini index (World Bank estimate),C5_Close public transport,Iceland,ISL,26.8,index ,2015.0
13,Health,Summary exposure value tobacco,C5_Close public transport,Iceland,ISL,26.84943,Rate (risk-weighted prevalence),2019.0
14,Health,Prevalence of Diabetes,C5_Close public transport,Iceland,ISL,0.072034,percent,2019.0
15,Governance,Aggregate score for the Civil Liberties category,C5_Close public transport,Iceland,ISL,57.0,score,2021.0
16,Health,"Physicians (per 1,000 people)",C5_Close public transport,Iceland,ISL,4.0778,Ones,2018.0
17,Environment,CO2 emissions (kt),C5_Close public transport,Iceland,ISL,2064.521,kt,2016.0
18,Environment,Electricity production from coal sources ,C5_Close public transport,Iceland,ISL,0.0,percent of total,2015.0
19,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Iceland,ISL,0.115837,percent,2019.0
20,Environment,Renewable energy consumption ,C5_Close public transport,Iceland,ISL,77.029689205553,percent of total final energy consumption,2015.0
21,Environment,"Energy imports, net ",C5_Close public transport,Iceland,ISL,11.55755169241199,percent of energy use,2015.0
22,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Iceland,ISL,4.4,Cases,2019.0
23,Environment,"Adjusted net savings, including particulate emission damage",C5_Close public transport,Iceland,ISL,10.9603888578802,percent of GNI,2018.0
24,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Iceland,ISL,38.0952381,proportion,2020.0
25,Economics,"Central government debt, total",C5_Close public transport,Iceland,ISL,73.52782995610531,percent of GDP,2016.0
26,Environment,"PM2.5 air pollution, mean annual exposure",C5_Close public transport,Iceland,ISL,6.481147,micrograms per cubic meter,2017.0
27,Health,"Nurses and midwives (per 1,000 people)",C5_Close public transport,Iceland,ISL,16.2132,Ones,2018.0
28,Environment,Electric power consumption ,C5_Close public transport,Iceland,ISL,53832.47909195873,kWh per capita,2014.0
29,Demographics,Mobile cellular subscriptions,C5_Close public transport,Iceland,ISL,121.949,per 100 people,2019.0
30,Health,Prevalence of chronic kidney disease,C5_Close public transport,Iceland,ISL,0.079889,percent,2019.0
31,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Iceland,ISL,80.064003,Percentage of total employment,2020.0
32,Environment,Electricity production from oil sources,C5_Close public transport,Iceland,ISL,0.0212777275386989,percent of total,2015.0
33,Social issues ,Proportion of women in managerial positions (%),C5_Close public transport,Iceland,ISL,41.46,percent,2018.0
34,Economics,Volume of imports,C5_Close public transport,Iceland,ISL,3.283,percent change,2020.0
35,Health,Prevalence of total cancers,C5_Close public transport,Iceland,ISL,0.029362,percent,2019.0
36,Governance,Rule of law estimate ,C5_Close public transport,Iceland,ISL,1.766924,score,2019.0
37,Health,Prevalence of down syndrome,C5_Close public transport,Iceland,ISL,0.000652,percent,2019.0
39,Governance,Political stability and absence of violence/terrorism estimate,C5_Close public transport,Iceland,ISL,1.655899,score,2019.0
41,Health,Prevalence of Hypertensive heart disease,C5_Close public transport,Iceland,ISL,0.0013,percent,2019.0
42,Health,Prevalence of Depressive disorders,C5_Close public transport,Iceland,ISL,0.035238,percent,2019.0
