rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C5_Close public transport,Maldives,MDV,63.1857,percent of population,2019.0
2,Demographics,Fixed telephone subscriptions,C5_Close public transport,Maldives,MDV,16664.0,number,2019.0
3,Health,Prevalence of COVID-19,C5_Close public transport,Maldives,MDV,13444.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Health,Prevalence of Respiratory infections and tuberculosis,C5_Close public transport,Maldives,MDV,0.279758,percent,2019.0
6,Governance,Rule of law estimate ,C5_Close public transport,Maldives,MDV,-0.4110879,score,2019.0
7,Economics,Employment in services (% of total employment) (modeled ILO estimate),C5_Close public transport,Maldives,MDV,73.427002,Percentage of total employment,2020.0
9,Demographics,Fixed broadband subscriptions,C5_Close public transport,Maldives,MDV,9.94401,per 100 people,2019.0
10,Governance,Control of corruption estimate,C5_Close public transport,Maldives,MDV,-0.2625074,score,2019.0
11,Governance,Voice and accountability estimate,C5_Close public transport,Maldives,MDV,-0.4419447,score,2019.0
13,Environment,CO2 emissions (metric tons per capita),C5_Close public transport,Maldives,MDV,3.038399,metric tons per capita,2016.0
14,Governance,Corruption Perceptions Index,C5_Close public transport,Maldives,MDV,43.0,score,2020.0
15,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C5_Close public transport,Maldives,MDV,4.6,percent,2020.0
17,Social issues ,Proportion of seats held by women in national parliaments (%),C5_Close public transport,Maldives,MDV,4.597701149,proportion,2020.0
18,Social issues ,Net migration,C5_Close public transport,Maldives,MDV,56851.0,net total / data are 5 year estimates,2019.0
19,Health,"Immunization, measles (% of children ages 12-23 months)",C5_Close public transport,Maldives,MDV,99.0,percent,2019.0
20,Health,Prevalence of obesity,C5_Close public transport,Maldives,MDV,8.6,percent,2016.0
22,Economics,Volume of imports,C5_Close public transport,Maldives,MDV,0.198,percent change,2020.0
24,Health,Prevalence of down syndrome,C5_Close public transport,Maldives,MDV,0.000146,percent,2019.0
26,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C5_Close public transport,Maldives,MDV,14.2,percent,2020.0
27,Health,"Incidence of tuberculosis (per 100,000 people)",C5_Close public transport,Maldives,MDV,36.0,Cases,2019.0
29,Health,"Physicians (per 1,000 people)",C5_Close public transport,Maldives,MDV,4.5627,Ones,2018.0
